Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
3859,2022,전기전자공학,271595744,Smrity Dwivedi,1,0.0,0.0,"[A Novel Technique for Contrast Target Detection in Through-the-Wall Radar Images]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3860,2022,전기전자공학,583704183,Pradip Kumar Jain,1,0.0,0.0,"[A Novel Technique for Contrast Target Detection in Through-the-Wall Radar Images]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3861,2022,전기전자공학,343872515,Dae-Hwan Jung,1,0.0,0.0,"[A Study on the Feasibility of Stop-and-Go Approximation in FMCW SAR]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3862,2022,전기전자공학,464579785,Goo-Hwan Shin,1,0.0,0.0,"[A Study on the Feasibility of Stop-and-Go Approximation in FMCW SAR]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3863,2022,전기전자공학,173822440,Jong-Hwa Jeon,1,0.0,0.0,"[Design and Fabrication of a Compact 2D Phase Comparison Direction Finder]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3864,2022,전기전자공학,364973163,임완수,1,0.0,0.0,"[Design and Fabrication of a Compact 2D Phase Comparison Direction Finder]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3865,2022,전기전자공학,923510621,Seulgi Yu,1,0.0,0.0,"[Improving Signal Integrity by Reducing Mode Conversion in Differential Pairs on a Meshed Ground in Flexible Printed Circuit Boards]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3866,2022,전기전자공학,501309589,Dong-Gun Kam,1,0.0,0.0,"[Improving Signal Integrity by Reducing Mode Conversion in Differential Pairs on a Meshed Ground in Flexible Printed Circuit Boards]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3867,2022,전기전자공학,408819228,Ji-In Jung,1,0.0,0.0,"[5.8-GHz Patch Antenna with an Enhanced Defected Ground Structure for Size Reduction and Increased Bandwidth]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3868,2022,전기전자공학,291891133,Se-Hoon Kim,1,0.0,0.0,"[Investigation of an Axial Virtual Cathode Oscillator with an Open-Ended Coaxial Cathode]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3869,2022,전기전자공학,379876592,Chang-Jin Lee,1,0.0,0.0,"[Investigation of an Axial Virtual Cathode Oscillator with an Open-Ended Coaxial Cathode]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3870,2022,전기전자공학,237776314,Wan-Il Kim,1,0.0,0.0,"[Investigation of an Axial Virtual Cathode Oscillator with an Open-Ended Coaxial Cathode]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3871,2022,전기전자공학,180135046,Kwang-Cheol Ko,1,0.0,0.0,"[Investigation of an Axial Virtual Cathode Oscillator with an Open-Ended Coaxial Cathode]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3872,2022,전기전자공학,430156420,Youngje Sung,1,0.0,0.0,"[A Dual Orthogonal Fed Monopole Antenna for Circular Polarization Diversity]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3873,2022,전기전자공학,954261815,SungWoo Im,1,0.0,0.0,"[A Single-Stage 12-Times Frequency Multiplier for a 5G Frequency Synthesizer]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3874,2022,전기전자공학,119095197,Kyu-Hyun Nam,1,0.0,0.0,"[A Single-Stage 12-Times Frequency Multiplier for a 5G Frequency Synthesizer]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3875,2022,전기전자공학,358004008,Junseok Park,1,0.0,0.0,"[A Single-Stage 12-Times Frequency Multiplier for a 5G Frequency Synthesizer]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3876,2022,전기전자공학,723498427,Seokhyeon Son,1,0.0,0.0,"[Sensor Coil System for Misalignment Detection and Information Transfer in Dynamic Wireless Power Transfer of Electric Vehicle]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3877,2022,전기전자공학,620461031,Yujun Shin,1,0.0,0.0,"[Sensor Coil System for Misalignment Detection and Information Transfer in Dynamic Wireless Power Transfer of Electric Vehicle]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3878,2022,전기전자공학,373436646,우성호,1,0.0,0.0,"[Sensor Coil System for Misalignment Detection and Information Transfer in Dynamic Wireless Power Transfer of Electric Vehicle]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3879,2022,전기전자공학,374800631,Sungsik Wang,1,0.0,0.0,"[Design of S/X-Band Dual-Loop Shared-Aperture 2×2 Array Antenna]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3880,2022,전기전자공학,182281037,Doyoung Jang,1,0.0,0.0,"[Design of S/X-Band Dual-Loop Shared-Aperture 2×2 Array Antenna]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3881,2022,전기전자공학,506081507,Dae-Young Chae,1,0.0,0.0,"[Measurement Image Translation-Automatic Target Recognition Technique Based on CycleGAN with SAR Simulation DB]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3882,2022,전기전자공학,629640919,Seunggyu Yang,1,0.0,0.0,"[One-Port Planar Near-Field Antenna Measurement and Corresponding Scatterer Compensation Method]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3883,2022,전기전자공학,240113867,Kangwook Kim,1,0.0,0.0,"[One-Port Planar Near-Field Antenna Measurement and Corresponding Scatterer Compensation Method]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3884,2022,전기전자공학,937740565,Shahid Basir,1,0.0,0.0,"[An Ellipse-Shaped Leaky-Wave Antenna Array for X-Band Aerial Landing System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3885,2022,전기전자공학,408688008,Mubashar Sarfraz,1,0.0,0.0,"[An Ellipse-Shaped Leaky-Wave Antenna Array for X-Band Aerial Landing System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3886,2022,전기전자공학,743068201,Sajjad A. Ghauri,1,0.0,0.0,"[An Ellipse-Shaped Leaky-Wave Antenna Array for X-Band Aerial Landing System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3887,2022,전기전자공학,409748521,Nooh Bany Mohammad,1,0.0,0.0,"[An Ellipse-Shaped Leaky-Wave Antenna Array for X-Band Aerial Landing System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3888,2022,전기전자공학,941780754,Hyuk-Jun Seo,1,0.0,0.0,"[Calculation of Normalized Site Attenuation for Calculable Dipole Antennas]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3889,2022,전기전자공학,475270751,Tae-Weon Kang,1,0.0,0.0,"[Calculation of Normalized Site Attenuation for Calculable Dipole Antennas]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3890,2022,전기전자공학,252193697,Jae-Yong Kwon,1,0.0,0.0,"[Calculation of Normalized Site Attenuation for Calculable Dipole Antennas]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3891,2022,전기전자공학,216880722,Jeong-Hwan Kim,1,0.0,0.0,"[Calculation of Normalized Site Attenuation for Calculable Dipole Antennas]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3892,2022,전기전자공학,783687449,Ju Seong Park,1,0.0,0.0,"[Design of 24–40 GHz Ultra-Wideband Circularly Polarized Monopole Antenna with a Defected Ground Plane]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3893,2022,전기전자공학,349817517,Ji Hun Hong,1,0.0,0.0,"[Design of 24–40 GHz Ultra-Wideband Circularly Polarized Monopole Antenna with a Defected Ground Plane]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3894,2022,전기전자공학,376581609,김강욱,1,0.0,0.0,"[Design of 24–40 GHz Ultra-Wideband Circularly Polarized Monopole Antenna with a Defected Ground Plane]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3895,2022,전기전자공학,553899063,Jeong-Hun Nam,1,0.0,0.0,"[Implementation of Zero-Thickness Impedance Boundary Condition for Method of Moments and Application to Microstrip Antennas]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3896,2022,전기전자공학,631315140,Jinho Lim,1,0.0,0.0,"[Analytic Radiation Models of a Microstrip Line on a Slotted Ground Plane]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3897,2022,전기전자공학,554153592,Younggi Hong,1,0.0,0.0,"[Analytic Radiation Models of a Microstrip Line on a Slotted Ground Plane]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3898,2022,전기전자공학,203218085,Directional Monopole Antenna Using a,1,0.0,0.0,"[A Full Metal-Rimmed Antenna Using Capacitive Feed and Ground for LTE Mobile Handsets]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3899,2022,전기전자공학,220756397,Jun-Hyung Cho,1,0.0,0.0,"[Theoretical Performance Evaluation of Spurious-Tone Suppression of a Multi-Loop Optoelectronic Oscillator Based on Closed-Loop Response Analysis]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3900,2022,전기전자공학,831341877,Anh Hang Nguyen,1,0.0,0.0,"[Theoretical Performance Evaluation of Spurious-Tone Suppression of a Multi-Loop Optoelectronic Oscillator Based on Closed-Loop Response Analysis]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3901,2022,전기전자공학,521391950,Hyo-Sang Jeong,1,0.0,0.0,"[Theoretical Performance Evaluation of Spurious-Tone Suppression of a Multi-Loop Optoelectronic Oscillator Based on Closed-Loop Response Analysis]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3902,2022,전기전자공학,483437600,성혁기,1,0.0,0.0,"[Theoretical Performance Evaluation of Spurious-Tone Suppression of a Multi-Loop Optoelectronic Oscillator Based on Closed-Loop Response Analysis]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3903,2022,전기전자공학,189866892,이현승,1,0.0,0.0,"[위성용 X 대역 Combline 다이플렉서]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3904,2022,전기전자공학,719034746,이상록,1,0.0,0.0,"[위성용 X 대역 Combline 다이플렉서]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3905,2022,전기전자공학,503635413,임원규,1,0.0,0.0,"[위성용 X 대역 Combline 다이플렉서]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3906,2022,전기전자공학,659946356,이선익,1,0.0,0.0,"[위성용 X 대역 Combline 다이플렉서]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3907,2022,전기전자공학,604315430,조성실,1,0.0,0.0,"[입사각 안정성을 갖는 밀리미터파 대역 주파수 선택적 레이돔 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3908,2022,전기전자공학,963771876,최명석,1,0.0,0.0,"[공지통신 무전기 성능개량 간 안테나 추가에 따른 최적위치 설계 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3909,2022,전기전자공학,459227760,이성일,1,0.0,0.0,"[공지통신 무전기 성능개량 간 안테나 추가에 따른 최적위치 설계 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3910,2022,전기전자공학,345095685,이현휘,1,0.0,0.0,"[GPU 기반 주파수 영역 다중 채널 광대역 신호처리부 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3911,2022,전기전자공학,729400141,박경태,1,0.0,0.0,"[GPU 기반 주파수 영역 다중 채널 광대역 신호처리부 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3912,2022,전기전자공학,331519082,윤현철,1,0.0,0.0,"[GPU 기반 주파수 영역 다중 채널 광대역 신호처리부 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3913,2022,전기전자공학,972225929,이광용,1,0.0,0.0,"[GPU 기반 주파수 영역 다중 채널 광대역 신호처리부 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3914,2022,전기전자공학,635202114,이준표,1,0.0,0.0,"[28-nm CMOS 공정을 이용한 Ka-Band 수신기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3915,2022,전기전자공학,168339961,양동열,1,0.0,0.0,"[28-nm CMOS 공정을 이용한 Ka-Band 수신기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3916,2022,전기전자공학,276089132,이혁,1,0.0,0.0,"[단락된 전자기 결합 스터브를 활용한 광대역 차량용 C-PAD 안테나 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3917,2022,전기전자공학,626724801,이승재,1,0.0,0.0,"[KOMPSAT-5 영상에 대한 재초점화(Refocusing) 성능 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3918,2022,전기전자공학,633173491,이선구,1,0.0,0.0,"[KOMPSAT-5 영상에 대한 재초점화(Refocusing) 성능 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3919,2022,전기전자공학,196489164,손범익,1,0.0,0.0,"[함정용 레이다 운용을 위한 전광변환장치]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3920,2022,전기전자공학,137088833,최재흥,1,0.0,0.0,"[함정용 레이다 운용을 위한 전광변환장치]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3921,2022,전기전자공학,727989547,김종만,1,0.0,0.0,"[함정용 레이다 운용을 위한 전광변환장치]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3922,2022,전기전자공학,2136730,윤석,1,0.0,0.0,"[향상된 등가 모델링 기법을 이용한 소형 대역통과 필터 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3923,2022,전기전자공학,449082313,김유선,1,0.0,0.0,"[향상된 등가 모델링 기법을 이용한 소형 대역통과 필터 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3924,2022,전기전자공학,161768032,임영석,1,0.0,0.0,"[향상된 등가 모델링 기법을 이용한 소형 대역통과 필터 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3925,2022,전기전자공학,627111183,배석,1,0.0,0.0,"[향상된 등가 모델링 기법을 이용한 소형 대역통과 필터 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3926,2022,전기전자공학,826026795,고종규,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3927,2022,전기전자공학,178783630,남경민,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3928,2022,전기전자공학,678760449,김보기,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3929,2022,전기전자공학,601857562,이건준,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3930,2022,전기전자공학,386612191,박지안,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3931,2022,전기전자공학,965163195,김상훈,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3932,2022,전기전자공학,875188189,양승식,1,0.0,0.0,"[저손실 고효율 Ka-대역 16-Way 방사형 도파관 결합기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3933,2022,전기전자공학,104518132,한희재,1,0.0,0.0,"[개선된 전압 변동률을 갖는 다중 루프 저전압강하 레귤레이터]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3934,2022,전기전자공학,366579388,박채은,1,0.0,0.0,"[140 GHz 40 nm CMOS 저잡음 증폭기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3935,2022,전기전자공학,621464068,최한웅,1,0.0,0.0,"[W-Band 광대역 저잡음 증폭기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3936,2022,전기전자공학,747469995,강병수,1,0.0,0.0,"[다항식 기반 오메가-케이 알고리즘을 이용한 곡선기하에서의 고해상도 바이스태틱 SAR 영상생성에 대한 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3937,2022,전기전자공학,243032697,이기웅,1,0.0,0.0,"[다항식 기반 오메가-케이 알고리즘을 이용한 곡선기하에서의 고해상도 바이스태틱 SAR 영상생성에 대한 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3938,2022,전기전자공학,401384651,Jihyo Choi,1,0.0,0.0,"[Time Domain Signal Simulation of Weather Clutter for an Airborne Radar Based on Measured Data]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3939,2022,전기전자공학,387857922,Ji-hyun Jung,1,0.0,0.0,"[Time Domain Signal Simulation of Weather Clutter for an Airborne Radar Based on Measured Data]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3940,2022,전기전자공학,154391394,Ji Hoon Park,1,0.0,0.0,"[A Deep Learning-Based Compact Weighted Binary Classification Technique to Discriminate between Targets and Clutter in SAR Images]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3941,2022,전기전자공학,845945223,Amir Altaf,1,0.0,0.0,"[A D-Band Waveguide-SIW Transition for 6G Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3942,2022,전기전자공학,490564097,Manzoor Elahi,1,0.0,0.0,"[A D-Band Waveguide-SIW Transition for 6G Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3943,2022,전기전자공학,695474541,Syed Muzahir Abbas,1,0.0,0.0,"[A D-Band Waveguide-SIW Transition for 6G Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3944,2022,전기전자공학,922306475,Jawad Yousaf,1,0.0,0.0,"[A D-Band Waveguide-SIW Transition for 6G Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3945,2022,전기전자공학,101022756,Eqab Almajali,1,0.0,0.0,"[A D-Band Waveguide-SIW Transition for 6G Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3946,2022,전기전자공학,927603775,Ampavathina Sowjanya,1,0.0,0.0,"[Compact Dual Bandpass Filter Using Dual-Split Ring Resonator for 5G Upper Microwave Flexible Use Services]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3947,2022,전기전자공학,832633789,Damera Vakula,1,0.0,0.0,"[Compact Dual Bandpass Filter Using Dual-Split Ring Resonator for 5G Upper Microwave Flexible Use Services]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
