Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
227,2022,공학 일반,891725126,서명희,1,0.026071,"[의사결정나무 모형을 이용한 혼합수업에서 비대면 강의방법별 학업성취도 취약군 규명]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
228,2022,공학 일반,225702313,주민선,1,0.026071,"[졸업 전 간호대학생의 의사소통능력, 문제해결능력 및 자기주도적 학습능력과 간호과정 자신감과의 관계]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
229,2022,공학 일반,252822141,박경실,1,0.026071,"[간호대학생의 생명의료윤리의식, 좋은 죽음인식, 도덕적 민감성이 연명치료중단에 대한 태도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
230,2022,공학 일반,374142242,서유영,2,0.02607,"[습식마사지가 한국 비만 중년여성의 신체조성과 혈액성상에 미친 효과크기 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[건식마사지가 한국 성인 여성의 신체조성과 혈액성상에 미친 효과크기 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
231,2022,공학 일반,836837494,이현정,2,0.02607,"[습식마사지가 한국 비만 중년여성의 신체조성과 혈액성상에 미친 효과크기 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[건식마사지가 한국 성인 여성의 신체조성과 혈액성상에 미친 효과크기 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
232,2022,공학 일반,201738843,김정희,1,0.024209,"[응급상황관리에 대한 일지역 보육교사의 지식, 수행자신감 및 교육요구도]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
233,2022,공학 일반,687397580,강경자,1,0.024209,"[응급상황관리에 대한 일지역 보육교사의 지식, 수행자신감 및 교육요구도]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
234,2022,공학 일반,406759624,이혜미,1,0.024209,"[치과위생사의 골다공증, 약물관련 악골괴사 인식과 교육 요구도에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
235,2022,공학 일반,646294356,김지은,1,0.024209,"[공공병원 간호사의 다제내성균 감염관리수행 영향요인]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
236,2022,공학 일반,126102575,장희정,1,0.024209,"[공공병원 간호사의 다제내성균 감염관리수행 영향요인]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
237,2022,공학 일반,870403175,안효자,1,0.024209,"[흡연 대학생의 전자담배 사용 경험]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
238,2022,공학 일반,142919781,이병록,2,0.024208,"[노인일자리전담기관 종사자의 감정노동과 소진 : 조직헌신의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[노인여가복지시설 종사자의 슈퍼비전과 직무몰입의 관계에서 자아효능감의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
239,2022,공학 일반,450409417,이재호,1,0.024208,"[무인항공기를 응용한 미세먼지 모니터링 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
240,2022,공학 일반,245063521,한재구,1,0.024208,"[무인항공기를 응용한 미세먼지 모니터링 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
241,2022,공학 일반,757139179,김영현,1,0.024208,"[무인항공기를 응용한 미세먼지 모니터링 시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
242,2022,공학 일반,987364986,황인호,4,0.022346,"[메타버스의 사회적 기능과 원격실재감이 메타버스 참여 주체의 신뢰를 통해 요청지원 의도에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.12)
--------------------------------
[조직원의 정보보안 준수 강화 방안: 조직 공정성과 개인-직무 적합성의 자기결정성 향상 관점]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[메타버스의 매체 풍부성이 실재감 및 플로우를 통해 사용자의 요청지원 의도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[조직원의 심리적 지식 소유와 지식 은폐: 성과 분위기와 업무 상호의존성의 규칙]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
243,2022,공학 일반,522437493,이형규,2,0.022346,"[신뢰도 신호를 갖는 RC 회로 기반 PUF 설계]
   └ 학회: 한국산업정보학회 (IF: 1.12)
--------------------------------
[움직임 인식응용을 위한 커널 밀도 추정 기반 학습용 데이터 증폭 기법]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
244,2022,공학 일반,949912075,최승렬,2,0.022346,"[소형 관리기식 보행형 중경제초기 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[인삼 파종기의 홈롤러식 배종장치 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
245,2022,공학 일반,647329504,허장욱,2,0.022346,"[디젤엔진 터보 과급기 CBM+ 적용을 위한 설계초기단계 센서선정 추론 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[머신러닝을 이용한 열화상 카메라 회로보드의 고장 진단 알고리즘 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
246,2022,공학 일반,677133135,김은정,1,0.022346,"[머신러닝을 활용한 프로그래밍언어 객관식 문제의 난이도 조정에 대한 연구]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
247,2022,공학 일반,719043326,정우순,1,0.022346,"[움직임 인식응용을 위한 커널 밀도 추정 기반 학습용 데이터 증폭 기법]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
248,2022,공학 일반,185320535,한민호,1,0.022346,"[비대칭 멀티코어 모바일 단말에서 SVM 기반 저전력 스케줄링 기법]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
249,2022,공학 일반,897743516,고영배,1,0.022346,"[비대칭 멀티코어 모바일 단말에서 SVM 기반 저전력 스케줄링 기법]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
250,2022,공학 일반,686838458,임성화,1,0.022346,"[비대칭 멀티코어 모바일 단말에서 SVM 기반 저전력 스케줄링 기법]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
251,2022,공학 일반,506652852,이동균,1,0.022346,"[유도무기 야전 데이터를 활용한 머신 러닝 기반의 정비예측 모델 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
252,2022,공학 일반,206692086,박장원,1,0.022346,"[유도무기 야전 데이터를 활용한 머신 러닝 기반의 정비예측 모델 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
253,2022,공학 일반,627631181,조산희,1,0.022346,"[유도무기 야전 데이터를 활용한 머신 러닝 기반의 정비예측 모델 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
254,2022,공학 일반,783140545,박윤진,1,0.022346,"[당뇨병성 콩팥병 예측의 기계학습 적용을 위한 분류기 알고리즘별 성능 비교에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
255,2022,공학 일반,464080804,성경미,1,0.022346,"[전염병 유행 시기 중학생의 COVID-19 인식과 개인위생 실천의 관계에서 자아개념의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
256,2022,공학 일반,2084653,이승민,1,0.022346,"[전염병 유행 시기 중학생의 COVID-19 인식과 개인위생 실천의 관계에서 자아개념의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
257,2022,공학 일반,708869401,최재훈,1,0.022346,"[기혼여성의 내현적 자기애와 이차적 분노사고의 관계에 관한 연구: 자존감의 매개효과를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
258,2022,공학 일반,443854948,김경운,1,0.022346,"[기혼여성의 내현적 자기애와 이차적 분노사고의 관계에 관한 연구: 자존감의 매개효과를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
259,2022,공학 일반,114526843,남기현,1,0.022346,"[농인의 농정체성이 농문화 인식에 미치는 영향 : 수어인식의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
260,2022,공학 일반,168861723,이권희,1,0.022346,"[Discrete Sizing Optimization of Truss Structures Using Continuous Optimization and Machine Learning Tools]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
261,2022,공학 일반,738154169,김선모,1,0.022346,"[머신러닝을 이용한 열화상 카메라 회로보드의 고장 진단 알고리즘 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
262,2022,공학 일반,645824928,이하예림,1,0.022346,"[머신러닝을 이용한 열화상 카메라 회로보드의 고장 진단 알고리즘 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
263,2022,공학 일반,974783004,황인수,1,0.022346,"[머신러닝을 이용한 열화상 카메라 회로보드의 고장 진단 알고리즘 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
264,2022,공학 일반,973603700,이숙정,2,0.020484000000000002,"[대학생의 기회불평등인식과 진로준비행동의 관계에 대한 그릿의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[여대생의 친환경 태도, 친환경 행동, 세계시민성의 관계 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
265,2022,공학 일반,871999806,김혜영,2,0.020484000000000002,"[대학생의 기회불평등인식과 진로준비행동의 관계에 대한 그릿의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[여대생의 친환경 태도, 친환경 행동, 세계시민성의 관계 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
266,2022,공학 일반,336555292,홍관수,2,0.020484,"[중고거래 앱(App) 사용자의 지각된 유용성 및 지속적 사용의도에 미치는 영향요인에 관한 연구: 소비가치와 보호동기이론을 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.12)
--------------------------------
[산학협력준비역량과 기업성과 간의 관계에서 개방형혁신협업과 회복탄력성의 매개효과]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
267,2022,공학 일반,838785020,양종곤,2,0.020484,"[2018~2020년 기술사업화 지원사업의 운영성과에 영향을 미치는 결정요인 비교연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[코로나19 팬데믹 패닉 시대의 공급사슬 위험관리 전략에 대한 실증연구: 중소기업의 동적역량과 기업성과 간 다중매개효과를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
268,2022,공학 일반,300204103,정헌식,2,0.020484,"[대학생들의 구직효능감 영향요인: 공학계열 학생을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[교육전공 대학생들의 전공만족도와 회복탄력성이 취업장벽에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
269,2022,공학 일반,237799566,김응호,1,0.020484,"[산학협력준비역량과 기업성과 간의 관계에서 개방형혁신협업과 회복탄력성의 매개효과]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
270,2022,공학 일반,608711469,김보영,1,0.020484,"[평가적 후원 제공과 일터영성 간의 관계에서 회복탄력성의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
271,2022,공학 일반,526474593,권세인,1,0.020484,"[코로나19 팬데믹 패닉 시대의 공급사슬 위험관리 전략에 대한 실증연구: 중소기업의 동적역량과 기업성과 간 다중매개효과를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
272,2022,공학 일반,615672299,송민교,1,0.020484,"[초등학교 고학년이 지각한 부모양육태도와 문제해결능력의 관계에서 자아탄력성의 매개효과 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
273,2022,공학 일반,972609256,서민성,3,0.018622,"[우리 군과 미 공군의 시스템 안전 정책에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[무기체계 개발단계 품질관리 프로세스 적용을 통한 효과 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[무기체계 개발단계 품질관리의 경제적 파급효과 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
274,2022,공학 일반,124808973,김남곤,3,0.018622,"[국가하천 점용 콘텐츠에 대한 연관어 분석 -전라도 지역을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[가치의 정규화를 통한 가치평가의 체계화 연구 - 건설CALS의 데이터를 기준으로 -]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[네트워크 중심성을 이용한 건설 사업 리스크 관련 키워드 동향 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
275,2022,공학 일반,323601012,이영민,3,0.018622,"[무기체계 개발단계 품질관리 프로세스 적용을 통한 효과 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[첨단무기체계 품질관리를 위한 기초 기술 분류에 관한 조사/분석 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[훈련함 실습용 항해레이더 허상반사 개선방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
276,2022,공학 일반,542376920,정현석,2,0.018622,"[중고거래 앱(App) 사용자의 지각된 유용성 및 지속적 사용의도에 미치는 영향요인에 관한 연구: 소비가치와 보호동기이론을 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.12)
--------------------------------
[서비스기업의 고객경험관리역량이 직무만족 및 고객지향성에 미치는 영향 : 은행서비스를 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
277,2022,공학 일반,5168871,김소희,2,0.018622,"[머신러닝 기반 생애주기별 고혈압 위험 요인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)
--------------------------------
[국내 모바일 뱅킹 애플리케이션에 대한 이용자 중요도-만족도 분석(IPA): 구글 플레이스토어 리뷰 데이터를 활용하여]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
278,2022,공학 일반,779337301,류민호,2,0.018622,"[머신러닝 기반 생애주기별 고혈압 위험 요인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)
--------------------------------
[국내 모바일 뱅킹 애플리케이션에 대한 이용자 중요도-만족도 분석(IPA): 구글 플레이스토어 리뷰 데이터를 활용하여]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
279,2022,공학 일반,497852609,김진성,2,0.018622,"[우리 군과 미 공군의 시스템 안전 정책에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[군의 시스템 안전 위험도 평가를 위한 테일러링 적용에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
280,2022,공학 일반,875476196,정성윤,2,0.018622,"[국가하천 점용 콘텐츠에 대한 연관어 분석 -전라도 지역을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[네트워크 중심성을 이용한 건설 사업 리스크 관련 키워드 동향 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
281,2022,공학 일반,2081858,서양우,2,0.018622,"[운용 형태별 원샷 시스템의 신뢰도 예측 모델 제안]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[복수장비의 고장 데이터를 활용한 신뢰성 성장 시험 적용 방안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
282,2022,공학 일반,635273600,정현석,2,0.018622,"[155mm 조명탄 저장탄약신뢰성평가(ASRP) 대체시험 결과 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[155mm 연막탄 오작용 조사분석 및 향후 평가방안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
283,2022,공학 일반,617421499,이준혁,2,0.018622,"[155mm 조명탄 저장탄약신뢰성평가(ASRP) 대체시험 결과 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[155mm 연막탄 오작용 조사분석 및 향후 평가방안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
284,2022,공학 일반,586261787,지선구,2,0.018622,"[구글 검색과 특허정보를 활용한 지속가능성 평가 방법 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[특허기술의 권리회복심사 방법 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
285,2022,공학 일반,190087205,최동현,1,0.018622,"[텍스트마이닝을 활용한 Covid-19 기간 동안의 항공산업 관련 키워드 트렌드 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
286,2022,공학 일반,109574846,송보미,1,0.018622,"[텍스트마이닝을 활용한 Covid-19 기간 동안의 항공산업 관련 키워드 트렌드 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
287,2022,공학 일반,5272842,박다현,1,0.018622,"[텍스트마이닝을 활용한 Covid-19 기간 동안의 항공산업 관련 키워드 트렌드 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
288,2022,공학 일반,766809697,이성우,1,0.018622,"[텍스트마이닝을 활용한 Covid-19 기간 동안의 항공산업 관련 키워드 트렌드 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
289,2022,공학 일반,305689254,이진기,1,0.018622,"[재택근무 특성 인식이 직무창의성, 직무만족 및 직무성과에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
290,2022,공학 일반,215831186,권혁기,1,0.018622,"[재택근무 특성 인식이 직무창의성, 직무만족 및 직무성과에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
291,2022,공학 일반,643489615,추승우,1,0.018622,"[재택근무 특성 인식이 직무창의성, 직무만족 및 직무성과에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
292,2022,공학 일반,5150745,김무건,1,0.018622,"[국내 모바일 뱅킹 애플리케이션에 대한 이용자 중요도-만족도 분석(IPA): 구글 플레이스토어 리뷰 데이터를 활용하여]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
293,2022,공학 일반,420171626,곽윤정,1,0.018622,"[직업기대와 직업만족이 전공만족도에 미치는 영향 -사이버대학생을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
294,2022,공학 일반,584606371,엄천섭,1,0.018622,"[운용 형태별 원샷 시스템의 신뢰도 예측 모델 제안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
295,2022,공학 일반,262022,남현우,1,0.018622,"[운용 형태별 원샷 시스템의 신뢰도 예측 모델 제안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
296,2022,공학 일반,913592889,전동주,1,0.018622,"[운용 형태별 원샷 시스템의 신뢰도 예측 모델 제안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
297,2022,공학 일반,898973871,오은정,1,0.018622,"[일 지역사회 일반직 공무원의 치매인식도, 치매태도 및 치매예방교육 요구도가 치매두려움에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
298,2022,공학 일반,426626402,조영신,1,0.018622,"[일 지역사회 일반직 공무원의 치매인식도, 치매태도 및 치매예방교육 요구도가 치매두려움에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
299,2022,공학 일반,878305083,김송주,1,0.018622,"[키워드 네트워크 분석을 통한 국내 스마트팩토리 기술연구동향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
300,2022,공학 일반,106405285,전은혜,1,0.018622,"[WBS 기반 무기체계 기술분석을 통한 핵심기술과제 기획방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
301,2022,공학 일반,938279432,김대호,1,0.018622,"[WBS 기반 무기체계 기술분석을 통한 핵심기술과제 기획방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
302,2022,공학 일반,280130145,한영진,1,0.018622,"[WBS 기반 무기체계 기술분석을 통한 핵심기술과제 기획방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
303,2022,공학 일반,131343043,하영석,1,0.018622,"[WBS 기반 무기체계 기술분석을 통한 핵심기술과제 기획방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
304,2022,공학 일반,206049016,하성철,1,0.018622,"[무기체계 신뢰도 개발목표를 활용한 운용단계 신뢰성 평가 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
305,2022,공학 일반,399445995,전일국,1,0.018622,"[SWOT 분석을 통한 신속시범획득사업 발전방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
306,2022,공학 일반,391166163,이용복,1,0.018622,"[SWOT 분석을 통한 신속시범획득사업 발전방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
307,2022,공학 일반,202402631,윤일웅,1,0.018622,"[국방기술기획 대상 무기체계 선정 지표에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
308,2022,공학 일반,897609558,김종영,1,0.018622,"[국방기술기획 대상 무기체계 선정 지표에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
309,2022,공학 일반,305685741,오진우,1,0.018622,"[무기체계 소프트웨어 기술변경 원인분석을 통한 개발단계 품질관리 강화 방안연구 - 8대 무기체계 중 기동화력분야 소스코드 관점으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
310,2022,공학 일반,902538712,윤동환,1,0.018622,"[군의 시스템 안전 위험도 평가를 위한 테일러링 적용에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
311,2022,공학 일반,411004229,김정호,1,0.018622,"[방사선사의 전공 선택 동기와 직업가치관이 취업준비행동과 임상실습에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
312,2022,공학 일반,695313253,김갑중,1,0.018622,"[방사선사의 전공 선택 동기와 직업가치관이 취업준비행동과 임상실습에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
313,2022,공학 일반,698880943,조차현,1,0.018622,"[운용 환경 변화에 따른 유도탄 구성품 신뢰도 예측 결과 및 필드 데이터 분석 결과 비교 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
314,2022,공학 일반,997204061,성신영,1,0.018622,"[운용 환경 변화에 따른 유도탄 구성품 신뢰도 예측 결과 및 필드 데이터 분석 결과 비교 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
315,2022,공학 일반,437688231,이세일,1,0.018622,"[운용 환경 변화에 따른 유도탄 구성품 신뢰도 예측 결과 및 필드 데이터 분석 결과 비교 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
316,2022,공학 일반,586304375,임은지,1,0.018622,"[간호대학생의 학업지연행동, 대인관계유능성이 학습몰입에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
317,2022,공학 일반,775081521,조혜영,3,0.01676,"[플립러닝 수업참여도가 지속적인 참여의도에 미치는 영향: 학습자 중심 플립러닝 수준과 자기효능감의 매개효과를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[아동기 자녀를 둔 취업모가 지각하는 일-가정양립과 사회적지지 간의 종단적 관계]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[성인학습자의 자기주도 학습 준비성과 평가적 자기존중, 비판적 사고와 창의성 간의 구조적 관계]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
318,2022,공학 일반,142783759,박창현,2,0.01676,"[기술 혁신 속성 기반 과학기술의 시나리오 선택(scenario selection)에 대한 연구: 인공지능 기반 미래 시나리오 사례]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[과학기술 공공 시나리오의 핵심변화동인 탐색에 대한 연구: 델파이 기반 전문가 워크샵 기법]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
319,2022,공학 일반,865459147,황혜정,2,0.01676,"[드라마에 나타난 죽음, 자살 분석과 대안으로서의 웰다잉(well-dying), 웰에이징(well-aging) 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)
--------------------------------
[웰에이징을 위한 노인의 건강증진행위와 교육요구도 조사]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
320,2022,공학 일반,235382887,오윤환,1,0.01676,"[토픽모델링을 활용한 주요국의 스마트제조 기술 동향 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
321,2022,공학 일반,184168587,문형빈,1,0.01676,"[토픽모델링을 활용한 주요국의 스마트제조 기술 동향 분석]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
322,2022,공학 일반,628205431,김재경,1,0.01676,"[대학생의 중도탈락의도에 미치는 요인에 관한 연구: 토픽모델링과 구조방정식모형을 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
323,2022,공학 일반,636864974,권온,1,0.01676,"[드라마에 나타난 죽음, 자살 분석과 대안으로서의 웰다잉(well-dying), 웰에이징(well-aging) 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
324,2022,공학 일반,845046972,김문준,1,0.01676,"[드라마에 나타난 죽음, 자살 분석과 대안으로서의 웰다잉(well-dying), 웰에이징(well-aging) 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
325,2022,공학 일반,964830757,구진희,1,0.01676,"[드라마에 나타난 죽음, 자살 분석과 대안으로서의 웰다잉(well-dying), 웰에이징(well-aging) 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
326,2022,공학 일반,628480863,한준수,1,0.01676,"[인공지능기반의 유사객체 인식모델을 위한 인식오류 저감법 및 구조에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
327,2022,공학 일반,924422528,김종원,1,0.01676,"[인공지능기반의 유사객체 인식모델을 위한 인식오류 저감법 및 구조에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
328,2022,공학 일반,824910215,김지원,1,0.01676,"[자외선 살균조명을 이용한 친환경빌딩 방역시스템 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
329,2022,공학 일반,198806042,이창신,1,0.01676,"[자외선 살균조명을 이용한 친환경빌딩 방역시스템 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
330,2022,공학 일반,812235175,배정자,1,0.01676,"[자외선 살균조명을 이용한 친환경빌딩 방역시스템 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
331,2022,공학 일반,675966532,주재웅,1,0.01676,"[실차 충돌시험을 통한 기존 노측용 가드레일 강도 성능 개선 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
332,2022,공학 일반,361484315,안성기,1,0.01676,"[실차 충돌시험을 통한 기존 노측용 가드레일 강도 성능 개선 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
333,2022,공학 일반,276519779,장대영,1,0.01676,"[실차 충돌시험을 통한 기존 노측용 가드레일 강도 성능 개선 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
334,2022,공학 일반,803375234,권정윤,1,0.01676,"[아동기 자녀를 둔 취업모가 지각하는 일-가정양립과 사회적지지 간의 종단적 관계]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
335,2022,공학 일반,227546517,김성해,1,0.01676,"[플립러닝 기반 가상 시뮬레이션을 활용한 핵심간호술 프로그램 적용 효과]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
336,2022,공학 일반,477135722,정준,1,0.01676,"[함정 무기체계 보급성 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
337,2022,공학 일반,752863609,이기원,1,0.01676,"[함정 무기체계 보급성 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
338,2022,공학 일반,956336838,김경록,1,0.01676,"[함정 무기체계 보급성 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
339,2022,공학 일반,824163930,차종한,1,0.01676,"[함정 무기체계 보급성 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
340,2022,공학 일반,657826753,고호진,1,0.01676,"[함정 무기체계 보급성 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
341,2022,공학 일반,443472613,김재훈,1,0.01676,"[데이터 마이닝을 활용한 대학생과 교원의 창업 아이템 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
