Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
201,2025,산업공학,981487698,김성준,2,0.0044,0.007246,"한국신뢰성학회 (NODE12261972, IF: 0.61)
한국신뢰성학회 (NODE12261974, IF: 0.61)"
202,2025,산업공학,775186653,박재훈,2,0.0044,0.007246,"한국신뢰성학회 (NODE12261972, IF: 0.61)
한국신뢰성학회 (NODE12261974, IF: 0.61)"
203,2025,산업공학,801102541,성시일,2,0.0044,0.007246,"한국신뢰성학회 (NODE12261972, IF: 0.61)
한국신뢰성학회 (NODE12261974, IF: 0.61)"
204,2025,산업공학,912304627,김도연,1,0.0044,0.007246,"한국신뢰성학회 (NODE12261971, IF: 0.61)"
205,2025,산업공학,5111645,조용규,1,0.0044,0.007246,"한국신뢰성학회 (NODE12118730, IF: 0.61)"
206,2025,산업공학,105466323,배병용,1,0.0044,0.007246,"한국신뢰성학회 (NODE12394369, IF: 0.61)"
207,2025,산업공학,611270857,윤혜원,1,0.0043,0.01087,"대한인간공학회 (NODE12161304, IF: 0.4)"
208,2025,산업공학,400690993,전계원,1,0.0043,0.01087,"대한인간공학회 (NODE12161304, IF: 0.4)"
209,2025,산업공학,348133114,임제원,2,0.0031,0.007246,"한국SCM학회 (NODE12455106, IF: 0.43)
한국SCM학회 (NODE12248439, IF: 0.43)"
210,2025,산업공학,990286081,김정현,2,0.0031,0.007246,"한국SCM학회 (NODE12455106, IF: 0.43)
한국SCM학회 (NODE12248439, IF: 0.43)"
211,2025,산업공학,712904739,김재곤,2,0.0031,0.007246,"한국SCM학회 (NODE12455106, IF: 0.43)
한국SCM학회 (NODE12248439, IF: 0.43)"
212,2025,산업공학,634136427,신광섭,2,0.0031,0.007246,"한국SCM학회 (NODE12455107, IF: 0.43)
한국SCM학회 (NODE12248441, IF: 0.43)"
213,2025,산업공학,959736485,신희철,1,0.0031,0.007246,"한국SCM학회 (NODE12248441, IF: 0.43)"
214,2025,산업공학,119323202,이강현,1,0.0031,0.007246,"한국SCM학회 (NODE12248441, IF: 0.43)"
215,2025,산업공학,828041870,방선호,1,0.0031,0.007246,"한국SCM학회 (NODE12248441, IF: 0.43)"
216,2025,산업공학,775259930,Muhammad Aslam,3,0.003,0.007246,"대한산업공학회 (NODE12285605, IF: 0.42)
대한산업공학회 (NODE12415589, IF: 0.42)
대한산업공학회 (NODE12136692, IF: 0.42)"
217,2025,산업공학,259856217,배혜림,3,0.003,0.007246,"대한산업공학회 (NODE12317545, IF: 0.42)
대한산업공학회 (NODE12418306, IF: 0.42)
대한산업공학회 (NODE12418307, IF: 0.42)"
218,2025,산업공학,637283209,Mohammed Albassam,2,0.003,0.007246,"대한산업공학회 (NODE12285605, IF: 0.42)
대한산업공학회 (NODE12136692, IF: 0.42)"
219,2025,산업공학,680245094,주혜진,2,0.003,0.007246,"대한산업공학회 (NODE12284307, IF: 0.42)
대한산업공학회 (NODE12284311, IF: 0.42)"
220,2025,산업공학,322996909,변재현,2,0.003,0.007246,"대한산업공학회 (NODE12284307, IF: 0.42)
대한산업공학회 (NODE12284311, IF: 0.42)"
221,2025,산업공학,815890283,Niko Siameva Uletika,1,0.003,0.007246,"대한산업공학회 (NODE12285601, IF: 0.42)"
222,2025,산업공학,780125255,Rani Aulia Imran,1,0.003,0.007246,"대한산업공학회 (NODE12285601, IF: 0.42)"
223,2025,산업공학,269220741,Maria Krisnawati,1,0.003,0.007246,"대한산업공학회 (NODE12285601, IF: 0.42)"
224,2025,산업공학,154682363,Tigar Putri Adhiana,1,0.003,0.007246,"대한산업공학회 (NODE12285601, IF: 0.42)"
225,2025,산업공학,844274201,Musmuallim,1,0.003,0.007246,"대한산업공학회 (NODE12285601, IF: 0.42)"
226,2025,산업공학,482757679,Firgiawan Iksanja,1,0.003,0.007246,"대한산업공학회 (NODE12285601, IF: 0.42)"
227,2025,산업공학,197885179,Seul Chan Lee,1,0.003,0.007246,"대한산업공학회 (NODE12285604, IF: 0.42)"
228,2025,산업공학,468000901,Rattawut Vongvit,1,0.003,0.007246,"대한산업공학회 (NODE12285604, IF: 0.42)"
229,2025,산업공학,424740217,Kyuho Maeng,1,0.003,0.007246,"대한산업공학회 (NODE12285604, IF: 0.42)"
230,2025,산업공학,755993925,Husam Abdulrazzak Rasheed,1,0.003,0.007246,"대한산업공학회 (NODE12415587, IF: 0.42)"
231,2025,산업공학,127672771,Aseel Abdulrazzak Rasheed,1,0.003,0.007246,"대한산업공학회 (NODE12415587, IF: 0.42)"
232,2025,산업공학,123457007,Nazik J. Sadik,1,0.003,0.007246,"대한산업공학회 (NODE12415587, IF: 0.42)"
233,2025,산업공학,825322476,Zakariya Yahya Algamal,1,0.003,0.007246,"대한산업공학회 (NODE12415587, IF: 0.42)"
234,2025,산업공학,292652763,트란 보 타오 흐엉,1,0.003,0.007246,"대한산업공학회 (NODE12140387, IF: 0.42)"
235,2025,산업공학,805726359,이광헌,1,0.003,0.007246,"대한산업공학회 (NODE12140387, IF: 0.42)"
236,2025,산업공학,363126406,홍순도,1,0.003,0.007246,"대한산업공학회 (NODE12140387, IF: 0.42)"
237,2025,산업공학,518447456,송유진,1,0.003,0.007246,"대한산업공학회 (NODE12284307, IF: 0.42)"
238,2025,산업공학,116043962,동승훈,1,0.003,0.007246,"대한산업공학회 (NODE12284307, IF: 0.42)"
239,2025,산업공학,677480102,이현하,1,0.003,0.007246,"대한산업공학회 (NODE12418307, IF: 0.42)"
240,2025,산업공학,5401211,김도희,1,0.003,0.007246,"대한산업공학회 (NODE12418307, IF: 0.42)"
241,2025,산업공학,598377512,추정호,1,0.003,0.007246,"대한산업공학회 (NODE12418307, IF: 0.42)"
242,2025,산업공학,886924671,조상민,1,0.003,0.007246,"대한산업공학회 (NODE12418307, IF: 0.42)"
243,2025,산업공학,177622389,G V Sriramachandran,1,0.003,0.007246,"대한산업공학회 (NODE12136692, IF: 0.42)"
244,2025,산업공학,301214843,정이훈,4,0.0029,0.007246,"대한인간공학회 (NODE12299508, IF: 0.4)
대한인간공학회 (NODE12299510, IF: 0.4)
대한인간공학회 (NODE12161295, IF: 0.4)
대한인간공학회 (NODE12161302, IF: 0.4)"
245,2025,산업공학,556335309,하지연,3,0.0029,0.007246,"대한인간공학회 (NODE12299509, IF: 0.4)
대한인간공학회 (NODE12299511, IF: 0.4)
대한산업공학회 (NODE12284309, IF: 0.42)"
246,2025,산업공학,818666744,민승남,2,0.0029,0.007246,"대한인간공학회 (NODE12370518, IF: 0.4)
대한인간공학회 (NODE12299513, IF: 0.4)"
247,2025,산업공학,381050071,김상현,2,0.0029,0.007246,"대한인간공학회 (NODE12370518, IF: 0.4)
대한인간공학회 (NODE12299513, IF: 0.4)"
248,2025,산업공학,862946743,정병용,2,0.0029,0.007246,"대한인간공학회 (NODE12299514, IF: 0.4)
대한인간공학회 (NODE12161301, IF: 0.4)"
249,2025,산업공학,992578162,오승현,1,0.0029,0.007246,"대한인간공학회 (NODE12370518, IF: 0.4)"
250,2025,산업공학,414508311,김학석,1,0.0029,0.007246,"대한인간공학회 (NODE12370518, IF: 0.4)"
251,2025,산업공학,5443861,김동준,1,0.0029,0.007246,"대한인간공학회 (NODE12370518, IF: 0.4)"
252,2025,산업공학,445505039,김원진,1,0.0029,0.007246,"대한인간공학회 (NODE12299507, IF: 0.4)"
253,2025,산업공학,171969191,이경선,1,0.0029,0.007246,"대한인간공학회 (NODE12299507, IF: 0.4)"
254,2025,산업공학,831558477,김준원,1,0.0029,0.007246,"대한인간공학회 (NODE12161301, IF: 0.4)"
255,2025,산업공학,563400059,김민서,1,0.0029,0.007246,"대한인간공학회 (NODE12161302, IF: 0.4)"
256,2025,산업공학,844925627,박정근,1,0.0029,0.007246,"대한인간공학회 (NODE12102124, IF: 0.4)"
257,2025,산업공학,617234996,공용구,3,0.0,0.0,"대한인간공학회 (NODE12370517, IF: 0.4)
대한인간공학회 (NODE12161298, IF: 0.4)
대한인간공학회 (NODE12457327, IF: 0.4)"
258,2025,산업공학,238610930,심현호,3,0.0,0.0,"대한인간공학회 (NODE12370517, IF: 0.4)
대한인간공학회 (NODE12161298, IF: 0.4)
대한인간공학회 (NODE12457327, IF: 0.4)"
259,2025,산업공학,3983969,금현지,3,0.0,0.0,"대한인간공학회 (NODE12370517, IF: 0.4)
대한인간공학회 (NODE12161298, IF: 0.4)
대한인간공학회 (NODE12457327, IF: 0.4)"
260,2025,산업공학,918217255,손승재,2,0.0,0.0,"대한인간공학회 (NODE12370517, IF: 0.4)
대한인간공학회 (NODE12457327, IF: 0.4)"
261,2025,산업공학,5505352,김종현,2,0.0,0.0,"대한인간공학회 (NODE12370522, IF: 0.4)
대한인간공학회 (NODE12457326, IF: 0.4)"
262,2025,산업공학,418607748,정광태,2,0.0,0.0,"대한인간공학회 (NODE12299515, IF: 0.4)
대한인간공학회 (NODE12457326, IF: 0.4)"
263,2025,산업공학,651417750,김수현,2,0.0,0.0,"대한산업공학회 (NODE12415577, IF: 0.42)
대한산업공학회 (NODE12418302, IF: 0.42)"
264,2025,산업공학,305454855,윤장혁,2,0.0,0.0,"대한산업공학회 (NODE12076361, IF: 0.42)
대한산업공학회 (NODE12317543, IF: 0.42)"
265,2025,산업공학,212778990,박도형,2,0.0,0.0,"한국지능정보시스템학회 (NODE12127069, IF: 1.76)
한국지능정보시스템학회 (NODE12127070, IF: 1.76)"
266,2025,산업공학,680724466,황심예,2,0.0,0.0,"한국지능정보시스템학회 (NODE12127076, IF: 1.76)
한국지능정보시스템학회 (NODE12127080, IF: 1.76)"
267,2025,산업공학,787407740,이정오,2,0.0,0.0,"한국신뢰성학회 (NODE12118728, IF: 0.61)
한국신뢰성학회 (NODE12394372, IF: 0.61)"
268,2025,산업공학,779267287,김시우,2,0.0,0.0,"한국신뢰성학회 (NODE12394371, IF: 0.61)
한국신뢰성학회 (NODE12394372, IF: 0.61)"
269,2025,산업공학,345061512,박한별,2,0.0,0.0,"대한산업공학회 (NODE12317545, IF: 0.42)
대한산업공학회 (NODE12418306, IF: 0.42)"
270,2025,산업공학,132941768,박연경,2,0.0,0.0,"대한산업공학회 (NODE12317545, IF: 0.42)
대한산업공학회 (NODE12418306, IF: 0.42)"
271,2025,산업공학,663372580,정준각,2,0.0,0.0,"대한산업공학회 (NODE12140389, IF: 0.42)
대한산업공학회 (NODE12284312, IF: 0.42)"
272,2025,산업공학,781558135,백정우,2,0.0,0.0,"대한산업공학회 (NODE12140396, IF: 0.42)
대한산업공학회 (NODE12418300, IF: 0.42)"
273,2025,산업공학,553684679,정홍인,2,0.0,0.0,"대한인간공학회 (NODE12161303, IF: 0.4)
대한인간공학회 (NODE12457323, IF: 0.4)"
274,2025,산업공학,710242149,이윤우,1,0.0,0.0,"한국신뢰성학회 (NODE12261970, IF: 0.61)"
275,2025,산업공학,834152353,김의준,1,0.0,0.0,"한국신뢰성학회 (NODE12261970, IF: 0.61)"
276,2025,산업공학,440262292,임재학,1,0.0,0.0,"한국신뢰성학회 (NODE12261970, IF: 0.61)"
277,2025,산업공학,963849173,김대경,1,0.0,0.0,"한국신뢰성학회 (NODE12261973, IF: 0.61)"
278,2025,산업공학,662354285,최인규,1,0.0,0.0,"한국신뢰성학회 (NODE12261974, IF: 0.61)"
279,2025,산업공학,374702275,김효중,1,0.0,0.0,"한국신뢰성학회 (NODE12261974, IF: 0.61)"
280,2025,산업공학,920149483,홍성돈,1,0.0,0.0,"한국신뢰성학회 (NODE12261974, IF: 0.61)"
281,2025,산업공학,728852912,노태주,1,0.0,0.0,"한국신뢰성학회 (NODE12261975, IF: 0.61)"
282,2025,산업공학,197919753,이상천,1,0.0,0.0,"한국신뢰성학회 (NODE12261975, IF: 0.61)"
283,2025,산업공학,641578771,박종훈,1,0.0,0.0,"한국신뢰성학회 (NODE12261975, IF: 0.61)"
284,2025,산업공학,346883615,박찬석,1,0.0,0.0,"대한산업공학회 (NODE12285596, IF: 0.42)"
285,2025,산업공학,289354639,Min Wang,1,0.0,0.0,"대한산업공학회 (NODE12285596, IF: 0.42)"
286,2025,산업공학,849754611,Wook-Yeon Hwang,1,0.0,0.0,"대한산업공학회 (NODE12285596, IF: 0.42)"
287,2025,산업공학,366909790,Mohammed Said Obeidat,1,0.0,0.0,"대한산업공학회 (NODE12285597, IF: 0.42)"
288,2025,산업공학,419295763,Oraib Alshraiedeh,1,0.0,0.0,"대한산업공학회 (NODE12285597, IF: 0.42)"
289,2025,산업공학,232140685,Linda Alyahya,1,0.0,0.0,"대한산업공학회 (NODE12285597, IF: 0.42)"
290,2025,산업공학,589907944,Antônio Matsumura Severino,1,0.0,0.0,"대한산업공학회 (NODE12285598, IF: 0.42)"
291,2025,산업공학,559091811,Karine Araújo Ferreira,1,0.0,0.0,"대한산업공학회 (NODE12285598, IF: 0.42)"
292,2025,산업공학,533753751,Ayu Anggraeni Sibarani,1,0.0,0.0,"대한산업공학회 (NODE12285600, IF: 0.42)"
293,2025,산업공학,411282748,Dandun Mahesa Prabowoputra,1,0.0,0.0,"대한산업공학회 (NODE12285600, IF: 0.42)"
294,2025,산업공학,295983341,Putri Melita,1,0.0,0.0,"대한산업공학회 (NODE12285600, IF: 0.42)"
295,2025,산업공학,694438033,Devi Nurtiyasari,1,0.0,0.0,"대한산업공학회 (NODE12285602, IF: 0.42)"
296,2025,산업공학,199097437,Dedi Rosadi,1,0.0,0.0,"대한산업공학회 (NODE12285602, IF: 0.42)"
297,2025,산업공학,989843944,Abdurakhman,1,0.0,0.0,"대한산업공학회 (NODE12285602, IF: 0.42)"
298,2025,산업공학,167995861,Sumardi,1,0.0,0.0,"대한산업공학회 (NODE12285602, IF: 0.42)"
299,2025,산업공학,251162484,Waleed Mohammed Elaibi,1,0.0,0.0,"대한산업공학회 (NODE12285603, IF: 0.42)"
300,2025,산업공학,477394295,AbdulRahim Khalaf Rahi,1,0.0,0.0,"대한산업공학회 (NODE12285603, IF: 0.42)"
301,2025,산업공학,917082736,Rajaa Kamil Majeed,1,0.0,0.0,"대한산업공학회 (NODE12285603, IF: 0.42)"
302,2025,산업공학,857407101,Asmaa Adnan Alhasan,1,0.0,0.0,"대한산업공학회 (NODE12285603, IF: 0.42)"
303,2025,산업공학,478695964,Ishmal Shahzadi,1,0.0,0.0,"대한산업공학회 (NODE12285605, IF: 0.42)"
304,2025,산업공학,795379739,Irum Sajjad Dar,1,0.0,0.0,"대한산업공학회 (NODE12285605, IF: 0.42)"
305,2025,산업공학,136522052,Nasrullah Khan,1,0.0,0.0,"대한산업공학회 (NODE12285605, IF: 0.42)"
306,2025,산업공학,191356308,Kihun Song,1,0.0,0.0,"대한산업공학회 (NODE12285606, IF: 0.42)"
307,2025,산업공학,684928664,Moon Ki Kim,1,0.0,0.0,"대한산업공학회 (NODE12285606, IF: 0.42)"
308,2025,산업공학,249303862,Jaeboong Choi,1,0.0,0.0,"대한산업공학회 (NODE12285606, IF: 0.42)"
309,2025,산업공학,993222147,이석,1,0.0,0.0,"대한인간공학회 (NODE12370517, IF: 0.4)"
310,2025,산업공학,351011123,이순교,1,0.0,0.0,"대한인간공학회 (NODE12370517, IF: 0.4)"
311,2025,산업공학,797723359,이주연,1,0.0,0.0,"대한인간공학회 (NODE12370520, IF: 0.4)"
312,2025,산업공학,507894558,홍유화,1,0.0,0.0,"대한인간공학회 (NODE12370520, IF: 0.4)"
313,2025,산업공학,507587669,박주연,1,0.0,0.0,"대한인간공학회 (NODE12370520, IF: 0.4)"
314,2025,산업공학,604636642,김영현,1,0.0,0.0,"대한인간공학회 (NODE12370521, IF: 0.4)"
315,2025,산업공학,909182171,김상연,1,0.0,0.0,"대한인간공학회 (NODE12370521, IF: 0.4)"
316,2025,산업공학,714457155,이창기,1,0.0,0.0,"대한인간공학회 (NODE12370522, IF: 0.4)"
317,2025,산업공학,973606834,최성준,1,0.0,0.0,"대한인간공학회 (NODE12370522, IF: 0.4)"
318,2025,산업공학,686615060,차영택,1,0.0,0.0,"대한인간공학회 (NODE12370522, IF: 0.4)"
319,2025,산업공학,553987815,복정욱,1,0.0,0.0,"대한인간공학회 (NODE12370524, IF: 0.4)"
320,2025,산업공학,425594320,이조은,1,0.0,0.0,"대한인간공학회 (NODE12370525, IF: 0.4)"
321,2025,산업공학,230651127,이성호,1,0.0,0.0,"대한인간공학회 (NODE12370525, IF: 0.4)"
322,2025,산업공학,126209425,권근욱,1,0.0,0.0,"대한인간공학회 (NODE12299508, IF: 0.4)"
323,2025,산업공학,620048751,황나현,1,0.0,0.0,"대한인간공학회 (NODE12299510, IF: 0.4)"
324,2025,산업공학,784424539,박가율,1,0.0,0.0,"대한인간공학회 (NODE12299511, IF: 0.4)"
325,2025,산업공학,863360371,김동준,1,0.0,0.0,"대한인간공학회 (NODE12299513, IF: 0.4)"
326,2025,산업공학,5101907,이승호,1,0.0,0.0,"대한인간공학회 (NODE12299514, IF: 0.4)"
327,2025,산업공학,780700608,유석훈,1,0.0,0.0,"대한인간공학회 (NODE12299515, IF: 0.4)"
328,2025,산업공학,716673210,Minyoung Kim,1,0.0,0.0,"대한산업공학회 (NODE12415577, IF: 0.42)"
329,2025,산업공학,203415966,Sung-Soo Kim,1,0.0,0.0,"대한산업공학회 (NODE12415579, IF: 0.42)"
330,2025,산업공학,703731932,Seokcheon Lee,1,0.0,0.0,"대한산업공학회 (NODE12415579, IF: 0.42)"
331,2025,산업공학,382150853,Anita Nofiana,1,0.0,0.0,"대한산업공학회 (NODE12415581, IF: 0.42)"
332,2025,산업공학,511271452,Subagyo,1,0.0,0.0,"대한산업공학회 (NODE12415581, IF: 0.42)"
333,2025,산업공학,211648566,Nur Aini Masruroh,1,0.0,0.0,"대한산업공학회 (NODE12415581, IF: 0.42)"
334,2025,산업공학,576549459,Ayat Deah Hamdan,1,0.0,0.0,"대한산업공학회 (NODE12415582, IF: 0.42)"
335,2025,산업공학,664300115,Iman Q. Al Saffar,1,0.0,0.0,"대한산업공학회 (NODE12415582, IF: 0.42)"
336,2025,산업공학,221599081,Seyed Amirhossein Shojaei,1,0.0,0.0,"대한산업공학회 (NODE12415584, IF: 0.42)"
337,2025,산업공학,572531152,Ammar Yaser Almansour,1,0.0,0.0,"대한산업공학회 (NODE12415584, IF: 0.42)"
338,2025,산업공학,546072164,Mohamed Ahmed Lotfy Abdelazeem,1,0.0,0.0,"대한산업공학회 (NODE12415584, IF: 0.42)"
339,2025,산업공학,472746914,Sabri Elkrghli,1,0.0,0.0,"대한산업공학회 (NODE12415584, IF: 0.42)"
340,2025,산업공학,710770587,Alifia Wahyu Ramadhani,1,0.0,0.0,"대한산업공학회 (NODE12415585, IF: 0.42)"
341,2025,산업공학,195170530,M. Dachyar,1,0.0,0.0,"대한산업공학회 (NODE12415585, IF: 0.42)"
342,2025,산업공학,946953005,Jinghao Xue,1,0.0,0.0,"대한산업공학회 (NODE12415586, IF: 0.42)"
343,2025,산업공학,328683181,Suzuki Hideo,1,0.0,0.0,"대한산업공학회 (NODE12415586, IF: 0.42)"
344,2025,산업공학,516033771,Gilang H. Akbar,1,0.0,0.0,"대한산업공학회 (NODE12415588, IF: 0.42)"
345,2025,산업공학,844784658,Titis Wijayanto,1,0.0,0.0,"대한산업공학회 (NODE12415588, IF: 0.42)"
346,2025,산업공학,410279408,Budi Hartono,1,0.0,0.0,"대한산업공학회 (NODE12415588, IF: 0.42)"
347,2025,산업공학,411656935,Ambreen Shafqat,1,0.0,0.0,"대한산업공학회 (NODE12415589, IF: 0.42)"
348,2025,산업공학,387001291,Zainalabideen Al-Husseini,1,0.0,0.0,"대한산업공학회 (NODE12415589, IF: 0.42)"
349,2025,산업공학,853790264,Chi-Hyuck Jun,1,0.0,0.0,"대한산업공학회 (NODE12415589, IF: 0.42)"
350,2025,산업공학,843779310,Nagham Hameed Abdulkhudhur Alyaseri,1,0.0,0.0,"대한산업공학회 (NODE12415590, IF: 0.42)"
351,2025,산업공학,633749135,Ali Alhadi Rashid Abbood,1,0.0,0.0,"대한산업공학회 (NODE12415590, IF: 0.42)"
352,2025,산업공학,129806812,장호준,1,0.0,0.0,"대한산업공학회 (NODE12076351, IF: 0.42)"
353,2025,산업공학,546554076,전다원,1,0.0,0.0,"대한산업공학회 (NODE12076351, IF: 0.42)"
354,2025,산업공학,468013668,이희상,1,0.0,0.0,"대한산업공학회 (NODE12076351, IF: 0.42)"
355,2025,산업공학,113322447,김창영,1,0.0,0.0,"대한산업공학회 (NODE12076354, IF: 0.42)"
356,2025,산업공학,143936097,조현건,1,0.0,0.0,"대한산업공학회 (NODE12076354, IF: 0.42)"
357,2025,산업공학,599266832,최준혁,1,0.0,0.0,"대한산업공학회 (NODE12076354, IF: 0.42)"
358,2025,산업공학,497341493,이수동,1,0.0,0.0,"대한산업공학회 (NODE12076354, IF: 0.42)"
359,2025,산업공학,371702464,김승환,1,0.0,0.0,"대한산업공학회 (NODE12076355, IF: 0.42)"
360,2025,산업공학,134839581,임현철,1,0.0,0.0,"대한산업공학회 (NODE12076355, IF: 0.42)"
361,2025,산업공학,126348414,정재현,1,0.0,0.0,"대한산업공학회 (NODE12076357, IF: 0.42)"
362,2025,산업공학,990049731,노유정,1,0.0,0.0,"대한산업공학회 (NODE12076357, IF: 0.42)"
363,2025,산업공학,923780424,강영진,1,0.0,0.0,"대한산업공학회 (NODE12076357, IF: 0.42)"
364,2025,산업공학,212856920,최봉준,1,0.0,0.0,"대한산업공학회 (NODE12076357, IF: 0.42)"
365,2025,산업공학,780401318,유정원,1,0.0,0.0,"대한산업공학회 (NODE12076357, IF: 0.42)"
366,2025,산업공학,455780484,김진호,1,0.0,0.0,"한국SCM학회 (NODE12455105, IF: 0.43)"
367,2025,산업공학,259592201,우수한,1,0.0,0.0,"한국SCM학회 (NODE12455105, IF: 0.43)"
368,2025,산업공학,358252950,차영두,1,0.0,0.0,"한국SCM학회 (NODE12455107, IF: 0.43)"
369,2025,산업공학,560450165,홍한울,1,0.0,0.0,"한국SCM학회 (NODE12455107, IF: 0.43)"
370,2025,산업공학,229437985,류형하,1,0.0,0.0,"한국SCM학회 (NODE12455107, IF: 0.43)"
371,2025,산업공학,153021528,이승진,1,0.0,0.0,"한국SCM학회 (NODE12455107, IF: 0.43)"
372,2025,산업공학,491467246,김한비,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415238, IF: 1.76)"
373,2025,산업공학,871014249,고은정,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415238, IF: 1.76)"
374,2025,산업공학,517760472,곽성현,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415238, IF: 1.76)"
375,2025,산업공학,669828143,이지현,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415238, IF: 1.76)"
376,2025,산업공학,934764086,이찬혁,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415238, IF: 1.76)"
377,2025,산업공학,855466345,서원겸,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415238, IF: 1.76)"
378,2025,산업공학,505092091,원민재,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415239, IF: 1.76)"
379,2025,산업공학,117721756,정해민,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415239, IF: 1.76)"
380,2025,산업공학,585286092,김호준,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415246, IF: 1.76)"
381,2025,산업공학,433785826,정여진,1,0.0,0.0,"한국지능정보시스템학회 (NODE12415246, IF: 1.76)"
382,2025,산업공학,377620122,정진명,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127067, IF: 1.76)"
383,2025,산업공학,297056255,최성호,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127067, IF: 1.76)"
384,2025,산업공학,389771449,남궁권,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127069, IF: 1.76)"
385,2025,산업공학,699388074,양찬희,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127069, IF: 1.76)"
386,2025,산업공학,680171553,유예진,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127069, IF: 1.76)"
387,2025,산업공학,741264486,원재연,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127069, IF: 1.76)"
388,2025,산업공학,129513297,김한길,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127070, IF: 1.76)"
389,2025,산업공학,522392881,손채형,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127070, IF: 1.76)"
390,2025,산업공학,429608522,유하영,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127070, IF: 1.76)"
391,2025,산업공학,472259536,이다연,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127070, IF: 1.76)"
392,2025,산업공학,172384880,박종호,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127072, IF: 1.76)"
393,2025,산업공학,979930980,이제혁,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127072, IF: 1.76)"
394,2025,산업공학,415199415,안지호,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127073, IF: 1.76)"
395,2025,산업공학,464396583,류세영,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127073, IF: 1.76)"
396,2025,산업공학,477184647,김시현,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127073, IF: 1.76)"
397,2025,산업공학,320719434,황경화,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127076, IF: 1.76)"
398,2025,산업공학,654447775,고풍,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127076, IF: 1.76)"
399,2025,산업공학,594017903,강석훈,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127077, IF: 1.76)"
400,2025,산업공학,388354192,홍민상,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127077, IF: 1.76)"
401,2025,산업공학,218886974,차종석,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127077, IF: 1.76)"
402,2025,산업공학,384261185,류진환,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127081, IF: 1.76)"
403,2025,산업공학,765035353,김예은,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127082, IF: 1.76)"
404,2025,산업공학,129593313,이상용,1,0.0,0.0,"한국지능정보시스템학회 (NODE12127082, IF: 1.76)"
405,2025,산업공학,434787466,류경하,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
406,2025,산업공학,367487411,천강우,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
407,2025,산업공학,380543869,조성규,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
408,2025,산업공학,220920631,성백주,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
409,2025,산업공학,928748030,이태현,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
410,2025,산업공학,104052704,김용진,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
411,2025,산업공학,499804593,조유희,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
412,2025,산업공학,719247783,김영기,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
413,2025,산업공학,359183053,이종배,1,0.0,0.0,"한국신뢰성학회 (NODE12118722, IF: 0.61)"
414,2025,산업공학,280359312,박종완,1,0.0,0.0,"한국신뢰성학회 (NODE12118725, IF: 0.61)"
415,2025,산업공학,308616290,정희태,1,0.0,0.0,"한국신뢰성학회 (NODE12118725, IF: 0.61)"
416,2025,산업공학,396047888,장세준,1,0.0,0.0,"한국신뢰성학회 (NODE12118726, IF: 0.61)"
417,2025,산업공학,791656402,김경원,1,0.0,0.0,"한국신뢰성학회 (NODE12118727, IF: 0.61)"
418,2025,산업공학,210840114,지봉준,1,0.0,0.0,"한국신뢰성학회 (NODE12118727, IF: 0.61)"
