Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
88,2025,재료·에너지공학,853666153,Hang Ken Lee,2,0.0,0.0,"[Organic Solar Cells Based on Asymmetric Octacyclic Fused Non-Fullerene Acceptors]
   └ 학회: 한국태양광발전학회 (IF: 0.42)
--------------------------------
[Tailoring ZnO Electron Transport Layer with Triarylamine-Polysilazane-Based Interlayer for Efficient Small and Large Area Polymer Solar Cells]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
89,2025,재료·에너지공학,120391889,Sang Kyu Lee,2,0.0,0.0,"[Organic Solar Cells Based on Asymmetric Octacyclic Fused Non-Fullerene Acceptors]
   └ 학회: 한국태양광발전학회 (IF: 0.42)
--------------------------------
[Tailoring ZnO Electron Transport Layer with Triarylamine-Polysilazane-Based Interlayer for Efficient Small and Large Area Polymer Solar Cells]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
90,2025,재료·에너지공학,942726652,Seungjin Lee,2,0.0,0.0,"[Organic Solar Cells Based on Asymmetric Octacyclic Fused Non-Fullerene Acceptors]
   └ 학회: 한국태양광발전학회 (IF: 0.42)
--------------------------------
[Tailoring ZnO Electron Transport Layer with Triarylamine-Polysilazane-Based Interlayer for Efficient Small and Large Area Polymer Solar Cells]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
91,2025,재료·에너지공학,729915645,Won Suk Shin,2,0.0,0.0,"[Organic Solar Cells Based on Asymmetric Octacyclic Fused Non-Fullerene Acceptors]
   └ 학회: 한국태양광발전학회 (IF: 0.42)
--------------------------------
[Tailoring ZnO Electron Transport Layer with Triarylamine-Polysilazane-Based Interlayer for Efficient Small and Large Area Polymer Solar Cells]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
92,2025,재료·에너지공학,954014882,전지민,1,0.0,0.0,"[전산유체역학을 활용한 시멘트 제조 공정의 염소 바이패스 시스템 최적화 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
93,2025,재료·에너지공학,721375025,임정환,1,0.0,0.0,"[전산유체역학을 활용한 시멘트 제조 공정의 염소 바이패스 시스템 최적화 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
94,2025,재료·에너지공학,922731180,오세천,1,0.0,0.0,"[전산유체역학을 활용한 시멘트 제조 공정의 염소 바이패스 시스템 최적화 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
95,2025,재료·에너지공학,421508489,김재형,1,0.0,0.0,"[전산유체역학을 활용한 시멘트 제조 공정의 염소 바이패스 시스템 최적화 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
96,2025,재료·에너지공학,610392338,김우태,1,0.0,0.0,"[전산유체역학을 활용한 시멘트 제조 공정의 염소 바이패스 시스템 최적화 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
97,2025,재료·에너지공학,330102936,최규성,1,0.0,0.0,"[전산유체역학을 활용한 시멘트 제조 공정의 염소 바이패스 시스템 최적화 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
98,2025,재료·에너지공학,509668309,심성훈,1,0.0,0.0,"[Blowing type CGR 적용 저 NO<sub>x</sub> 소각시스템 기술 개발 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
99,2025,재료·에너지공학,512675336,김진태,1,0.0,0.0,"[Blowing type CGR 적용 저 NO<sub>x</sub> 소각시스템 기술 개발 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
100,2025,재료·에너지공학,369488373,노선아,1,0.0,0.0,"[Blowing type CGR 적용 저 NO<sub>x</sub> 소각시스템 기술 개발 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
101,2025,재료·에너지공학,241602531,임은주,1,0.0,0.0,"[국내 및 ISO 기준을 기반으로 한 국내 고형연료(SRF) 품질 등급 평가 및 개선]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
102,2025,재료·에너지공학,274447754,오무혁,1,0.0,0.0,"[국내 및 ISO 기준을 기반으로 한 국내 고형연료(SRF) 품질 등급 평가 및 개선]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
103,2025,재료·에너지공학,236769881,이호원,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
104,2025,재료·에너지공학,223849966,최경훈,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
105,2025,재료·에너지공학,475152024,장용철,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
106,2025,재료·에너지공학,127070179,조해인,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
107,2025,재료·에너지공학,485033798,백충렬,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
108,2025,재료·에너지공학,977936956,Shella Angelina Herlintama,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
109,2025,재료·에너지공학,961432481,이승욱,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
110,2025,재료·에너지공학,485493906,이정현,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
111,2025,재료·에너지공학,257093143,박인경,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
112,2025,재료·에너지공학,509736761,정관승,1,0.0,0.0,"[목질계 바이오매스를 활용한 필터 제조와 온실가스 감축량 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
113,2025,재료·에너지공학,552037339,최명규,1,0.0,0.0,"[미이용 산림바이오매스 유래 바이오원유 가스화 전산해석 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
114,2025,재료·에너지공학,728997817,최항석,1,0.0,0.0,"[미이용 산림바이오매스 유래 바이오원유 가스화 전산해석 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
115,2025,재료·에너지공학,224475000,박진수,1,0.0,0.0,"[1 GW급 부유식 해상풍력발전단지의 배치 최적화에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
116,2025,재료·에너지공학,658971578,박병원,1,0.0,0.0,"[1 GW급 부유식 해상풍력발전단지의 배치 최적화에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
117,2025,재료·에너지공학,667227527,성홍근,1,0.0,0.0,"[1 GW급 부유식 해상풍력발전단지의 배치 최적화에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
118,2025,재료·에너지공학,917405708,이기정,1,0.0,0.0,"[알카라인 수전해 시스템 대상 온도와 압력 동시 제어 조건의 수소 생산 특성 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
119,2025,재료·에너지공학,743104261,최현록,1,0.0,0.0,"[알카라인 수전해 시스템 대상 온도와 압력 동시 제어 조건의 수소 생산 특성 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
120,2025,재료·에너지공학,101350542,조경일,1,0.0,0.0,"[알카라인 수전해 시스템 대상 온도와 압력 동시 제어 조건의 수소 생산 특성 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
121,2025,재료·에너지공학,926455020,이용운,1,0.0,0.0,"[알카라인 수전해 시스템 대상 온도와 압력 동시 제어 조건의 수소 생산 특성 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
122,2025,재료·에너지공학,320930946,김형진,1,0.0,0.0,"[자동차용 플라스틱 HCPP(High Crystalline Polypropylene)의 열분해 특성 연구: PA(Polyamide) 및 ABS(Acrylonitrile Butadiene Styrene)의 혼합에 따른 오일 내 질소 함량에 대한 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
123,2025,재료·에너지공학,424235791,김종수,1,0.0,0.0,"[자동차용 플라스틱 HCPP(High Crystalline Polypropylene)의 열분해 특성 연구: PA(Polyamide) 및 ABS(Acrylonitrile Butadiene Styrene)의 혼합에 따른 오일 내 질소 함량에 대한 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
124,2025,재료·에너지공학,309826606,천승규,1,0.0,0.0,"[자동차용 플라스틱 HCPP(High Crystalline Polypropylene)의 열분해 특성 연구: PA(Polyamide) 및 ABS(Acrylonitrile Butadiene Styrene)의 혼합에 따른 오일 내 질소 함량에 대한 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
125,2025,재료·에너지공학,484692888,정수화,1,0.0,0.0,"[자동차용 플라스틱 HCPP(High Crystalline Polypropylene)의 열분해 특성 연구: PA(Polyamide) 및 ABS(Acrylonitrile Butadiene Styrene)의 혼합에 따른 오일 내 질소 함량에 대한 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
126,2025,재료·에너지공학,536321616,이지예,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
127,2025,재료·에너지공학,877452683,유효지,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
128,2025,재료·에너지공학,624844542,김정현,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
129,2025,재료·에너지공학,295952542,박민석,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
130,2025,재료·에너지공학,425454644,이형술,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
131,2025,재료·에너지공학,714935863,오유관,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
132,2025,재료·에너지공학,580936281,이수연,1,0.0,0.0,"[바이오연료 지질 및 카로티노이드 색소 생산을 위한 국내 내열성 미세조류 스크리닝]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
133,2025,재료·에너지공학,250664190,김태수,1,0.0,0.0,"[2중 진공관형 태양열집열기 활용 3종 농축산 바이오매스의 Bio-SRF 전환 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
134,2025,재료·에너지공학,711658422,김태희,1,0.0,0.0,"[2중 진공관형 태양열집열기 활용 3종 농축산 바이오매스의 Bio-SRF 전환 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
135,2025,재료·에너지공학,549002694,김근호,1,0.0,0.0,"[2중 진공관형 태양열집열기 활용 3종 농축산 바이오매스의 Bio-SRF 전환 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
136,2025,재료·에너지공학,132969906,어승아,1,0.0,0.0,"[전기 전도성 접착제를 활용한 슁글드 스트링 상호연결을 위한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
137,2025,재료·에너지공학,949379000,황서희,1,0.0,0.0,"[전기 전도성 접착제를 활용한 슁글드 스트링 상호연결을 위한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
138,2025,재료·에너지공학,495864786,노요한,1,0.0,0.0,"[전기 전도성 접착제를 활용한 슁글드 스트링 상호연결을 위한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
139,2025,재료·에너지공학,789709524,이재형,1,0.0,0.0,"[전기 전도성 접착제를 활용한 슁글드 스트링 상호연결을 위한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
140,2025,재료·에너지공학,986554154,조현민,1,0.0,0.0,"[미이용 산림바이오매스 연료를 활용한 분산형 열 공급시설의 열병합 발전 설비 종류별 경제성 비교 ･분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
141,2025,재료·에너지공학,321495559,신유근,1,0.0,0.0,"[미이용 산림바이오매스 연료를 활용한 분산형 열 공급시설의 열병합 발전 설비 종류별 경제성 비교 ･분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
142,2025,재료·에너지공학,223488658,이승재,1,0.0,0.0,"[미이용 산림바이오매스 연료를 활용한 분산형 열 공급시설의 열병합 발전 설비 종류별 경제성 비교 ･분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
143,2025,재료·에너지공학,804722354,한상균,1,0.0,0.0,"[미이용 산림바이오매스 연료를 활용한 분산형 열 공급시설의 열병합 발전 설비 종류별 경제성 비교 ･분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
144,2025,재료·에너지공학,4597581,이승록,1,0.0,0.0,"[산림바이오매스에너지의 지속가능성 인증을 제도화하기 위한 전략: IEA의 관점과 유럽연합, 영국, 일본의 정책을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
145,2025,재료·에너지공학,782039763,한누리,1,0.0,0.0,"[산림바이오매스에너지의 지속가능성 인증을 제도화하기 위한 전략: IEA의 관점과 유럽연합, 영국, 일본의 정책을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
146,2025,재료·에너지공학,385853820,한규성,1,0.0,0.0,"[산림바이오매스에너지의 지속가능성 인증을 제도화하기 위한 전략: IEA의 관점과 유럽연합, 영국, 일본의 정책을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
147,2025,재료·에너지공학,893019271,신동환,1,0.0,0.0,"[농가 난방용 가축분뇨 고체연료 연소 보일러의 에너지 및 엑서지 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
148,2025,재료·에너지공학,849615643,이형원,1,0.0,0.0,"[농가 난방용 가축분뇨 고체연료 연소 보일러의 에너지 및 엑서지 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
149,2025,재료·에너지공학,153242273,김정환,1,0.0,0.0,"[농가 난방용 가축분뇨 고체연료 연소 보일러의 에너지 및 엑서지 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
150,2025,재료·에너지공학,520628363,조종영,1,0.0,0.0,"[농가 난방용 가축분뇨 고체연료 연소 보일러의 에너지 및 엑서지 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
151,2025,재료·에너지공학,584916782,이재욱,1,0.0,0.0,"[농어촌형 펜스 태양광 발전사업의 수익성 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
152,2025,재료·에너지공학,726100243,황규원,1,0.0,0.0,"[농어촌형 펜스 태양광 발전사업의 수익성 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
153,2025,재료·에너지공학,590686470,이철용,1,0.0,0.0,"[농어촌형 펜스 태양광 발전사업의 수익성 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
154,2025,재료·에너지공학,954861770,김현구,1,0.0,0.0,"[비계량 태양광 발전량을 고려한 제주도의 단기 전력수요 예측]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
155,2025,재료·에너지공학,960475340,김창기,1,0.0,0.0,"[비계량 태양광 발전량을 고려한 제주도의 단기 전력수요 예측]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
156,2025,재료·에너지공학,807777131,오명찬,1,0.0,0.0,"[비계량 태양광 발전량을 고려한 제주도의 단기 전력수요 예측]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
157,2025,재료·에너지공학,733099242,김대진,1,0.0,0.0,"[비계량 태양광 발전량을 고려한 제주도의 단기 전력수요 예측]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
158,2025,재료·에너지공학,714826612,김병기,1,0.0,0.0,"[비계량 태양광 발전량을 고려한 제주도의 단기 전력수요 예측]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
159,2025,재료·에너지공학,693260256,이기배,1,0.0,0.0,"[신･재생에너지원별 온실가스 감축에 미치는 영향 분석 - 태양광과 풍력을 중심으로 -]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
160,2025,재료·에너지공학,680456184,강주영,1,0.0,0.0,"[신･재생에너지원별 온실가스 감축에 미치는 영향 분석 - 태양광과 풍력을 중심으로 -]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
161,2025,재료·에너지공학,183694775,양호성,1,0.0,0.0,"[Assessing Accuracy of Thrust-Curve-Based Models for Mooring Load Prediction in Floating Wind Systems]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
162,2025,재료·에너지공학,304780928,Ali Alkhabbaz,1,0.0,0.0,"[Assessing Accuracy of Thrust-Curve-Based Models for Mooring Load Prediction in Floating Wind Systems]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
163,2025,재료·에너지공학,307513587,이영호,1,0.0,0.0,"[Assessing Accuracy of Thrust-Curve-Based Models for Mooring Load Prediction in Floating Wind Systems]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
164,2025,재료·에너지공학,152360963,손범석,1,0.0,0.0,"[“일본의 해상풍력 입찰제도에 관한 비판적 고찰 (신재생에너지, 20권 1호, pp. 70-77)”에 대한 오류 수정]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
165,2025,재료·에너지공학,539348045,Il Yoon,1,0.0,0.0,"[Validation Methods for Oscillating Motion in Large-Scale Oscillating Heat Pipes for Solar Water Heaters]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
166,2025,재료·에너지공학,623198774,김상명,1,0.0,0.0,"[공기식 PVT 시스템이 연계된 히트펌프 시스템의 실증성능 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
167,2025,재료·에너지공학,805963241,김우현,1,0.0,0.0,"[재생에너지 출력제어 완화를 위한 해수이용 흐름전지 성능평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
168,2025,재료·에너지공학,924804295,서보석,1,0.0,0.0,"[재생에너지 출력제어 완화를 위한 해수이용 흐름전지 성능평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
169,2025,재료·에너지공학,666095444,김종오,1,0.0,0.0,"[재생에너지 출력제어 완화를 위한 해수이용 흐름전지 성능평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
170,2025,재료·에너지공학,945391294,김한기,1,0.0,0.0,"[재생에너지 출력제어 완화를 위한 해수이용 흐름전지 성능평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
171,2025,재료·에너지공학,592057060,백승엽,1,0.0,0.0,"[재생에너지 분산자원 연계 배전계통 전압 추정을 위한 최적 PMU 설치 위치 선정]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
172,2025,재료·에너지공학,630398863,정승민,1,0.0,0.0,"[재생에너지 분산자원 연계 배전계통 전압 추정을 위한 최적 PMU 설치 위치 선정]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
173,2025,재료·에너지공학,925222171,유연태,1,0.0,0.0,"[재생에너지 분산자원 연계 배전계통 전압 추정을 위한 최적 PMU 설치 위치 선정]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
174,2025,재료·에너지공학,201086413,송규섭,1,0.0,0.0,"[표고버섯 폐배지의 반탄화 및 세척 공정을 통한 바이오매스 연료 품질 향상 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
175,2025,재료·에너지공학,4683836,김진성,1,0.0,0.0,"[표고버섯 폐배지의 반탄화 및 세척 공정을 통한 바이오매스 연료 품질 향상 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
176,2025,재료·에너지공학,716128903,박주형,1,0.0,0.0,"[표고버섯 폐배지의 반탄화 및 세척 공정을 통한 바이오매스 연료 품질 향상 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
177,2025,재료·에너지공학,760520528,노영훈,1,0.0,0.0,"[표고버섯 폐배지의 반탄화 및 세척 공정을 통한 바이오매스 연료 품질 향상 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
178,2025,재료·에너지공학,242779837,최영찬,1,0.0,0.0,"[표고버섯 폐배지의 반탄화 및 세척 공정을 통한 바이오매스 연료 품질 향상 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
179,2025,재료·에너지공학,872707794,이영주,1,0.0,0.0,"[표고버섯 폐배지의 반탄화 및 세척 공정을 통한 바이오매스 연료 품질 향상 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
180,2025,재료·에너지공학,692597474,전승호,1,0.0,0.0,"[경기도 태양광 잠재량의 공간적 분석: 시군별 활용률과 특성]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
181,2025,재료·에너지공학,150461712,서윤호,1,0.0,0.0,"[비접촉 변위 센서 기반 풍력발전기 운전 중 블레이드 중대 손상 탐지 기술 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
182,2025,재료·에너지공학,118375718,김동준,1,0.0,0.0,"[비접촉 변위 센서 기반 풍력발전기 운전 중 블레이드 중대 손상 탐지 기술 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
183,2025,재료·에너지공학,597011937,김상렬,1,0.0,0.0,"[비접촉 변위 센서 기반 풍력발전기 운전 중 블레이드 중대 손상 탐지 기술 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
184,2025,재료·에너지공학,158941662,박선호,1,0.0,0.0,"[비접촉 변위 센서 기반 풍력발전기 운전 중 블레이드 중대 손상 탐지 기술 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
185,2025,재료·에너지공학,791250261,정재호,1,0.0,0.0,"[비접촉 변위 센서 기반 풍력발전기 운전 중 블레이드 중대 손상 탐지 기술 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
186,2025,재료·에너지공학,960486033,하윤진,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
187,2025,재료·에너지공학,480766629,김정석,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
188,2025,재료·에너지공학,355158307,박세완,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
189,2025,재료·에너지공학,368051659,박지용,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
190,2025,재료·에너지공학,999154419,김병수,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
191,2025,재료·에너지공학,159338858,김영준,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
192,2025,재료·에너지공학,964133244,김경환,1,0.0,0.0,"[15 MW급 부유식 해상풍력 반잠수식 및 인장각식 플랫폼 특성 비교 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
193,2025,재료·에너지공학,862186813,민지원,1,0.0,0.0,"[Bladed 및 CFD 코드 활용 U113 2.3 MW 풍력터빈 블레이드 공력특성 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
194,2025,재료·에너지공학,870030372,정준희,1,0.0,0.0,"[Bladed 및 CFD 코드 활용 U113 2.3 MW 풍력터빈 블레이드 공력특성 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
195,2025,재료·에너지공학,304115874,정재호,1,0.0,0.0,"[Bladed 및 CFD 코드 활용 U113 2.3 MW 풍력터빈 블레이드 공력특성 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
196,2025,재료·에너지공학,261535434,김희찬,1,0.0,0.0,"[기계학습 기반 스태킹 앙상블 모델의 풍력 발전량 예측 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
197,2025,재료·에너지공학,121874,김범석,1,0.0,0.0,"[기계학습 기반 스태킹 앙상블 모델의 풍력 발전량 예측 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
198,2025,재료·에너지공학,633099914,권대용,1,0.0,0.0,"[복합재 풍력 블레이드 구조설계 자동화 통합 프레임워크(BladeFORGE) 개발 및 적용 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
199,2025,재료·에너지공학,793880505,박세명,1,0.0,0.0,"[복합재 풍력 블레이드 구조설계 자동화 통합 프레임워크(BladeFORGE) 개발 및 적용 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
200,2025,재료·에너지공학,259551952,유철,1,0.0,0.0,"[복합재 풍력 블레이드 구조설계 자동화 통합 프레임워크(BladeFORGE) 개발 및 적용 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
201,2025,재료·에너지공학,873772737,이대용,1,0.0,0.0,"[해상풍력용 모노파일 그라우트 연결부의 설계민감도 분석 - 전단키를 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
202,2025,재료·에너지공학,992060656,김찬영,1,0.0,0.0,"[해상풍력용 모노파일 그라우트 연결부의 설계민감도 분석 - 전단키를 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
203,2025,재료·에너지공학,776413938,임재한,1,0.0,0.0,"[국부 난방 실험을 통한 발 히터 유형 및 남녀 성별에 따른 피부 온도 반응 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
204,2025,재료·에너지공학,207835456,Atefeh Tamaskani Esfehankalateh,1,0.0,0.0,"[국부 난방 실험을 통한 발 히터 유형 및 남녀 성별에 따른 피부 온도 반응 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
205,2025,재료·에너지공학,756212957,김인섭,1,0.0,0.0,"[건물 용도 조정을 통한 도시 에너지 사용량 패턴 평탄화 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
206,2025,재료·에너지공학,627962486,서준원,1,0.0,0.0,"[건물 용도 조정을 통한 도시 에너지 사용량 패턴 평탄화 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
207,2025,재료·에너지공학,526608435,이성민,1,0.0,0.0,"[건물 용도 조정을 통한 도시 에너지 사용량 패턴 평탄화 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
208,2025,재료·에너지공학,118081732,임현우,1,0.0,0.0,"[건물 용도 조정을 통한 도시 에너지 사용량 패턴 평탄화 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
209,2025,재료·에너지공학,949155316,윤성환,1,0.0,0.0,"[금속 산화물 기반의 완전 투명 히터]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
