Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
588,2024,건축공학,180002159,김민태,3,0.014,0.029207,"[터널 시공현장 붕괴 사례를 이용한 막장의 안정성 평가 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[수치해석을 이용한 널말뚝으로 보강된 수중보의 침투유량 분석]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[이산요소해석법을 활용한 개단말뚝의 관내토 거동 분석]
   └ 학회: 한국지반공학회 (IF: 0.48)"
589,2024,건축공학,966072139,한진태,3,0.014,0.029207,"[Analysis of Volumetric Deformation Influence Factor after Liquefaction of Sand using Cyclic Direct Simple Shear Tests]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[3차원 수치해석을 통한 현장타설말뚝 주면부 돌기 형성에 의한 지지력 증대효과 검증]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[아폴로 프로그램 월진파 확보 및 얕은 월진 스펙트럼 형상 정형화]
   └ 학회: 한국지반공학회 (IF: 0.48)"
590,2024,건축공학,425649125,김석중,3,0.014,0.029207,"[포화 지반의 동적-열-수리-역학적 거동 분석을 위한 유한요소법 기반의 1차원 모델링 기법]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[3차원 수치해석을 통한 현장타설말뚝 주면부 돌기 형성에 의한 지지력 증대효과 검증]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[아폴로 프로그램 월진파 확보 및 얕은 월진 스펙트럼 형상 정형화]
   └ 학회: 한국지반공학회 (IF: 0.48)"
591,2024,건축공학,711892,이성원,2,0.014,0.029207,"[발파 진동으로 인한 지표면 진동 계측 범위 산정에 대한 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[터널 숏크리트 응력계의 성능검증과 신뢰성 시험 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)"
592,2024,건축공학,404282379,국승재,1,0.014,0.025035,"[지속 가능한 도시 측면에서 바라본 3기 신도시 계획특성 - 3기 신도시 시범지구를 중심으로 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
593,2024,건축공학,5332800,송정석,1,0.014,0.025035,"[지속 가능한 도시 측면에서 바라본 3기 신도시 계획특성 - 3기 신도시 시범지구를 중심으로 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
594,2024,건축공학,989193016,이효원,1,0.014,0.025035,"[지속 가능한 도시 측면에서 바라본 3기 신도시 계획특성 - 3기 신도시 시범지구를 중심으로 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
595,2024,건축공학,980884577,공석민,1,0.014,0.029207,"[발파 진동으로 인한 지표면 진동 계측 범위 산정에 대한 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)"
596,2024,건축공학,999562381,변요셉,1,0.014,0.029207,"[발파 진동으로 인한 지표면 진동 계측 범위 산정에 대한 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)"
597,2024,건축공학,786017989,최상일,1,0.014,0.029207,"[발파 진동으로 인한 지표면 진동 계측 범위 산정에 대한 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)"
598,2024,건축공학,924444778,김창용,1,0.014,0.029207,"[발파 진동으로 인한 지표면 진동 계측 범위 산정에 대한 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)"
599,2024,건축공학,960760287,장창환,1,0.014,0.029207,"[파일직경과 기초하부 토사층의 점착특성에 따른 마이크로파일 보강효과]
   └ 학회: 한국지반공학회 (IF: 0.48)"
600,2024,건축공학,103640865,김무연,1,0.014,0.029207,"[파일직경과 기초하부 토사층의 점착특성에 따른 마이크로파일 보강효과]
   └ 학회: 한국지반공학회 (IF: 0.48)"
601,2024,건축공학,371130815,황태현,1,0.014,0.029207,"[파일직경과 기초하부 토사층의 점착특성에 따른 마이크로파일 보강효과]
   └ 학회: 한국지반공학회 (IF: 0.48)"
602,2024,건축공학,238931977,강상욱,1,0.014,0.029207,"[점성토 지반에 시공된 석션 케이슨 기초의 파괴포락선 산정]
   └ 학회: 한국지반공학회 (IF: 0.48)"
603,2024,건축공학,157296881,이동현,1,0.014,0.029207,"[점성토 지반에 시공된 석션 케이슨 기초의 파괴포락선 산정]
   └ 학회: 한국지반공학회 (IF: 0.48)"
604,2024,건축공학,418085292,정동혁,1,0.014,0.029207,"[점성토 지반에 시공된 석션 케이슨 기초의 파괴포락선 산정]
   └ 학회: 한국지반공학회 (IF: 0.48)"
605,2024,건축공학,813122747,정순용,1,0.014,0.029207,"[3차원 수치해석을 통한 현장타설말뚝 주면부 돌기 형성에 의한 지지력 증대효과 검증]
   └ 학회: 한국지반공학회 (IF: 0.48)"
606,2024,건축공학,476527783,진현식,1,0.014,0.029207,"[3차원 수치해석을 통한 현장타설말뚝 주면부 돌기 형성에 의한 지지력 증대효과 검증]
   └ 학회: 한국지반공학회 (IF: 0.48)"
607,2024,건축공학,491279645,임환희,1,0.014,0.029207,"[산지 태양광 발전시설의 비탈면 안정성 분석 및 물리기반 산사태 조기 경보 시스템 개발]
   └ 학회: 한국지반공학회 (IF: 0.48)"
608,2024,건축공학,888294370,장준혁,1,0.014,0.029207,"[산지 태양광 발전시설의 비탈면 안정성 분석 및 물리기반 산사태 조기 경보 시스템 개발]
   └ 학회: 한국지반공학회 (IF: 0.48)"
609,2024,건축공학,187193473,장환영,2,0.0137,0.01669,"[디지털 트윈국토 시범사업의 추진 현황과 향후 발전 방향]
   └ 학회: 대한공간정보학회 (IF: 0.82)
--------------------------------
[한국 스마트도시의 발전과정과 수준 진단을 통한 정책방향 연구]
   └ 학회: 대한공간정보학회 (IF: 0.82)"
610,2024,건축공학,897505374,진수민,1,0.0135,0.030598,"[내단열 연속성 확보를 위한 UHPC 열교차단시스템의 구조성능평가 실험 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
611,2024,건축공학,343957698,안효서,1,0.0135,0.030598,"[내단열 연속성 확보를 위한 UHPC 열교차단시스템의 구조성능평가 실험 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
612,2024,건축공학,452811215,나금옥,1,0.0135,0.030598,"[내단열 연속성 확보를 위한 UHPC 열교차단시스템의 구조성능평가 실험 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
613,2024,건축공학,449615985,유영종,1,0.0135,0.030598,"[내단열 연속성 확보를 위한 UHPC 열교차단시스템의 구조성능평가 실험 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
614,2024,건축공학,258910457,김형근,1,0.0135,0.030598,"[내단열 연속성 확보를 위한 UHPC 열교차단시스템의 구조성능평가 실험 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
615,2024,건축공학,301631049,이강철,1,0.0135,0.030598,"[건식 판넬존을 갖는 PC 와이드보-기둥 접합부의 내진성능 평가를 위한 실험 및 해석 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
616,2024,건축공학,125506374,이창현,1,0.0135,0.030598,"[건식 판넬존을 갖는 PC 와이드보-기둥 접합부의 내진성능 평가를 위한 실험 및 해석 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
617,2024,건축공학,135354965,박현석,1,0.0135,0.030598,"[건식 판넬존을 갖는 PC 와이드보-기둥 접합부의 내진성능 평가를 위한 실험 및 해석 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
618,2024,건축공학,699662193,안용진,2,0.0134,0.020862,"[대규모 아파트 단지 내 교통사고 결정요인: 포아송 회귀모형을 적용한 서울시 실증분석]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[쪽방 거주민의 주거 이동과 선호 주거유형 선택요인 - 다항 로짓모형을 활용한 서울시 실증분석 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
619,2024,건축공학,5418054,김준,1,0.0134,0.020862,"[부산 공동주택의 변화양상에 관한 연구 - 의무관리단지와 비의무관리단지의 관계를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
620,2024,건축공학,748004984,임성훈,1,0.0134,0.020862,"[부산 공동주택의 변화양상에 관한 연구 - 의무관리단지와 비의무관리단지의 관계를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
621,2024,건축공학,186735633,홍지완,1,0.0134,0.020862,"[전기자동차 전용충전구역 화재안전성에 관한 기초적인 연구 - 기축 공동주택 부설 주차장을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
622,2024,건축공학,535361992,강대영,1,0.0134,0.020862,"[공동주택 내 공용공간에서의 범죄두려움 유발 원인이 되는 물리적 요소에 관한 연구 - 아파트 반사적 공간을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
623,2024,건축공학,936543657,이경훈,1,0.0134,0.020862,"[공동주택 내 공용공간에서의 범죄두려움 유발 원인이 되는 물리적 요소에 관한 연구 - 아파트 반사적 공간을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
624,2024,건축공학,408832967,신유진,1,0.0134,0.020862,"[포스트 코로나 시대에 대응한 공동주택의 건축계획 방향 - 공동주택의 감염병 예방 계획 사례를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
625,2024,건축공학,164522230,김고원,1,0.0134,0.020862,"[아파트단지 셉테드 인증의 효과분석 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
626,2024,건축공학,467260749,서민진,1,0.0134,0.020862,"[아파트단지 셉테드 인증의 효과분석 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
627,2024,건축공학,581707344,오하늘,1,0.0134,0.020862,"[아파트단지 셉테드 인증의 효과분석 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
628,2024,건축공학,599758350,박승연,1,0.0134,0.020862,"[아파트단지 셉테드 인증의 효과분석 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
629,2024,건축공학,331335042,강석진,1,0.0134,0.020862,"[아파트단지 셉테드 인증의 효과분석 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
630,2024,건축공학,242371376,연희정,1,0.0134,0.020862,"[공동주택 누수 하자관리를 위한 정보 교환(IE) 요구정보]
   └ 학회: 대한건축학회 (IF: 0.64)"
631,2024,건축공학,286395085,이상훈,1,0.0134,0.020862,"[공동주택 누수 하자관리를 위한 정보 교환(IE) 요구정보]
   └ 학회: 대한건축학회 (IF: 0.64)"
632,2024,건축공학,270220002,조원철,2,0.0132,0.023644,"[기후변화 대응 및 국민 안전 확보를 위한 국가 인프라 정책방향]
   └ 학회: 대한토목학회 (IF: 0.56)
--------------------------------
[[학회제언] AI에 대한 이해와 정보산업의 물 사용 흔적]
   └ 학회: 대한토목학회 (IF: 0.56)"
633,2024,건축공학,597765681,이동주,3,0.0125,0.019471,"[텍스트분석 기반 건축미 감성의 금전적 가치 특성]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[건축미 수준과 금전적 가치에 따른 미적 감성 포지셔닝 맵]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[공공건축물 건축미 수준에 대한 기준점 탐색 및 감성텍스트 분석]
   └ 학회: 대한건축학회 (IF: 0.64)"
634,2024,건축공학,770258029,고은형,3,0.0125,0.019471,"[텍스트분석 기반 건축미 감성의 금전적 가치 특성]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[건축미 수준과 금전적 가치에 따른 미적 감성 포지셔닝 맵]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[공공건축물 건축미 수준에 대한 기준점 탐색 및 감성텍스트 분석]
   └ 학회: 대한건축학회 (IF: 0.64)"
635,2024,건축공학,156841606,이명식,2,0.0125,0.019471,"[팬데믹(COVID-19)에 대응한 공동주택 공간 재구성 연구]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[국내외 중증 호흡기 감염환자 수술실 지침 분석 및 국내 수술실 적용 가능성에 관한 연구 - SARS 발병부터 COVID-19 감염병 종식 시점까지의 연구와 지침을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
636,2024,건축공학,373394364,신은택,2,0.0125,0.022253000000000002,"[2차원 흐름해석 기반 흐름력과 대피를 고려한 지하 공간의 시공간 홍수 위험 평가]
   └ 학회: 대한토목학회 (IF: 0.56)
--------------------------------
[건설현장 기후재난 사전 대응을 위한 지능형 침수예측 흐름해석 모형의 개발]
   └ 학회: 대한토목학회 (IF: 0.56)"
637,2024,건축공학,317434103,이동섭,2,0.0125,0.022253000000000002,"[2차원 흐름해석 기반 흐름력과 대피를 고려한 지하 공간의 시공간 홍수 위험 평가]
   └ 학회: 대한토목학회 (IF: 0.56)
--------------------------------
[지능형 침수예측정보 제공 프로그램 개발]
   └ 학회: 대한토목학회 (IF: 0.56)"
638,2024,건축공학,505218703,이수정,1,0.0125,0.019471,"[건물에너지 절감을 고려한 실내 온열환경 영향요인 및 제어 전략에 관한 문헌고찰]
   └ 학회: 대한건축학회 (IF: 0.64)"
639,2024,건축공학,485646998,최광석,1,0.0125,0.019471,"[사용자 스트레스 경감을 위한 모듈러 음압격리병동 건축계획 연구 - COVID-19 감염환자 치료 경험 의료진 및 관계자 포커스 그룹 인터뷰 내용을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
640,2024,건축공학,234871027,이상원,1,0.0125,0.019471,"[한·중 감염병 대응 의료시설의 병동 특징 및 평면 구성 비교 분석]
   └ 학회: 대한건축학회 (IF: 0.64)"
641,2024,건축공학,369026106,황용우,3,0.0122,0.006954,"[축분(畜糞) 고체연료의 온실가스 감축 기여도 및 경제적 효익 산정]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[벌기령 단축에 따른 국내 목재산업 기여도 분석]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[전과정평가(LCA)를 적용한 가축분뇨 재활용 공정의 환경영향 분석]
   └ 학회: 대한환경공학회 (IF: 1.76)"
642,2024,건축공학,635358135,이유현,2,0.0122,0.006954,"[Revisiting actors’ role in circular economy governance: A case of electric vehicle waste batteries in South Korea]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[전기차 사용후 배터리 거버넌스 누구의 역할이 강화되고 누구와 협력할 것인가?]
   └ 학회: 대한환경공학회 (IF: 1.76)"
643,2024,건축공학,220415818,김경민,2,0.0122,0.006954,"[Revisiting actors’ role in circular economy governance: A case of electric vehicle waste batteries in South Korea]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[전기차 사용후 배터리 거버넌스 누구의 역할이 강화되고 누구와 협력할 것인가?]
   └ 학회: 대한환경공학회 (IF: 1.76)"
644,2024,건축공학,853254809,윤홍식,2,0.0122,0.006954,"[Carbon dioxide utilization in lithium carbonate precipitation: A short review]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[단쇄 과불화화합물 처리용 비대칭 축전식 탈염 기술의 탈염 속도 특성 조사]
   └ 학회: 대한환경공학회 (IF: 1.76)"
645,2024,건축공학,917006304,김창혁,2,0.0122,0.027816,"[[산업계의 목소리] 공동주택 층간소음에 대한 동향]
   └ 학회: 한국콘크리트학회 (IF: 0.44)
--------------------------------
[인하대학교 건축학부 건축공학과 철근콘크리트구조 연구실]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
646,2024,건축공학,226202299,Farihahusnah Hussin,1,0.0122,0.006954,"[A breakthrough adsorption study of modified activated carbon using different environmentally-friendly activating agents]
   └ 학회: 대한환경공학회 (IF: 1.76)"
647,2024,건축공학,258863035,Low Boon Kiat,1,0.0122,0.006954,"[A breakthrough adsorption study of modified activated carbon using different environmentally-friendly activating agents]
   └ 학회: 대한환경공학회 (IF: 1.76)"
648,2024,건축공학,492888085,Rozita Yusoff,1,0.0122,0.006954,"[A breakthrough adsorption study of modified activated carbon using different environmentally-friendly activating agents]
   └ 학회: 대한환경공학회 (IF: 1.76)"
649,2024,건축공학,608903973,Mohamed Kheireddine Aroua,1,0.0122,0.006954,"[A breakthrough adsorption study of modified activated carbon using different environmentally-friendly activating agents]
   └ 학회: 대한환경공학회 (IF: 1.76)"
650,2024,건축공학,143994365,Minjeong Kim,1,0.0122,0.006954,"[Revisiting actors’ role in circular economy governance: A case of electric vehicle waste batteries in South Korea]
   └ 학회: 대한환경공학회 (IF: 1.76)"
651,2024,건축공학,111223734,Sung-hwan Kim,1,0.0122,0.006954,"[Carbon dioxide utilization in lithium carbonate precipitation: A short review]
   └ 학회: 대한환경공학회 (IF: 1.76)"
652,2024,건축공학,919483747,Taijin Min,1,0.0122,0.006954,"[Carbon dioxide utilization in lithium carbonate precipitation: A short review]
   └ 학회: 대한환경공학회 (IF: 1.76)"
653,2024,건축공학,956366605,Bangwoo Han,1,0.0122,0.006954,"[Carbon dioxide utilization in lithium carbonate precipitation: A short review]
   └ 학회: 대한환경공학회 (IF: 1.76)"
654,2024,건축공학,418384852,Sungil Lim,1,0.0122,0.006954,"[Carbon dioxide utilization in lithium carbonate precipitation: A short review]
   └ 학회: 대한환경공학회 (IF: 1.76)"
655,2024,건축공학,609135221,Joonwoo Park,1,0.0122,0.006954,"[Carbon dioxide utilization in lithium carbonate precipitation: A short review]
   └ 학회: 대한환경공학회 (IF: 1.76)"
656,2024,건축공학,877495391,김선경,1,0.0122,0.006954,"[MEA(monoethanolamine) 수용액에 이산화탄소 흡수 반응: 주변 분자들의 영향에 대한 계산화학적 연구]
   └ 학회: 대한환경공학회 (IF: 1.76)"
657,2024,건축공학,674177404,권순길,1,0.0122,0.006954,"[벌기령 단축에 따른 국내 목재산업 기여도 분석]
   └ 학회: 대한환경공학회 (IF: 1.76)"
658,2024,건축공학,5138108,이종효,1,0.0122,0.006954,"[벌기령 단축에 따른 국내 목재산업 기여도 분석]
   └ 학회: 대한환경공학회 (IF: 1.76)"
659,2024,건축공학,369499031,K D Lakshitha Rukshan,1,0.0122,0.006954,"[Geometrical Optimization of Closed-End Cylindrical Air Filter Using CFD Simulation]
   └ 학회: 대한환경공학회 (IF: 1.76)"
660,2024,건축공학,769007734,Foad Faraji,1,0.0122,0.006954,"[Geometrical Optimization of Closed-End Cylindrical Air Filter Using CFD Simulation]
   └ 학회: 대한환경공학회 (IF: 1.76)"
661,2024,건축공학,286501766,F A Hamad,1,0.0122,0.006954,"[Geometrical Optimization of Closed-End Cylindrical Air Filter Using CFD Simulation]
   └ 학회: 대한환경공학회 (IF: 1.76)"
662,2024,건축공학,144882984,Mukhammadzokhir Salakhudinov,1,0.0122,0.006954,"[Wastewater Treatment through Sequencing Batch Reactor: Adaptation of a Hydro-cyclone Decanter to Enhance Particle Segregation]
   └ 학회: 대한환경공학회 (IF: 1.76)"
663,2024,건축공학,419635008,Behzad Matyakubov,1,0.0122,0.006954,"[Wastewater Treatment through Sequencing Batch Reactor: Adaptation of a Hydro-cyclone Decanter to Enhance Particle Segregation]
   └ 학회: 대한환경공학회 (IF: 1.76)"
664,2024,건축공학,678336932,이태진,1,0.0122,0.006954,"[Wastewater Treatment through Sequencing Batch Reactor: Adaptation of a Hydro-cyclone Decanter to Enhance Particle Segregation]
   └ 학회: 대한환경공학회 (IF: 1.76)"
665,2024,건축공학,5515887,조용성,1,0.0122,0.009736,"[[특집] TDR도입에 따른 공중권과 일조권의 가치 최적화 방향 - 도시 및 주거환경정비사업을 대상으로 -]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
666,2024,건축공학,225001630,박성현,1,0.0122,0.009736,"[[특집] TDR도입에 따른 공중권과 일조권의 가치 최적화 방향 - 도시 및 주거환경정비사업을 대상으로 -]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
667,2024,건축공학,316529595,김민정,1,0.0122,0.009736,"[[특집] TDR도입에 따른 공중권과 일조권의 가치 최적화 방향 - 도시 및 주거환경정비사업을 대상으로 -]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
668,2024,건축공학,313673553,최동아,1,0.0122,0.009736,"[스마트건강도시를 위한 건강 및 환경 모니터링 서비스의 지역계획 현황과 과제]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
669,2024,건축공학,327729295,송윤정,1,0.0122,0.009736,"[스마트건강도시를 위한 건강 및 환경 모니터링 서비스의 지역계획 현황과 과제]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
670,2024,건축공학,976303902,홍의석,1,0.0122,0.009736,"[스마트건강도시를 위한 건강 및 환경 모니터링 서비스의 지역계획 현황과 과제]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
671,2024,건축공학,912240117,최경인,1,0.0122,0.009736,"[최대 커버링 입지 문제(MCLP) 모델을 이용한 김해시 역사 문화도심의 공공와이파이 재배치 최적화 연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
672,2024,건축공학,1629072,문지훈,1,0.0122,0.009736,"[최대 커버링 입지 문제(MCLP) 모델을 이용한 김해시 역사 문화도심의 공공와이파이 재배치 최적화 연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
673,2024,건축공학,977034715,김진모,3,0.0117,0.020862,"[국내 공동주택 친환경건축물 인증제도 개선 방향 연구 - 건축계획을 고려한 국내 친환경건축물 인증제도와 LEED의 비교분석을 통해 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)
--------------------------------
[Establishment of the Legal System’s Direction for Supporting and Activating the Smart+Building]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)
--------------------------------
[일본 공공주택 생리위생공간의 변천과 특성 - 주택공단 표준설계를 중심으로 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
674,2024,건축공학,1816747,안용진,2,0.0117,0.020862,"[AHP 분석을 활용한 그린 스마트 미래학교 계획요소의 상대적 중요도 산정]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[도로형태에 따른 아파트 단지 내 교통사고 예방을 위한 단지계획 방안]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
675,2024,건축공학,381298125,유다현,1,0.0117,0.020862,"[영등포구 신길동 아파트 단지 지하주차장 실태조사 및 CPTED 분석]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
676,2024,건축공학,605390377,양희원,1,0.0117,0.020862,"[영등포구 신길동 아파트 단지 지하주차장 실태조사 및 CPTED 분석]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
677,2024,건축공학,447030031,이유미,1,0.0117,0.020862,"[영등포구 신길동 아파트 단지 지하주차장 실태조사 및 CPTED 분석]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
678,2024,건축공학,473110440,최준혁,1,0.0117,0.020862,"[국내 공동주택 친환경건축물 인증제도 개선 방향 연구 - 건축계획을 고려한 국내 친환경건축물 인증제도와 LEED의 비교분석을 통해 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
679,2024,건축공학,905821961,김진수,1,0.0117,0.020862,"[국내 공동주택 친환경건축물 인증제도 개선 방향 연구 - 건축계획을 고려한 국내 친환경건축물 인증제도와 LEED의 비교분석을 통해 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
680,2024,건축공학,846130359,김형기,2,0.0109,0.019472,"[시뮬레이션 기반 환경시설물 지진피해 및 내진성능 평가 시스템]
   └ 학회: 대한토목학회 (IF: 0.56)
--------------------------------
[수질오염사고 사전 예방 및 대응을 위한 SaaS 기반 RAMS+ 시뮬레이션 개발]
   └ 학회: 대한토목학회 (IF: 0.56)"
681,2024,건축공학,4608494,심찬형,1,0.0109,0.019471,"[Effects of Outdoor Conditions and Heating and Cooling Degree-Days on Climate Change]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
682,2024,건축공학,521285569,고예은,1,0.0109,0.019471,"[오피스빌딩 창 유형에 따른 자연채광 성능과 에너지 소요량 관계]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
683,2024,건축공학,4629228,권주현,1,0.0109,0.019471,"[오피스빌딩의 수직·수평 증축 리모델링을 위한 건물 탄소배출량과 에너지소요량 관계 분석]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
684,2024,건축공학,875534626,백대화,1,0.0107,0.01669,"[지하공간의 리모델링 전·후 공간구조 분석과 길 찾기에 관한 연구 - 복합 상업시설 코엑스 몰의 랜드마크를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
685,2024,건축공학,378735267,임리사,1,0.0107,0.01669,"[지하공간의 리모델링 전·후 공간구조 분석과 길 찾기에 관한 연구 - 복합 상업시설 코엑스 몰의 랜드마크를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
686,2024,건축공학,781038498,전진우,1,0.0101,0.018081,"[친환경 건축 자재로서의 목재: LCI DB 구축의 중요성]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
687,2024,건축공학,762035011,이정훈,1,0.0101,0.018081,"[친환경 건축 자재로서의 목재: LCI DB 구축의 중요성]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
688,2024,건축공학,652808488,김대혁,1,0.0101,0.019471,"[그래핀(rGO) 코팅의 방청 성능 평가]
   └ 학회: 한국강구조학회 (IF: 0.52)"
689,2024,건축공학,797602212,한준현,1,0.0101,0.019471,"[그래핀(rGO) 코팅의 방청 성능 평가]
   └ 학회: 한국강구조학회 (IF: 0.52)"
690,2024,건축공학,382394476,임남형,1,0.0101,0.019471,"[그래핀(rGO) 코팅의 방청 성능 평가]
   └ 학회: 한국강구조학회 (IF: 0.52)"
691,2024,건축공학,491912551,최승범,4,0.0098,0.015299,"[근계영역에서 완충재 침식, 파이핑 현상 규명을 위한 실증실험 현황 및 BEPT 실험 소개]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[심부 시추공 회수코어와 물리검층 자료를 활용한 절리 및 암반등급 평가]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[암반 절리면 거칠기 측정을 위한 휴대용 3D스캐너의 적용성 평가 연구]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[단일 시추공 시험과 시추공 간 수리 연결성 시험에 의한 KURT 내 균열 암반의 수리특성 연구]
   └ 학회: 한국암반공학회 (IF: 0.64)"
692,2024,건축공학,112899250,이성곤,2,0.0098,0.015299,"[심부 시추공 회수코어와 물리검층 자료를 활용한 절리 및 암반등급 평가]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[심부 화강암반의 수리특성 평가를 위한 현장수리시험 비교 및 해석 연구]
   └ 학회: 한국암반공학회 (IF: 0.64)"
693,2024,건축공학,261398402,진광민,1,0.0098,0.015299,"[국내 심부 지질특성 연구를 통한 고준위방사성폐기물 심층처분 후보 암종 선행연구]
   └ 학회: 한국암반공학회 (IF: 0.64)"
694,2024,건축공학,234058285,신중호,1,0.0098,0.015299,"[국내 심부 지질특성 연구를 통한 고준위방사성폐기물 심층처분 후보 암종 선행연구]
   └ 학회: 한국암반공학회 (IF: 0.64)"
695,2024,건축공학,769297459,김유홍,1,0.0098,0.015299,"[국내 심부 지질특성 연구를 통한 고준위방사성폐기물 심층처분 후보 암종 선행연구]
   └ 학회: 한국암반공학회 (IF: 0.64)"
696,2024,건축공학,405908416,김성도,1,0.0098,0.015299,"[조선 개창기의 한양도성과 경복궁에 대한 역사 고찰 - 태조실록에서 지워버린 고려의 한양도성과 한양 궁궐의 역사를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
697,2024,건축공학,175242889,김유경,1,0.0098,0.015299,"[상세설계단계의 BIM 속성정보를 활용한 보 철근 수량산출 간소화 방안]
   └ 학회: 대한건축학회 (IF: 0.64)"
698,2024,건축공학,497967859,이유신,1,0.0098,0.015299,"[상세설계단계의 BIM 속성정보를 활용한 보 철근 수량산출 간소화 방안]
   └ 학회: 대한건축학회 (IF: 0.64)"
