Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
278,2021,건축공학,377397535,강병훈,1,0.0345,0.06396,"대한건축학회 (NODE10666923, IF: 0.54)"
279,2021,건축공학,990157519,정재원,1,0.0345,0.06396,"대한건축학회 (NODE10666923, IF: 0.54)"
280,2021,건축공학,406329183,김의용,1,0.0345,0.06396,"대한건축학회 (NODE10666923, IF: 0.54)"
281,2021,건축공학,708829544,서원석,1,0.0345,0.06396,"대한건축학회 (NODE10543099, IF: 0.54)"
282,2021,건축공학,355214887,이규남,3,0.0344,0.06888,"한국건축친환경설비학회 (NODE10605074, IF: 0.46)
대한건축학회 (NODE10666917, IF: 0.54)
한국건축친환경설비학회 (NODE11073271, IF: 0.46)"
283,2021,건축공학,219140394,조봉호,3,0.0339,0.06396,"한국강구조학회 (NODE11034714, IF: 0.53)
한국강구조학회 (NODE10612982, IF: 0.53)
한국강구조학회 (NODE10582632, IF: 0.53)"
284,2021,건축공학,114630616,정담이,1,0.0339,0.06396,"한국강구조학회 (NODE10612982, IF: 0.53)"
285,2021,건축공학,876923283,이두용,1,0.0339,0.06396,"한국강구조학회 (NODE10612982, IF: 0.53)"
286,2021,건축공학,103806,이재섭,1,0.0339,0.06396,"한국강구조학회 (NODE10612982, IF: 0.53)"
287,2021,건축공학,821856004,정찬우,1,0.0339,0.06396,"한국강구조학회 (NODE10612982, IF: 0.53)"
288,2021,건축공학,415588114,김대희,1,0.0339,0.06396,"한국강구조학회 (NODE10673807, IF: 0.53)"
289,2021,건축공학,936878136,강창훈,1,0.0339,0.06396,"한국강구조학회 (NODE10590135, IF: 0.53)"
290,2021,건축공학,874585267,박관식,1,0.0339,0.06396,"한국강구조학회 (NODE10590135, IF: 0.53)"
291,2021,건축공학,439226510,장하린,1,0.0338,0.05043,"대한환경공학회 (NODE10552989, IF: 0.67)"
292,2021,건축공학,110689700,전한결,1,0.0338,0.05043,"대한환경공학회 (NODE10552989, IF: 0.67)"
293,2021,건축공학,846056362,문덕현,1,0.0338,0.05043,"대한환경공학회 (NODE10552989, IF: 0.67)"
294,2021,건축공학,818666950,태영란,2,0.0332,0.07134,"한국생태환경건축학회 (NODE10568505, IF: 0.48)
한국건축친환경설비학회 (NODE10605071, IF: 0.46)"
295,2021,건축공학,641621360,"Mo, Ah-ron",1,0.0332,0.0246,"대한국토·도시계획학회 (NODE10553247, IF: 1.35)"
296,2021,건축공학,393214875,"Yang, Dongwoo",1,0.0332,0.0246,"대한국토·도시계획학회 (NODE10553247, IF: 1.35)"
297,2021,건축공학,443712721,신우진,1,0.0332,0.0246,"대한국토·도시계획학회 (NODE10553247, IF: 1.35)"
298,2021,건축공학,362750203,신학철,1,0.0332,0.0246,"대한국토·도시계획학회 (NODE10570852, IF: 1.35)"
299,2021,건축공학,817592,우명제,1,0.0332,0.0246,"대한국토·도시계획학회 (NODE10570852, IF: 1.35)"
300,2021,건축공학,212774552,채수원,1,0.0331,0.06888,"한국생태환경건축학회 (NODE10620465, IF: 0.48)"
301,2021,건축공학,473249368,김태훈,1,0.0326,0.06396,"한국콘크리트학회 (NODE10567923, IF: 0.51)"
302,2021,건축공학,962379345,엄기영,1,0.0326,0.06396,"한국콘크리트학회 (NODE10567923, IF: 0.51)"
303,2021,건축공학,205637426,고태훈,1,0.0326,0.06396,"한국콘크리트학회 (NODE10567923, IF: 0.51)"
304,2021,건축공학,158820809,신현목,1,0.0326,0.06396,"한국콘크리트학회 (NODE10567923, IF: 0.51)"
305,2021,건축공학,928642910,이영욱,1,0.0326,0.06396,"한국콘크리트학회 (NODE10531673, IF: 0.51)"
306,2021,건축공학,654255707,한창훈,1,0.0326,0.06396,"한국콘크리트학회 (NODE10531673, IF: 0.51)"
307,2021,건축공학,497341974,이상현,1,0.0325,0.060270000000000004,"대한건축학회 (NODE10666899, IF: 0.54)"
308,2021,건축공학,689367209,지성운,1,0.0325,0.060270000000000004,"대한건축학회 (NODE10666899, IF: 0.54)"
309,2021,건축공학,672065694,박영현,1,0.0318,0.04674,"한국해안해양공학회 (NODE10620711, IF: 0.68)"
310,2021,건축공학,876697393,박우선,1,0.0318,0.04674,"한국해안해양공학회 (NODE10620711, IF: 0.68)"
311,2021,건축공학,742546292,권서윤,1,0.0314,0.054121,"한국자원공학회 (NODE11574784, IF: 0.58)"
312,2021,건축공학,201190280,김광현,1,0.0314,0.054121,"한국자원공학회 (NODE11574784, IF: 0.58)"
313,2021,건축공학,495438531,김성일,1,0.0314,0.054121,"한국자원공학회 (NODE11574784, IF: 0.58)"
314,2021,건축공학,908905007,이경북,1,0.0314,0.054121,"한국자원공학회 (NODE11574784, IF: 0.58)"
315,2021,건축공학,206355597,오재홍,4,0.0313,0.046740000000000004,"한국측량학회 (NODE10958048, IF: 0.67)
한국측량학회 (NODE10553776, IF: 0.67)
한국측량학회 (NODE10553778, IF: 0.67)
한국측량학회 (NODE10553794, IF: 0.67)"
316,2021,건축공학,997117090,조현정,2,0.0313,0.046740000000000004,"한국측량학회 (NODE10553776, IF: 0.67)
한국측량학회 (NODE10553778, IF: 0.67)"
317,2021,건축공학,2283516,"Jang, Yeong Jae",2,0.0313,0.046740000000000004,"한국측량학회 (NODE10553776, IF: 0.67)
한국측량학회 (NODE10553778, IF: 0.67)"
318,2021,건축공학,754526628,이용창,1,0.0313,0.04674,"한국측량학회 (NODE10600584, IF: 0.67)"
319,2021,건축공학,961252695,강준오,1,0.0313,0.04674,"한국측량학회 (NODE10600584, IF: 0.67)"
320,2021,건축공학,913743583,오성종,1,0.0313,0.04674,"한국측량학회 (NODE10600584, IF: 0.67)"
321,2021,건축공학,420124233,김도겸,2,0.0312,0.09225,"한국콘크리트학회 (NODE10595275, IF: 0.51)
한국건설순환자원학회 (NODE10958619, IF: 0.23)"
322,2021,건축공학,676002112,Eskinder Desta Shumuye,1,0.0307,0.060270000000000004,"한국콘크리트학회 (NODE10558896, IF: 0.51)"
323,2021,건축공학,948852424,Jun Zhao,1,0.0307,0.060270000000000004,"한국콘크리트학회 (NODE10558896, IF: 0.51)"
324,2021,건축공학,447727100,Zike Wang,1,0.0307,0.060270000000000004,"한국콘크리트학회 (NODE10558896, IF: 0.51)"
325,2021,건축공학,799708523,박수현,1,0.0306,0.056580000000000005,"대한건축학회 (NODE10594931, IF: 0.54)"
326,2021,건축공학,908306569,최항석,2,0.0304,0.04674,"한국암반공학회 (NODE10895234, IF: 0.65)
한국지반환경공학회 (NODE10671650, IF: 0.22)"
327,2021,건축공학,333368905,이효범,1,0.0304,0.04674,"한국암반공학회 (NODE10895234, IF: 0.65)"
328,2021,건축공학,183620438,최성규,1,0.0297,0.04428,"대한환경공학회 (NODE10585936, IF: 0.67)"
329,2021,건축공학,348401109,김민준,1,0.0297,0.04428,"대한환경공학회 (NODE10585936, IF: 0.67)"
330,2021,건축공학,1956612,김태건,1,0.0297,0.04428,"대한환경공학회 (NODE10585936, IF: 0.67)"
331,2021,건축공학,678336932,이태진,1,0.0297,0.04428,"대한환경공학회 (NODE10585936, IF: 0.67)"
332,2021,건축공학,371663735,김준범,1,0.0297,0.04428,"대한환경공학회 (NODE10611171, IF: 0.67)"
333,2021,건축공학,224900314,조경근,1,0.0297,0.04428,"대한환경공학회 (NODE10544639, IF: 0.67)"
334,2021,건축공학,874977797,박보람,1,0.0294,0.06396,"한국건축친환경설비학회 (NODE10558193, IF: 0.46)"
335,2021,건축공학,847289660,이경태,3,0.0292,0.05412,"대한건축학회 (NODE10612872, IF: 0.54)
대한건축학회 (NODE10819120, IF: 0.54)
대한건축학회 (NODE10532475, IF: 0.54)"
336,2021,건축공학,198272607,서수연,4,0.0289,0.05658,"한국콘크리트학회 (NODE10595276, IF: 0.51)
한국콘크리트학회 (NODE10542023, IF: 0.51)
대한건축학회 (NODE10819117, IF: 0.54)
대한건축학회 (NODE10521015, IF: 0.54)"
337,2021,건축공학,764345385,이근왕,3,0.0288,0.04305,"한국측량학회 (NODE10958050, IF: 0.67)
한국측량학회 (NODE10622467, IF: 0.67)
한국측량학회 (NODE10553777, IF: 0.67)"
338,2021,건축공학,754794790,김범중,2,0.0285,0.049199999999999994,"한국자원공학회 (NODE11574799, IF: 0.58)
한국자원공학회 (NODE11589692, IF: 0.58)"
339,2021,건축공학,348814390,유경근,2,0.0285,0.049199999999999994,"한국자원공학회 (NODE11574799, IF: 0.58)
한국자원공학회 (NODE11589692, IF: 0.58)"
340,2021,건축공학,355821723,안영진,1,0.0285,0.049199999999999994,"한국자원공학회 (NODE11589692, IF: 0.58)"
341,2021,건축공학,537878048,엄태성,4,0.0282,0.05535,"한국콘크리트학회 (NODE10595277, IF: 0.51)
한국강구조학회 (NODE10612979, IF: 0.53)
한국콘크리트학회 (NODE10542024, IF: 0.51)
한국콘크리트학회 (NODE10669758, IF: 0.51)"
342,2021,건축공학,540545847,조영근,4,0.0277,0.12054000000000001,"한국건설순환자원학회 (NODE10574170, IF: 0.23)
한국콘크리트학회 (NODE10542896, IF: 0.51)
한국건설순환자원학회 (NODE10958636, IF: 0.23)
한국건설순환자원학회 (NODE10616906, IF: 0.23)"
343,2021,건축공학,341831692,이창노,3,0.0272,0.04059,"한국측량학회 (NODE10958048, IF: 0.67)
한국측량학회 (NODE10553778, IF: 0.67)
한국측량학회 (NODE10553794, IF: 0.67)"
344,2021,건축공학,225682178,이예찬,2,0.0272,0.11807999999999999,"한국콘크리트학회 (NODE10595285, IF: 0.51)
한국건설순환자원학회 (NODE10958620, IF: 0.23)"
345,2021,건축공학,276849399,지봉근,2,0.0272,0.05043,"대한건축학회 (NODE10612850, IF: 0.54)
대한건축학회 (NODE10520995, IF: 0.54)"
346,2021,건축공학,995536827,김영우,2,0.0272,0.05043,"대한건축학회 (NODE10819096, IF: 0.54)
대한건축학회 (NODE10521009, IF: 0.54)"
347,2021,건축공학,439168551,온정권,1,0.0272,0.11807999999999999,"한국건설순환자원학회 (NODE10958620, IF: 0.23)"
348,2021,건축공학,700301787,사수이,1,0.0272,0.11807999999999999,"한국건설순환자원학회 (NODE10958620, IF: 0.23)"
349,2021,건축공학,648447038,박형동,4,0.0271,0.03567,"한국암반공학회 (NODE10895233, IF: 0.65)
한국자원공학회 (NODE11574774, IF: 0.58)
한국자원공학회 (NODE11589683, IF: 0.58)
대한공간정보학회 (NODE10607353, IF: 1.07)"
350,2021,건축공학,903016691,우승범,4,0.0268,0.03936,"한국해안해양공학회 (NODE10532900, IF: 0.68)
한국해안해양공학회 (NODE10532901, IF: 0.68)
한국해안해양공학회 (NODE10596221, IF: 0.68)
한국해안해양공학회 (NODE10893676, IF: 0.68)"
351,2021,건축공학,682028284,김현재,1,0.0268,0.03936,"한국해안해양공학회 (NODE10893676, IF: 0.68)"
352,2021,건축공학,336449618,김동훈,1,0.0268,0.03936,"한국해안해양공학회 (NODE10893676, IF: 0.68)"
353,2021,건축공학,320926190,임채욱,1,0.0268,0.03936,"한국해안해양공학회 (NODE10893676, IF: 0.68)"
354,2021,건축공학,101568922,신용탁,1,0.0268,0.03936,"한국해안해양공학회 (NODE10893676, IF: 0.68)"
355,2021,건축공학,651113910,이상철,1,0.0268,0.03936,"한국해안해양공학회 (NODE10893676, IF: 0.68)"
356,2021,건축공학,715099816,최영진,1,0.0268,0.03936,"한국해안해양공학회 (NODE10893676, IF: 0.68)"
357,2021,건축공학,268806540,오상훈,5,0.0266,0.0492,"한국강구조학회 (NODE10558579, IF: 0.53)
대한건축학회 (NODE10571868, IF: 0.54)
대한건축학회 (NODE10571869, IF: 0.54)
대한건축학회 (NODE10666919, IF: 0.54)
한국강구조학회 (NODE10558583, IF: 0.53)"
358,2021,건축공학,467650307,허준혁,1,0.0266,0.0492,"대한건축학회 (NODE10819113, IF: 0.54)"
359,2021,건축공학,802251900,유정한,1,0.0266,0.0492,"대한건축학회 (NODE10819113, IF: 0.54)"
360,2021,건축공학,103733,이승언,3,0.0265,0.056580000000000005,"대한건축학회 (NODE10548505, IF: 0.54)
한국건축친환경설비학회 (NODE11073261, IF: 0.46)
한국건축친환경설비학회 (NODE11073277, IF: 0.46)"
361,2021,건축공학,108579183,박정준,2,0.0265,0.060271000000000005,"대한토목학회 (NODE10558314, IF: 0.44)
한국지반공학회 (NODE10667358, IF: 0.44)"
362,2021,건축공학,258768049,유영무,1,0.0265,0.060271000000000005,"한국지반공학회 (NODE10667358, IF: 0.44)"
363,2021,건축공학,759944690,김병규,1,0.0265,0.060271000000000005,"한국지반공학회 (NODE10667358, IF: 0.44)"
364,2021,건축공학,266658707,Tianxiang Pi,1,0.0263,0.05166,"한국콘크리트학회 (NODE10558898, IF: 0.51)"
365,2021,건축공학,981173565,Zhongheng Du,1,0.0263,0.05166,"한국콘크리트학회 (NODE10558898, IF: 0.51)"
366,2021,건축공학,622601158,Huchen Zhang,1,0.0263,0.05166,"한국콘크리트학회 (NODE10558898, IF: 0.51)"
367,2021,건축공학,517024686,Sicheng Wang,1,0.0263,0.05166,"한국콘크리트학회 (NODE10558898, IF: 0.51)"
368,2021,건축공학,922308487,박우일,6,0.026,0.07872,"한국가스학회 (NODE11029663, IF: 0.33)
한국가스학회 (NODE11029667, IF: 0.33)
한국가스학회 (NODE10608173, IF: 0.33)
한국가스학회 (NODE10608173, IF: 0.33)
한국가스학회 (NODE10608177, IF: 0.33)
한국가스학회 (NODE10608177, IF: 0.33)"
369,2021,건축공학,130963894,이건원,2,0.0254,0.052891,"한국생태환경건축학회 (NODE10550070, IF: 0.48)
한국생태환경건축학회 (NODE10620471, IF: 0.48)"
370,2021,건축공학,896233575,Seung-Jae Lee,1,0.0251,0.0492,"한국콘크리트학회 (NODE10542024, IF: 0.51)"
371,2021,건축공학,779643982,Eunjong Yu,1,0.0251,0.0492,"한국콘크리트학회 (NODE10542024, IF: 0.51)"
372,2021,건축공학,103877895,김경희,2,0.025,0.023370000000000002,"대한공간정보학회 (NODE10819203, IF: 1.07)
대한공간정보학회 (NODE10607359, IF: 1.07)"
373,2021,건축공학,527137158,김하룡,1,0.025,0.023370000000000002,"대한공간정보학회 (NODE10819204, IF: 1.07)"
374,2021,건축공학,318958688,나문수,1,0.025,0.023370000000000002,"대한공간정보학회 (NODE10819204, IF: 1.07)"
375,2021,건축공학,108289568,김상래,1,0.025,0.023370000000000002,"대한공간정보학회 (NODE10819204, IF: 1.07)"
376,2021,건축공학,398475968,조대성,5,0.0249,0.08487,"한국지반신소재학회 (NODE10571664, IF: 0.42)
한국지반신소재학회 (NODE10571666, IF: 0.42)
한국지반공학회 (NODE10585311, IF: 0.44)
한국지반신소재학회 (NODE11165971, IF: 0.42)
한국건설순환자원학회 (NODE10616910, IF: 0.23)"
377,2021,건축공학,582504828,이준섭,3,0.0248,0.04674,"한국강구조학회 (NODE10590136, IF: 0.53)
한국강구조학회 (NODE10561690, IF: 0.53)
한국강구조학회 (NODE10561693, IF: 0.53)"
378,2021,건축공학,373238229,채일수,2,0.0248,0.04674,"한국강구조학회 (NODE10590136, IF: 0.53)
한국강구조학회 (NODE10561690, IF: 0.53)"
379,2021,건축공학,309767888,오지현,1,0.0246,0.045509999999999995,"대한건축학회 (NODE10819110, IF: 0.54)"
380,2021,건축공학,973192859,김혜기,1,0.0246,0.045509999999999995,"대한건축학회 (NODE10819110, IF: 0.54)"
381,2021,건축공학,609133857,김선숙,1,0.0246,0.045509999999999995,"대한건축학회 (NODE10819110, IF: 0.54)"
382,2021,건축공학,972499657,조예림,2,0.024,0.0492,"한국건축친환경설비학회 (NODE11073264, IF: 0.46)
대한건축학회 (NODE10618427, IF: 0.54)"
383,2021,건축공학,306344909,성민기,2,0.024,0.0492,"한국건축친환경설비학회 (NODE11073264, IF: 0.46)
대한건축학회 (NODE10618427, IF: 0.54)"
384,2021,건축공학,700253799,고선주,2,0.0239,0.04428,"대한건축학회 (NODE10594948, IF: 0.54)
대한건축학회 (NODE10532475, IF: 0.54)"
385,2021,건축공학,108335,김태수,4,0.0238,0.04428,"대한건축학회 (NODE10564668, IF: 0.54)
한국강구조학회 (NODE10545276, IF: 0.53)
한국강구조학회 (NODE10582634, IF: 0.53)
대한건축학회 (NODE10618437, IF: 0.54)"
386,2021,건축공학,104541,오영훈,3,0.0238,0.046740000000000004,"한국콘크리트학회 (NODE10549379, IF: 0.51)
한국콘크리트학회 (NODE10531671, IF: 0.51)
한국콘크리트학회 (NODE10619595, IF: 0.51)"
387,2021,건축공학,475710365,문정호,3,0.0238,0.046740000000000004,"한국콘크리트학회 (NODE10549379, IF: 0.51)
한국콘크리트학회 (NODE10531671, IF: 0.51)
한국콘크리트학회 (NODE10619595, IF: 0.51)"
388,2021,건축공학,540367072,이철원,1,0.0238,0.05166,"한국건축친환경설비학회 (NODE10605069, IF: 0.46)"
389,2021,건축공학,553312900,최원창,1,0.0238,0.05166,"한국건축친환경설비학회 (NODE10605069, IF: 0.46)"
390,2021,건축공학,526620978,김선웅,1,0.0238,0.046740000000000004,"한국콘크리트학회 (NODE10567921, IF: 0.51)"
391,2021,건축공학,887812890,박완신,1,0.0238,0.046740000000000004,"한국콘크리트학회 (NODE10567921, IF: 0.51)"
392,2021,건축공학,463446394,장영일,1,0.0238,0.046740000000000004,"한국콘크리트학회 (NODE10567921, IF: 0.51)"
393,2021,건축공학,5405618,김선우,1,0.0238,0.046740000000000004,"한국콘크리트학회 (NODE10567921, IF: 0.51)"
394,2021,건축공학,331729077,김태연,1,0.0238,0.05166,"한국건축친환경설비학회 (NODE10558367, IF: 0.46)"
395,2021,건축공학,243543482,석진희,1,0.0238,0.05166,"한국건축친환경설비학회 (NODE10558367, IF: 0.46)"
396,2021,건축공학,805302949,옹드람,1,0.0238,0.05166,"한국건축친환경설비학회 (NODE10603362, IF: 0.46)"
397,2021,건축공학,147720932,최준우,1,0.0236,0.0492,"한국생태환경건축학회 (NODE10568502, IF: 0.48)"
398,2021,건축공학,966072139,한진태,8,0.0233,0.05289,"한국지반공학회 (NODE10667350, IF: 0.44)
한국지반공학회 (NODE10667359, IF: 0.44)
한국지반공학회 (NODE10534213, IF: 0.44)
한국지반공학회 (NODE10521538, IF: 0.44)
한국지반공학회 (NODE10894193, IF: 0.44)
한국지반공학회 (NODE10894194, IF: 0.44)
한국지반공학회 (NODE10894197, IF: 0.44)
한국지반공학회 (NODE10894198, IF: 0.44)"
399,2021,건축공학,425649125,김석중,3,0.0233,0.05289,"한국지반공학회 (NODE10667350, IF: 0.44)
한국지반공학회 (NODE10534213, IF: 0.44)
한국지반공학회 (NODE10894197, IF: 0.44)"
400,2021,건축공학,557396011,윤경구,2,0.0232,0.045509999999999995,"한국콘크리트학회 (NODE10549378, IF: 0.51)
한국콘크리트학회 (NODE10619589, IF: 0.51)"
401,2021,건축공학,400782948,김성권,2,0.0232,0.045509999999999995,"한국콘크리트학회 (NODE10549378, IF: 0.51)
한국콘크리트학회 (NODE10619589, IF: 0.51)"
402,2021,건축공학,997487880,한승연,2,0.0232,0.045509999999999995,"한국콘크리트학회 (NODE10549378, IF: 0.51)
한국콘크리트학회 (NODE10619589, IF: 0.51)"
403,2021,건축공학,384557062,신혜리,2,0.0232,0.05043,"한국건축친환경설비학회 (NODE11073261, IF: 0.46)
한국건축친환경설비학회 (NODE11073277, IF: 0.46)"
404,2021,건축공학,764355179,윤희준,1,0.0232,0.045509999999999995,"한국콘크리트학회 (NODE10549378, IF: 0.51)"
405,2021,건축공학,5131924,최민주,1,0.0232,0.05043,"한국건축친환경설비학회 (NODE10558368, IF: 0.46)"
406,2021,건축공학,130490526,전지운,1,0.0232,0.05043,"한국건축친환경설비학회 (NODE10558368, IF: 0.46)"
407,2021,건축공학,483625940,Reaksmey Soeurt,1,0.0232,0.04551,"한국콘크리트학회 (NODE10667517, IF: 0.51)"
408,2021,건축공학,225274065,Pumipat Pachana,1,0.0232,0.04551,"한국콘크리트학회 (NODE10667517, IF: 0.51)"
409,2021,건축공학,485481442,Smith Songpiriyakij,1,0.0232,0.04551,"한국콘크리트학회 (NODE10667517, IF: 0.51)"
410,2021,건축공학,897933137,최동호,1,0.0232,0.05043,"한국건축친환경설비학회 (NODE10622446, IF: 0.46)"
411,2021,건축공학,724043964,홍은빈,1,0.0232,0.05043,"한국건축친환경설비학회 (NODE11073277, IF: 0.46)"
412,2021,건축공학,196436401,장예은,1,0.0232,0.05043,"한국건축친환경설비학회 (NODE11073277, IF: 0.46)"
413,2021,건축공학,1607158,임지연,1,0.0232,0.05043,"한국건축친환경설비학회 (NODE11073277, IF: 0.46)"
414,2021,건축공학,749384487,Tieng Cheewaket,1,0.0232,0.04551,"한국콘크리트학회 (NODE10608803, IF: 0.51)"
415,2021,건축공학,598468520,Chai Jaturapitakkul,1,0.0232,0.04551,"한국콘크리트학회 (NODE10608803, IF: 0.51)"
416,2021,건축공학,4210352,류지희,1,0.0231,0.03444,"한국측량학회 (NODE10958030, IF: 0.67)"
417,2021,건축공학,262152298,최성우,1,0.0231,0.03444,"대한환경공학회 (NODE10575801, IF: 0.67)"
418,2021,건축공학,852010894,박승우,1,0.0231,0.03444,"대한환경공학회 (NODE10575801, IF: 0.67)"
419,2021,건축공학,250089715,차영욱,1,0.0231,0.03444,"대한환경공학회 (NODE10575801, IF: 0.67)"
420,2021,건축공학,823516381,이서이,1,0.0231,0.03444,"대한환경공학회 (NODE10575801, IF: 0.67)"
421,2021,건축공학,389250041,유은철,1,0.0231,0.03444,"대한환경공학회 (NODE10575801, IF: 0.67)"
422,2021,건축공학,936543657,이경훈,3,0.023,0.047970000000000006,"한국생태환경건축학회 (NODE10568503, IF: 0.48)
한국생태환경건축학회 (NODE10532580, IF: 0.48)
대한건축학회 (NODE10564658, IF: 0.54)"
423,2021,건축공학,605232829,정우근,4,0.0228,0.03936,"한국자원공학회 (NODE11589695, IF: 0.58)
한국자원공학회 (NODE11589700, IF: 0.58)
한국자원공학회 (NODE11589703, IF: 0.58)
한국자원공학회 (NODE11592721, IF: 0.58)"
424,2021,건축공학,129877349,신성렬,3,0.0228,0.03936,"한국자원공학회 (NODE11589700, IF: 0.58)
한국자원공학회 (NODE11589703, IF: 0.58)
한국자원공학회 (NODE11592721, IF: 0.58)"
425,2021,건축공학,699838963,김대철,2,0.0228,0.03936,"한국자원공학회 (NODE11589703, IF: 0.58)
한국자원공학회 (NODE11592721, IF: 0.58)"
426,2021,건축공학,633885764,정서제,1,0.0228,0.03936,"한국자원공학회 (NODE11589703, IF: 0.58)"
427,2021,건축공학,335926632,이다운,1,0.0228,0.03936,"한국자원공학회 (NODE11589703, IF: 0.58)"
428,2021,건축공학,668704638,조재훈,3,0.0226,0.0492,"한국건축친환경설비학회 (NODE10605067, IF: 0.46)
한국건축친환경설비학회 (NODE10558369, IF: 0.46)
한국건축친환경설비학회 (NODE11073279, IF: 0.46)"
429,2021,건축공학,542819201,김원필,2,0.0226,0.04182,"대한건축학회 (NODE10612854, IF: 0.54)
대한건축학회 (NODE10532460, IF: 0.54)"
430,2021,건축공학,215712655,한수경,1,0.0226,0.04182,"대한건축학회 (NODE10618413, IF: 0.54)"
431,2021,건축공학,178047016,김승남,1,0.0226,0.04182,"대한건축학회 (NODE10618413, IF: 0.54)"
432,2021,건축공학,353139709,Shimin Hu,1,0.0223,0.03321,"대한환경공학회 (NODE09417759, IF: 0.67)"
433,2021,건축공학,782199621,Xiaomin Chen,1,0.0223,0.03321,"대한환경공학회 (NODE09417759, IF: 0.67)"
434,2021,건축공학,529386772,Feng Jing,1,0.0223,0.03321,"대한환경공학회 (NODE09417759, IF: 0.67)"
435,2021,건축공학,692223956,Wei Liu,1,0.0223,0.03321,"대한환경공학회 (NODE09417759, IF: 0.67)"
436,2021,건축공학,133244109,Xin Wen,1,0.0223,0.03321,"대한환경공학회 (NODE09417759, IF: 0.67)"
437,2021,건축공학,159593957,지윤수,1,0.0222,0.050431,"한국지반공학회 (NODE10558893, IF: 0.44)"
438,2021,건축공학,734810,김한샘,1,0.0222,0.050431,"한국지반공학회 (NODE10558893, IF: 0.44)"
439,2021,건축공학,155125473,이문교,1,0.0222,0.050431,"한국지반공학회 (NODE10558893, IF: 0.44)"
440,2021,건축공학,778168978,조형익,1,0.0222,0.050431,"한국지반공학회 (NODE10558893, IF: 0.44)"
441,2021,건축공학,984528380,선창국,1,0.0222,0.050431,"한국지반공학회 (NODE10558893, IF: 0.44)"
442,2021,건축공학,100206384,박인권,3,0.0216,0.01599,"대한국토·도시계획학회 (NODE10667026, IF: 1.35)
대한국토·도시계획학회 (NODE10553248, IF: 1.35)
대한국토·도시계획학회 (NODE10621470, IF: 1.35)"
443,2021,건축공학,5414999,서재원,2,0.0216,0.01599,"대한국토·도시계획학회 (NODE10667031, IF: 1.35)
대한국토·도시계획학회 (NODE10894218, IF: 1.35)"
444,2021,건축공학,199662819,정철우,3,0.0215,0.09348,"한국건설순환자원학회 (NODE10544495, IF: 0.23)
한국건설순환자원학회 (NODE10544496, IF: 0.23)
한국건설순환자원학회 (NODE10544499, IF: 0.23)"
445,2021,건축공학,493367293,윤성환,2,0.0213,0.03936,"대한건축학회 (NODE10584943, IF: 0.54)
대한건축학회 (NODE10612865, IF: 0.54)"
446,2021,건축공학,5264952,김정우,2,0.0213,0.03936,"대한건축학회 (NODE10612856, IF: 0.54)
대한건축학회 (NODE10548507, IF: 0.54)"
447,2021,건축공학,846419098,최윤석,2,0.0213,0.04182,"한국건설순환자원학회 (NODE10574170, IF: 0.23)
한국콘크리트학회 (NODE10619597, IF: 0.51)"
448,2021,건축공학,757312703,한동익,1,0.0213,0.03936,"대한건축학회 (NODE10612865, IF: 0.54)"
449,2021,건축공학,572007182,김일순,1,0.0213,0.04182,"한국콘크리트학회 (NODE10619597, IF: 0.51)"
450,2021,건축공학,617167998,최소영,1,0.0213,0.04182,"한국콘크리트학회 (NODE10619597, IF: 0.51)"
451,2021,건축공학,912745603,양은익,1,0.0213,0.04182,"한국콘크리트학회 (NODE10619597, IF: 0.51)"
452,2021,건축공학,472401008,이혜은,1,0.0213,0.03936,"대한건축학회 (NODE10819118, IF: 0.54)"
453,2021,건축공학,785270588,이상수,1,0.0213,0.03936,"대한건축학회 (NODE10819118, IF: 0.54)"
454,2021,건축공학,664385696,조성광,2,0.0204,0.08856,"한국건설순환자원학회 (NODE10574172, IF: 0.23)
한국건설순환자원학회 (NODE10544502, IF: 0.23)"
455,2021,건축공학,817923493,권성준,3,0.0201,0.03936,"한국건설순환자원학회 (NODE10574179, IF: 0.23)
한국콘크리트학회 (NODE10531670, IF: 0.51)
한국건설순환자원학회 (NODE10616904, IF: 0.23)"
456,2021,건축공학,986241023,이건철,2,0.0201,0.03936,"한국콘크리트학회 (NODE10595276, IF: 0.51)
대한건축학회 (NODE10571870, IF: 0.54)"
457,2021,건축공학,214920006,홍성원,2,0.0201,0.03936,"한국콘크리트학회 (NODE10595276, IF: 0.51)
한국콘크리트학회 (NODE10667520, IF: 0.51)"
458,2021,건축공학,520335284,정상규,2,0.0201,0.041819999999999996,"한국생태환경건축학회 (NODE10620461, IF: 0.48)
한국생태환경건축학회 (NODE10620469, IF: 0.48)"
459,2021,건축공학,353307827,반영운,2,0.0201,0.041819999999999996,"한국생태환경건축학회 (NODE10620461, IF: 0.48)
한국생태환경건축학회 (NODE10620469, IF: 0.48)"
460,2021,건축공학,961515443,김영민,1,0.0201,0.03936,"한국콘크리트학회 (NODE10595276, IF: 0.51)"
461,2021,건축공학,4595070,한기성,1,0.0201,0.04182,"한국생태환경건축학회 (NODE10532580, IF: 0.48)"
462,2021,건축공학,875375900,김태영,1,0.0201,0.04182,"한국생태환경건축학회 (NODE10532580, IF: 0.48)"
463,2021,건축공학,446698403,권진희,1,0.0201,0.04182,"한국생태환경건축학회 (NODE10532580, IF: 0.48)"
