Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
110,2021,산업공학,752863609,이기원,1,0.0031,0.00639,"[무기체계 운영유지비 산출을 통한 RAM-C 성장관리 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
111,2021,산업공학,477135722,정준,1,0.0031,0.00639,"[무기체계 운영유지비 산출을 통한 RAM-C 성장관리 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
112,2021,산업공학,824163930,차종한,1,0.0031,0.00639,"[무기체계 운영유지비 산출을 통한 RAM-C 성장관리 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
113,2021,산업공학,330135821,김지영,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
114,2021,산업공학,175470635,김제용,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
115,2021,산업공학,284589282,이계신,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
116,2021,산업공학,340327127,이연호,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
117,2021,산업공학,286620784,김명수,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
118,2021,산업공학,129069633,정석문,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
119,2021,산업공학,524170027,한민석,1,0.0031,0.00639,"[일회성 무기체계의 필드 빅데이터 분석을 통한 신뢰도 예측 보정계수 추정]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
120,2021,산업공학,396343265,임영재,3,0.0026,0.00639,"[PC 원격 제어 애플리케이션의 터치 인터페이스 방식 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[디자인씽킹의 공공디자인 적용: 부산 온천공원의 시민 활용도 증진을 중심으로]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[자율주행 시 차량 시트의 햅틱 피드백 감지]
   └ 학회: 대한인간공학회 (IF: 0.4)"
121,2021,산업공학,5399703,김경빈,1,0.0026,0.00639,"[디자인씽킹의 공공디자인 적용: 부산 온천공원의 시민 활용도 증진을 중심으로]
   └ 학회: 대한인간공학회 (IF: 0.4)"
122,2021,산업공학,770292194,박명현,1,0.0025,0.00639,"[비지도 학습 기반의 한국어 속성 추출에 적합한 전처리 방법 연구 : 육아용품 상품평을 대상으로]
   └ 학회: 대한산업공학회 (IF: 0.39)"
123,2021,산업공학,557777101,최회련,1,0.0025,0.00639,"[비지도 학습 기반의 한국어 속성 추출에 적합한 전처리 방법 연구 : 육아용품 상품평을 대상으로]
   └ 학회: 대한산업공학회 (IF: 0.39)"
124,2021,산업공학,965082156,이홍철,1,0.0025,0.00639,"[비지도 학습 기반의 한국어 속성 추출에 적합한 전처리 방법 연구 : 육아용품 상품평을 대상으로]
   └ 학회: 대한산업공학회 (IF: 0.39)"
125,2021,산업공학,822754172,Yuto Seko,1,0.0025,0.00639,"[A Latent Class Analysis for Item Demand Based on Temperature Difference and Store Characteristics]
   └ 학회: 대한산업공학회 (IF: 0.39)"
126,2021,산업공학,141242335,Ryotaro Shimizu,1,0.0025,0.00639,"[A Latent Class Analysis for Item Demand Based on Temperature Difference and Store Characteristics]
   └ 학회: 대한산업공학회 (IF: 0.39)"
127,2021,산업공학,223735675,Tomohiro Yoshikai,1,0.0025,0.00639,"[A Latent Class Analysis for Item Demand Based on Temperature Difference and Store Characteristics]
   └ 학회: 대한산업공학회 (IF: 0.39)"
128,2021,산업공학,572589050,Mio Hotoda,1,0.0025,0.00639,"[A Study on Customer Purchase Behavior Analysis Based on Hidden Topic Markov Models]
   └ 학회: 대한산업공학회 (IF: 0.39)"
129,2021,산업공학,760314871,Soochan Kim,1,0.0025,0.00639,"[An Optimal Algorithm for the Reliability Optimization Problem of a Series System with Selectable Alternatives]
   └ 학회: 대한산업공학회 (IF: 0.39)"
130,2021,산업공학,165629095,Namsu Ahn,1,0.0025,0.00639,"[An Optimal Algorithm for the Reliability Optimization Problem of a Series System with Selectable Alternatives]
   └ 학회: 대한산업공학회 (IF: 0.39)"
131,2021,산업공학,987174401,최진우,1,0.0025,0.00639,"[해군 전투함정의 확률기반 계획정비 효과성 연구]
   └ 학회: 대한산업공학회 (IF: 0.39)"
132,2021,산업공학,806719093,문성암,1,0.0025,0.00639,"[해군 전투함정의 확률기반 계획정비 효과성 연구]
   └ 학회: 대한산업공학회 (IF: 0.39)"
133,2021,산업공학,878685233,조원영,1,0.0025,0.00639,"[해군 전투함정의 확률기반 계획정비 효과성 연구]
   └ 학회: 대한산업공학회 (IF: 0.39)"
134,2021,산업공학,751457372,최현석,1,0.0025,0.00639,"[최적 큐빗 할당을 위한 정수계획 모형]
   └ 학회: 대한산업공학회 (IF: 0.39)"
135,2021,산업공학,768426038,최인찬,1,0.0025,0.00639,"[최적 큐빗 할당을 위한 정수계획 모형]
   └ 학회: 대한산업공학회 (IF: 0.39)"
136,2021,산업공학,658411505,배진수,1,0.0025,0.00639,"[머신러닝 모델을 이용한 대한민국 코로나 신규 확진자 예측]
   └ 학회: 대한산업공학회 (IF: 0.39)"
137,2021,산업공학,426437811,이민예,1,0.0025,0.00639,"[계절조정을 활용한 전이학습 기반의 자동차 예비 부품 장기수요예측]
   └ 학회: 대한산업공학회 (IF: 0.39)"
138,2021,산업공학,134489648,성기우,1,0.0025,0.00639,"[계절조정을 활용한 전이학습 기반의 자동차 예비 부품 장기수요예측]
   └ 학회: 대한산업공학회 (IF: 0.39)"
139,2021,산업공학,369699965,한성원,1,0.0025,0.00639,"[계절조정을 활용한 전이학습 기반의 자동차 예비 부품 장기수요예측]
   └ 학회: 대한산업공학회 (IF: 0.39)"
140,2021,산업공학,642197322,Lito M. Amit,1,0.0025,0.00639,"[Effectiveness of Ergonomic Intervention in Work-related Postures and Musculoskeletal Disorders of Call Center Workers: A Case-control Study]
   └ 학회: 대한산업공학회 (IF: 0.39)"
141,2021,산업공학,261240328,Young-Woong Song,1,0.0025,0.00639,"[Effectiveness of Ergonomic Intervention in Work-related Postures and Musculoskeletal Disorders of Call Center Workers: A Case-control Study]
   └ 학회: 대한산업공학회 (IF: 0.39)"
142,2021,산업공학,387212486,Seeun Jo,1,0.0025,0.00639,"[A Regression Model Tree Algorithm by Multi-task Learning]
   └ 학회: 대한산업공학회 (IF: 0.39)"
143,2021,산업공학,853790264,Chi-Hyuck Jun,1,0.0025,0.00639,"[A Regression Model Tree Algorithm by Multi-task Learning]
   └ 학회: 대한산업공학회 (IF: 0.39)"
144,2021,산업공학,219488563,Nazira Kuderinova,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
145,2021,산업공학,694374444,Maksim Rebezov,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
146,2021,산업공학,643356693,Viacheslav Zhenzhebir,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
147,2021,산업공학,687227350,Maria Belousova,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
148,2021,산업공학,204573222,Elena Odinokova,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
149,2021,산업공학,702453709,Petr Burlankov,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
150,2021,산업공학,425209836,Vera Antonova,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
151,2021,산업공학,415057803,Konstantin Kushnir,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
152,2021,산업공학,886877951,Evgeny Rotanov,1,0.0025,0.00639,"[Optimizing the Combined Problem of Facility Location and Multi-Objective Supplier Selection Using a Comprehensive Benchmarking Method]
   └ 학회: 대한산업공학회 (IF: 0.39)"
153,2021,산업공학,616522509,반영환,4,0.0,0.0,"[UX 디자인 방법론과 툴 변화에 기인한 프로세스 변화 연구]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[An Identity Framework and Design of a Historical City in Vietnam]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[Motivations and Obstacles of Chinese Generation Z for Mobile Game Design]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[Inclusive Design for Financially Disadvantaged (IDF)]
   └ 학회: 대한인간공학회 (IF: 0.4)"
154,2021,산업공학,823925565,정의승,3,0.0,0.0,"[PC 원격 제어 애플리케이션의 터치 인터페이스 방식 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[자율주행 시 차량 시트의 햅틱 피드백 감지]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[주행 중 차량 터치 스크린 사용 시의 운전자 무오류 반응 곡선 도출]
   └ 학회: 대한인간공학회 (IF: 0.4)"
155,2021,산업공학,123366483,권오병,2,0.0,0.0,"[인공지능의 사회적 수용도에 따른 키워드 검색량 기반 주가예측모형 비교연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)
--------------------------------
[양자 간 대화 상황에서의 화자인식을 위한 문장 시퀀싱 방법을 통한 자동 말투 인식]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
156,2021,산업공학,859678448,이준식,2,0.0,0.0,"[Are you a Machine or Human?: 소셜 로봇의 인간 유사성과 소비자 해석수준이 의인화에 미치는 영향]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)
--------------------------------
[각인각색, 각봇각색: ABOT 속성과 소비자 감성 기반 소셜로봇 디자인평가 모형 개발]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
157,2021,산업공학,132781618,류광열,2,0.0,0.0,"[인공지능 기반 콜드체인 제품 환경 분석 및 예측]
   └ 학회: 한국SCM학회 (IF: 0.78)
--------------------------------
[자가재구성 가능 생산시스템을 위한 목적모델 개발]
   └ 학회: 대한산업공학회 (IF: 0.39)"
158,2021,산업공학,647329504,허장욱,2,0.0,0.0,"[[논문철회] 훈련기 고장 다빈도 품목의 체계 영향성 분석 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[MLP 기반 솔레노이드 펌프의 고장 분류 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
159,2021,산업공학,197919753,이상천,2,0.0,0.0,"[프로젝션용접에서 돌기 크기에 따른 용접 특성]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[보조 동력 장치 성능시험기 개발 및 측정 시스템 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
160,2021,산업공학,641578771,박종훈,2,0.0,0.0,"[프로젝션용접에서 돌기 크기에 따른 용접 특성]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[다기준 결정모형을 이용한 최적 점검주기 분석연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
161,2021,산업공학,801102541,성시일,2,0.0,0.0,"[무기체계의 신뢰성 향상을 위한 법과 규정에 대한 고찰: 신뢰도 성장 모형을 기반으로]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[다기준 결정모형을 이용한 최적 점검주기 분석연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
162,2021,산업공학,440262292,임재학,2,0.0,0.0,"[무기체계의 신뢰성 향상을 위한 법과 규정에 대한 고찰: 신뢰도 성장 모형을 기반으로]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[다기준 결정모형을 이용한 최적 점검주기 분석연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
163,2021,산업공학,768017022,최형석,2,0.0,0.0,"[압전초슬림형 스피커의 고장메커니즘 분석 및 신뢰성 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[온습도 복합 사이클 조건에서 모바일 기기용 렌즈 코팅의 고장분석 및 신뢰성 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
164,2021,산업공학,487359997,오봉식,2,0.0,0.0,"[기능안전 기반 스마트팩토리 MQTT통신시스템 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[유사장치의 건전성데이터 분석을 통한 수소충전소 기능안전 추론방안]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
165,2021,산업공학,539001019,박상철,2,0.0,0.0,"[기능안전 기반 스마트팩토리 MQTT통신시스템 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[유사장치의 건전성데이터 분석을 통한 수소충전소 기능안전 추론방안]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
166,2021,산업공학,963849173,김대경,2,0.0,0.0,"[다기준 결정모형을 이용한 최적 점검주기 분석연구]
   └ 학회: 한국신뢰성학회 (IF: 0.49)
--------------------------------
[고장 발견율이 욕조모양으로 다중변환점을 가진 SRGM의 추정과 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.49)"
167,2021,산업공학,617234996,공용구,2,0.0,0.0,"[Urban Air Mobility (UAM) 실내 공간 디자인을 위한 최적의 치수 가이드라인 제시]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[이승 보조 돌봄 작업의 수동 돌봄(Manual Care)과 로봇 돌봄(Robot-aided Care)의 작업부하 비교를 위한 작업부담 평가체계 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)"
168,2021,산업공학,776508382,최경희,2,0.0,0.0,"[Urban Air Mobility (UAM) 실내 공간 디자인을 위한 최적의 치수 가이드라인 제시]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[이승 보조 돌봄 작업의 수동 돌봄(Manual Care)과 로봇 돌봄(Robot-aided Care)의 작업부하 비교를 위한 작업부담 평가체계 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)"
169,2021,산업공학,756502788,조민욱,2,0.0,0.0,"[Urban Air Mobility (UAM) 실내 공간 디자인을 위한 최적의 치수 가이드라인 제시]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[이승 보조 돌봄 작업의 수동 돌봄(Manual Care)과 로봇 돌봄(Robot-aided Care)의 작업부하 비교를 위한 작업부담 평가체계 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)"
170,2021,산업공학,799661915,김승연,2,0.0,0.0,"[Urban Air Mobility (UAM) 실내 공간 디자인을 위한 최적의 치수 가이드라인 제시]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[이승 보조 돌봄 작업의 수동 돌봄(Manual Care)과 로봇 돌봄(Robot-aided Care)의 작업부하 비교를 위한 작업부담 평가체계 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)"
171,2021,산업공학,840717108,김민정,2,0.0,0.0,"[Urban Air Mobility (UAM) 실내 공간 디자인을 위한 최적의 치수 가이드라인 제시]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[이승 보조 돌봄 작업의 수동 돌봄(Manual Care)과 로봇 돌봄(Robot-aided Care)의 작업부하 비교를 위한 작업부담 평가체계 개발]
   └ 학회: 대한인간공학회 (IF: 0.4)"
172,2021,산업공학,1033096,모승민,2,0.0,0.0,"[PUI 사용성 개선을 위한 의료기기 손잡이의 인간공학적 평가: 이비인후과 진료장치를 중심으로]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[전자 제조업에서 광치료가 교대 근무자의 심박변이도에 미치는 영향]
   └ 학회: 대한인간공학회 (IF: 0.4)"
173,2021,산업공학,494839689,기도형,2,0.0,0.0,"[문헌조사에 기반한 시스템적 사고 분석 기법의 연구 현황 및 비교]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[문헌조사에 근거한 인적 처벌 중심 안전 접근의 학술적 배경, 한계점 및 개선 방안]
   └ 학회: 대한인간공학회 (IF: 0.4)"
174,2021,산업공학,5173806,지용구,2,0.0,0.0,"[차량 인포테인먼트 시스템의 애니메이션 전환 효과가 만족감에 미치는 영향에 관한 연구]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[자율주행 자동차 내 기대 행위에 따른 디스플레이 기술 및 요구 사항 탐색]
   └ 학회: 대한인간공학회 (IF: 0.4)"
175,2021,산업공학,720933339,김경란,2,0.0,0.0,"[보텍스 튜브를 적용한 에어냉각조끼에 대한 착용성 및 농작업 현장 적용성 평가 - 비닐하우스 작업자 중심으로]
   └ 학회: 대한인간공학회 (IF: 0.4)
--------------------------------
[농산물 가공사업장 발생 안전사고 사례에 대한 근본 원인 분석]
   └ 학회: 대한인간공학회 (IF: 0.4)"
176,2021,산업공학,860759035,엄주명,2,0.0,0.0,"[가상 모델을 통한 스마트공장 Programmable Logical Controller 전문가 양성을 위한 훈련 시스템]
   └ 학회: 대한산업공학회 (IF: 0.39)
--------------------------------
[상호운용적 스마트 공장을 위한 PMML · PFA와 자산관리쉘 통합 방법]
   └ 학회: 대한산업공학회 (IF: 0.39)"
177,2021,산업공학,3487848,손유호,2,0.0,0.0,"[염색가공 스마트공장 사이버물리시스템을 위한 디지털트윈 가시화 방안 연구]
   └ 학회: 대한산업공학회 (IF: 0.39)
--------------------------------
[가변유연조립 스마트공장을 위한 가변형 지그]
   └ 학회: 대한산업공학회 (IF: 0.39)"
178,2021,산업공학,534213911,노상도,2,0.0,0.0,"[염색가공 스마트공장 사이버물리시스템을 위한 디지털트윈 가시화 방안 연구]
   └ 학회: 대한산업공학회 (IF: 0.39)
--------------------------------
[가변유연조립 스마트공장을 위한 가변형 지그]
   └ 학회: 대한산업공학회 (IF: 0.39)"
179,2021,산업공학,3987995,오용경,2,0.0,0.0,"[시뮬레이션 데이터 생성을 통한 기계학습 기반 원자로 노심 이상 탐지 방법론]
   └ 학회: 대한산업공학회 (IF: 0.39)
--------------------------------
[혼합 가스 분류를 위한 전이학습 기반 방법론]
   └ 학회: 대한산업공학회 (IF: 0.39)"
180,2021,산업공학,680100513,김성일,2,0.0,0.0,"[시뮬레이션 데이터 생성을 통한 기계학습 기반 원자로 노심 이상 탐지 방법론]
   └ 학회: 대한산업공학회 (IF: 0.39)
--------------------------------
[혼합 가스 분류를 위한 전이학습 기반 방법론]
   └ 학회: 대한산업공학회 (IF: 0.39)"
181,2021,산업공학,411826529,김상국,1,0.0,0.0,"[데이터마이닝을 활용한 기업 R&D역량 특성에 관한 탐색 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
182,2021,산업공학,611589473,임정선,1,0.0,0.0,"[데이터마이닝을 활용한 기업 R&D역량 특성에 관한 탐색 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
183,2021,산업공학,247827707,박완,1,0.0,0.0,"[데이터마이닝을 활용한 기업 R&D역량 특성에 관한 탐색 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
184,2021,산업공학,704002816,이동원,1,0.0,0.0,"[네트워크 중심성 척도가 추천 성능에 미치는 영향에 대한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
185,2021,산업공학,648565069,조유정,1,0.0,0.0,"[인공지능의 사회적 수용도에 따른 키워드 검색량 기반 주가예측모형 비교연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
186,2021,산업공학,184395235,손권상,1,0.0,0.0,"[인공지능의 사회적 수용도에 따른 키워드 검색량 기반 주가예측모형 비교연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
187,2021,산업공학,640020374,이슬이,1,0.0,0.0,"[데이터 분석을 통한 UX 방법론 연구 고객 세그먼트 분류를 통한 페르소나 도출을 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
188,2021,산업공학,719891707,조문기,1,0.0,0.0,"[자율 주행을 위한 Edge to Edge 모델 및 지연 성능 평가]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
189,2021,산업공학,709611344,배경율,1,0.0,0.0,"[자율 주행을 위한 Edge to Edge 모델 및 지연 성능 평가]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
190,2021,산업공학,669788044,강가람,1,0.0,0.0,"[양자 간 대화 상황에서의 화자인식을 위한 문장 시퀀싱 방법을 통한 자동 말투 인식]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
191,2021,산업공학,897548637,하상집,1,0.0,0.0,"[각인각색, 각봇각색: ABOT 속성과 소비자 감성 기반 소셜로봇 디자인평가 모형 개발]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
192,2021,산업공학,804304378,유인진,1,0.0,0.0,"[각인각색, 각봇각색: ABOT 속성과 소비자 감성 기반 소셜로봇 디자인평가 모형 개발]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
193,2021,산업공학,5119235,이청용,1,0.0,0.0,"[CNN 기반 리뷰 유용성 점수 예측을 통한 개인화 추천 서비스 성능 향상에 관한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
194,2021,산업공학,702216062,이병현,1,0.0,0.0,"[CNN 기반 리뷰 유용성 점수 예측을 통한 개인화 추천 서비스 성능 향상에 관한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
195,2021,산업공학,224082210,이흠철,1,0.0,0.0,"[CNN 기반 리뷰 유용성 점수 예측을 통한 개인화 추천 서비스 성능 향상에 관한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
196,2021,산업공학,911243546,김재경,1,0.0,0.0,"[CNN 기반 리뷰 유용성 점수 예측을 통한 개인화 추천 서비스 성능 향상에 관한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
197,2021,산업공학,721987263,이재규,1,0.0,0.0,"[네트워크 분석을 활용한 딥러닝 기반 전공과목 추천 시스템]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
198,2021,산업공학,771991339,박희성,1,0.0,0.0,"[네트워크 분석을 활용한 딥러닝 기반 전공과목 추천 시스템]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
199,2021,산업공학,581287630,이유미,1,0.0,0.0,"[충동성이 모바일뱅킹 사용률에 미치는 영향: 신용카드 사용 여부의 조절효과와 SNS 중독의 매개효과]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
200,2021,산업공학,334400329,남기환,1,0.0,0.0,"[충동성이 모바일뱅킹 사용률에 미치는 영향: 신용카드 사용 여부의 조절효과와 SNS 중독의 매개효과]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
201,2021,산업공학,233921263,김정태,1,0.0,0.0,"[이미지 감성분류를 위한 CNN과 K-means RGB Cluster 이-단계 학습 방안]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
202,2021,산업공학,4636612,박은비,1,0.0,0.0,"[이미지 감성분류를 위한 CNN과 K-means RGB Cluster 이-단계 학습 방안]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
203,2021,산업공학,556980871,한기웅,1,0.0,0.0,"[이미지 감성분류를 위한 CNN과 K-means RGB Cluster 이-단계 학습 방안]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
204,2021,산업공학,841884174,이정현,1,0.0,0.0,"[이미지 감성분류를 위한 CNN과 K-means RGB Cluster 이-단계 학습 방안]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
205,2021,산업공학,199084595,이홍주,1,0.0,0.0,"[이미지 감성분류를 위한 CNN과 K-means RGB Cluster 이-단계 학습 방안]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
206,2021,산업공학,351477508,송혜림,1,0.0,0.0,"[융합산업 규제영향분석 프레임워크 개발: 신산업 분야별 규제이슈 사례 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
207,2021,산업공학,417380,조성민,1,0.0,0.0,"[융합산업 규제영향분석 프레임워크 개발: 신산업 분야별 규제이슈 사례 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
208,2021,산업공학,415265758,이정선,1,0.0,0.0,"[인공지능이 의사결정에 미치는 영향에 관한 연구: 인간과 인공지능의 협업 및 의사결정자의 성격 특성을 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
209,2021,산업공학,242450345,서보밀,1,0.0,0.0,"[인공지능이 의사결정에 미치는 영향에 관한 연구: 인간과 인공지능의 협업 및 의사결정자의 성격 특성을 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
210,2021,산업공학,813235457,권영옥,1,0.0,0.0,"[인공지능이 의사결정에 미치는 영향에 관한 연구: 인간과 인공지능의 협업 및 의사결정자의 성격 특성을 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
211,2021,산업공학,319104108,전민진,1,0.0,0.0,"[CNN 보조 손실을 이용한 차원 기반 감성 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
212,2021,산업공학,671894756,황지원,1,0.0,0.0,"[CNN 보조 손실을 이용한 차원 기반 감성 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
213,2021,산업공학,513791045,김종우,1,0.0,0.0,"[CNN 보조 손실을 이용한 차원 기반 감성 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
214,2021,산업공학,964928068,유기동,1,0.0,0.0,"[연관지식의 효율적인 표현 및 추론이 가능한 지식그래프 기반 지식지도]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
215,2021,산업공학,159119961,이재성,1,0.0,0.0,"[Node2vec 그래프 임베딩과 Light GBM 링크 예측을 활용한 식음료 산업의 수출 후보국가 탐색 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
216,2021,산업공학,319704784,서진이,1,0.0,0.0,"[Node2vec 그래프 임베딩과 Light GBM 링크 예측을 활용한 식음료 산업의 수출 후보국가 탐색 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.15)"
217,2021,산업공학,510309994,박찬권,1,0.0,0.0,"[공급사슬 리스크 대응이 공급사슬 회복탄력성과 공급사슬성과에 미치는 영향]
   └ 학회: 한국SCM학회 (IF: 0.78)"
218,2021,산업공학,508584210,서영복,1,0.0,0.0,"[공급사슬 리스크 대응이 공급사슬 회복탄력성과 공급사슬성과에 미치는 영향]
   └ 학회: 한국SCM학회 (IF: 0.78)"
219,2021,산업공학,569312622,최병천,1,0.0,0.0,"[드론 운영 및 배터리 충전 스케줄링 모형]
   └ 학회: 한국SCM학회 (IF: 0.78)"
220,2021,산업공학,703177167,정지복,1,0.0,0.0,"[드론 운영 및 배터리 충전 스케줄링 모형]
   └ 학회: 한국SCM학회 (IF: 0.78)"
