Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
188,2021,재료·에너지공학,587491149,박성은,3,0.0004,0.008929,"한국태양광발전학회 (NODE10819924, IF: 0.05)
한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10541476, IF: 0.05)"
189,2021,재료·에너지공학,877520544,이상희,3,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10541476, IF: 0.05)
한국태양광발전학회 (NODE10622663, IF: 0.05)"
190,2021,재료·에너지공학,353946395,송희은,3,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10541476, IF: 0.05)
한국태양광발전학회 (NODE10622663, IF: 0.05)"
191,2021,재료·에너지공학,215004387,강민구,3,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10541476, IF: 0.05)
한국태양광발전학회 (NODE10622663, IF: 0.05)"
192,2021,재료·에너지공학,786295272,이욱철,2,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10541476, IF: 0.05)"
193,2021,재료·에너지공학,127242443,이준성,2,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10541476, IF: 0.05)"
194,2021,재료·에너지공학,167784080,윤재호,2,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)
한국태양광발전학회 (NODE10622663, IF: 0.05)"
195,2021,재료·에너지공학,732369839,이해석,2,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)
한국태양광발전학회 (NODE10571496, IF: 0.05)"
196,2021,재료·에너지공학,861762104,양희준,1,0.0004,0.008929,"한국태양광발전학회 (NODE10819926, IF: 0.05)"
197,2021,재료·에너지공학,227688487,지홍섭,1,0.0004,0.008929,"한국태양광발전학회 (NODE10819927, IF: 0.05)"
198,2021,재료·에너지공학,638829094,김민우,1,0.0004,0.008929,"한국태양광발전학회 (NODE10819927, IF: 0.05)"
199,2021,재료·에너지공학,108782919,배재성,1,0.0004,0.008929,"한국태양광발전학회 (NODE10819927, IF: 0.05)"
200,2021,재료·에너지공학,4623967,정정호,1,0.0004,0.008929,"한국태양광발전학회 (NODE10819927, IF: 0.05)"
201,2021,재료·에너지공학,789709524,이재형,1,0.0004,0.008929,"한국태양광발전학회 (NODE10819927, IF: 0.05)"
202,2021,재료·에너지공학,384210033,황지성,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
203,2021,재료·에너지공학,733728319,이원규,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
204,2021,재료·에너지공학,573755313,황재근,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
205,2021,재료·에너지공학,800375138,이상원,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
206,2021,재료·에너지공학,737564795,현지연,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
207,2021,재료·에너지공학,384273856,이솔희,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
208,2021,재료·에너지공학,566536712,정석현,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
209,2021,재료·에너지공학,899308905,강윤묵,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
210,2021,재료·에너지공학,205215111,김동환,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541475, IF: 0.05)"
211,2021,재료·에너지공학,531944169,최현석,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541478, IF: 0.05)"
212,2021,재료·에너지공학,773389875,나종혁,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541478, IF: 0.05)"
213,2021,재료·에너지공학,278169507,이현영,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541478, IF: 0.05)"
214,2021,재료·에너지공학,948984131,노재엽,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541478, IF: 0.05)"
215,2021,재료·에너지공학,324596621,강성현,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541479, IF: 0.05)"
216,2021,재료·에너지공학,738957332,김봉석,1,0.0004,0.008929,"한국태양광발전학회 (NODE10541479, IF: 0.05)"
217,2021,재료·에너지공학,941348648,김우람,1,0.0004,0.008929,"한국태양광발전학회 (NODE10571494, IF: 0.05)"
218,2021,재료·에너지공학,636633093,남재우,1,0.0004,0.008929,"한국태양광발전학회 (NODE10571494, IF: 0.05)"
219,2021,재료·에너지공학,774679022,장효식,8,0.0,0.0,"한국태양광발전학회 (NODE10541476, IF: 0.05)
한국태양에너지학회 (NODE10819003, IF: 0.39)
한국태양광발전학회 (NODE10571491, IF: 0.05)
한국태양에너지학회 (NODE10818995, IF: 0.39)
한국태양에너지학회 (NODE10596564, IF: 0.39)
한국태양에너지학회 (NODE10619945, IF: 0.39)
한국태양에너지학회 (NODE10619948, IF: 0.39)
한국태양에너지학회 (NODE10619949, IF: 0.39)"
220,2021,재료·에너지공학,162173491,윤종호,8,0.0,0.0,"한국태양에너지학회 (NODE10533470, IF: 0.39)
한국태양에너지학회 (NODE10571876, IF: 0.39)
한국태양에너지학회 (NODE10571877, IF: 0.39)
한국태양에너지학회 (NODE10571878, IF: 0.39)
한국태양에너지학회 (NODE10577301, IF: 0.39)
한국태양에너지학회 (NODE10596555, IF: 0.39)
한국태양에너지학회 (NODE10596561, IF: 0.39)
한국태양에너지학회 (NODE10619947, IF: 0.39)"
221,2021,재료·에너지공학,828013008,강기환,7,0.0,0.0,"한국태양광발전학회 (NODE10552462, IF: 0.05)
한국태양에너지학회 (NODE10577293, IF: 0.39)
한국태양에너지학회 (NODE10818765, IF: 0.39)
한국태양에너지학회 (NODE10818995, IF: 0.39)
한국태양에너지학회 (NODE10619945, IF: 0.39)
한국태양에너지학회 (NODE10619948, IF: 0.39)
한국태양에너지학회 (NODE10619949, IF: 0.39)"
222,2021,재료·에너지공학,870808973,김동수,5,0.0,0.0,"한국태양에너지학회 (NODE10571876, IF: 0.39)
한국태양에너지학회 (NODE10571877, IF: 0.39)
한국태양에너지학회 (NODE10571878, IF: 0.39)
한국태양에너지학회 (NODE10596561, IF: 0.39)
한국태양에너지학회 (NODE10619947, IF: 0.39)"
223,2021,재료·에너지공학,331885732,유지숙,4,0.0,0.0,"한국태양에너지학회 (NODE10533464, IF: 0.39)
한국태양에너지학회 (NODE10571880, IF: 0.39)
한국태양에너지학회 (NODE10533462, IF: 0.39)
한국태양에너지학회 (NODE10596551, IF: 0.39)"
224,2021,재료·에너지공학,437531416,김진희,4,0.0,0.0,"한국태양에너지학회 (NODE10533464, IF: 0.39)
한국태양에너지학회 (NODE10571880, IF: 0.39)
한국태양에너지학회 (NODE10533462, IF: 0.39)
한국태양에너지학회 (NODE10596551, IF: 0.39)"
225,2021,재료·에너지공학,589307691,김준태,4,0.0,0.0,"한국태양에너지학회 (NODE10533464, IF: 0.39)
한국태양에너지학회 (NODE10571880, IF: 0.39)
한국태양에너지학회 (NODE10533462, IF: 0.39)
한국태양에너지학회 (NODE10596551, IF: 0.39)"
226,2021,재료·에너지공학,913418265,고석환,4,0.0,0.0,"한국태양광발전학회 (NODE10622662, IF: 0.05)
한국태양에너지학회 (NODE10619945, IF: 0.39)
한국태양에너지학회 (NODE10619948, IF: 0.39)
한국태양에너지학회 (NODE10619949, IF: 0.39)"
227,2021,재료·에너지공학,792212926,신우균,4,0.0,0.0,"한국태양광발전학회 (NODE10622662, IF: 0.05)
한국태양에너지학회 (NODE10619945, IF: 0.39)
한국태양에너지학회 (NODE10619948, IF: 0.39)
한국태양에너지학회 (NODE10619949, IF: 0.39)"
228,2021,재료·에너지공학,466624774,임동건,3,0.0,0.0,"한국태양광발전학회 (NODE10819925, IF: 0.05)
한국태양에너지학회 (NODE10549503, IF: 0.39)
한국태양에너지학회 (NODE10549503, IF: 0.39)"
229,2021,재료·에너지공학,148414556,김득원,3,0.0,0.0,"한국태양에너지학회 (NODE10549500, IF: 0.39)
한국태양에너지학회 (NODE10549502, IF: 0.39)
한국태양에너지학회 (NODE10619950, IF: 0.39)"
230,2021,재료·에너지공학,461634261,허재혁,3,0.0,0.0,"한국태양에너지학회 (NODE10549500, IF: 0.39)
한국태양에너지학회 (NODE10549502, IF: 0.39)
한국태양에너지학회 (NODE10619950, IF: 0.39)"
231,2021,재료·에너지공학,865260689,김민휘,3,0.0,0.0,"한국태양에너지학회 (NODE10549500, IF: 0.39)
한국태양에너지학회 (NODE10549502, IF: 0.39)
한국태양에너지학회 (NODE10619950, IF: 0.39)"
232,2021,재료·에너지공학,167295475,이동원,3,0.0,0.0,"한국태양에너지학회 (NODE10549500, IF: 0.39)
한국태양에너지학회 (NODE10549502, IF: 0.39)
한국태양에너지학회 (NODE10619950, IF: 0.39)"
233,2021,재료·에너지공학,5352205,조가영,3,0.0,0.0,"한국태양에너지학회 (NODE10533467, IF: 0.39)
한국태양에너지학회 (NODE10571888, IF: 0.39)
한국태양에너지학회 (NODE10596554, IF: 0.39)"
234,2021,재료·에너지공학,486226710,전만수,3,0.0,0.0,"한국소성·가공학회 (NODE10544074, IF: 0.15)
한국소성·가공학회 (NODE10525667, IF: 0.15)
한국소성·가공학회 (NODE10672626, IF: 0.15)"
235,2021,재료·에너지공학,338955939,이효문,3,0.0,0.0,"한국태양에너지학회 (NODE10571877, IF: 0.39)
한국태양에너지학회 (NODE10596561, IF: 0.39)
한국태양에너지학회 (NODE10619947, IF: 0.39)"
236,2021,재료·에너지공학,960475340,김창기,3,0.0,0.0,"한국태양에너지학회 (NODE10571883, IF: 0.39)
한국태양에너지학회 (NODE10571884, IF: 0.39)
한국태양에너지학회 (NODE10596559, IF: 0.39)"
237,2021,재료·에너지공학,364270505,김유진,3,0.0,0.0,"한국태양에너지학회 (NODE10571886, IF: 0.39)
한국태양에너지학회 (NODE10533461, IF: 0.39)
한국신재생에너지학회 (NODE10607694, IF: 0.61)"
238,2021,재료·에너지공학,415272402,이의준,3,0.0,0.0,"한국태양에너지학회 (NODE10571886, IF: 0.39)
한국태양에너지학회 (NODE10533461, IF: 0.39)
한국신재생에너지학회 (NODE10607694, IF: 0.61)"
239,2021,재료·에너지공학,139703930,강은철,3,0.0,0.0,"한국태양에너지학회 (NODE10571886, IF: 0.39)
한국태양에너지학회 (NODE10533461, IF: 0.39)
한국신재생에너지학회 (NODE10607694, IF: 0.61)"
240,2021,재료·에너지공학,985227190,황혜미,3,0.0,0.0,"한국태양에너지학회 (NODE10619945, IF: 0.39)
한국태양에너지학회 (NODE10619948, IF: 0.39)
한국태양에너지학회 (NODE10619949, IF: 0.39)"
241,2021,재료·에너지공학,490185981,주영철,3,0.0,0.0,"한국태양에너지학회 (NODE10619945, IF: 0.39)
한국태양에너지학회 (NODE10619948, IF: 0.39)
한국태양에너지학회 (NODE10619949, IF: 0.39)"
242,2021,재료·에너지공학,785770234,김기환,2,0.0,0.0,"한국태양광발전학회 (NODE10606978, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
243,2021,재료·에너지공학,893187884,윤재호,2,0.0,0.0,"한국태양광발전학회 (NODE10606978, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
244,2021,재료·에너지공학,493468581,이아름,2,0.0,0.0,"한국태양광발전학회 (NODE10819924, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
245,2021,재료·에너지공학,528732303,유진수,2,0.0,0.0,"한국태양광발전학회 (NODE10819924, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
246,2021,재료·에너지공학,876532577,박주형,2,0.0,0.0,"한국태양광발전학회 (NODE10819924, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
247,2021,재료·에너지공학,342318322,안승규,2,0.0,0.0,"한국태양광발전학회 (NODE10819924, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
248,2021,재료·에너지공학,527210505,조준식,2,0.0,0.0,"한국태양광발전학회 (NODE10819924, IF: 0.05)
한국태양광발전학회 (NODE10552462, IF: 0.05)"
249,2021,재료·에너지공학,1947301,김의종,2,0.0,0.0,"한국태양에너지학회 (NODE10549501, IF: 0.39)
한국태양에너지학회 (NODE10533467, IF: 0.39)"
250,2021,재료·에너지공학,705390424,유선오,2,0.0,0.0,"한국압력기기공학회 (NODE11039265, IF: 0.15)
한국압력기기공학회 (NODE10576188, IF: 0.15)"
251,2021,재료·에너지공학,140163006,조두호,2,0.0,0.0,"한국압력기기공학회 (NODE11039271, IF: 0.15)
한국압력기기공학회 (NODE10576189, IF: 0.15)"
252,2021,재료·에너지공학,972505157,허남수,2,0.0,0.0,"한국압력기기공학회 (NODE11039273, IF: 0.15)
한국압력기기공학회 (NODE10576190, IF: 0.15)"
253,2021,재료·에너지공학,584184129,오민석,2,0.0,0.0,"한국태양에너지학회 (NODE10533463, IF: 0.39)
한국태양에너지학회 (NODE10533467, IF: 0.39)"
254,2021,재료·에너지공학,730095711,이길선,2,0.0,0.0,"한국태양에너지학회 (NODE10533464, IF: 0.39)
한국태양에너지학회 (NODE10533462, IF: 0.39)"
255,2021,재료·에너지공학,4587974,최광환,2,0.0,0.0,"한국태양에너지학회 (NODE10533468, IF: 0.39)
한국태양에너지학회 (NODE10533468, IF: 0.39)"
256,2021,재료·에너지공학,209855004,윤정인,2,0.0,0.0,"한국태양에너지학회 (NODE10533468, IF: 0.39)
한국태양에너지학회 (NODE10596562, IF: 0.39)"
257,2021,재료·에너지공학,547254907,임희원,2,0.0,0.0,"한국태양에너지학회 (NODE10533470, IF: 0.39)
한국태양에너지학회 (NODE10818999, IF: 0.39)"
258,2021,재료·에너지공학,597641840,이왕제,2,0.0,0.0,"한국태양에너지학회 (NODE10533470, IF: 0.39)
한국태양에너지학회 (NODE10818999, IF: 0.39)"
259,2021,재료·에너지공학,486360381,신우철,2,0.0,0.0,"한국태양에너지학회 (NODE10533470, IF: 0.39)
한국태양에너지학회 (NODE10818999, IF: 0.39)"
260,2021,재료·에너지공학,988169070,박재민,2,0.0,0.0,"한국염색가공학회 (NODE10613319, IF: 0.5)
한국염색가공학회 (NODE10613321, IF: 0.5)"
261,2021,재료·에너지공학,861234856,염정현,2,0.0,0.0,"한국염색가공학회 (NODE10613319, IF: 0.5)
한국염색가공학회 (NODE10613321, IF: 0.5)"
262,2021,재료·에너지공학,759584830,정인영,2,0.0,0.0,"한국태양광발전학회 (NODE10552462, IF: 0.05)
한국태양광발전학회 (NODE10571491, IF: 0.05)"
263,2021,재료·에너지공학,357818905,안세진,2,0.0,0.0,"한국태양광발전학회 (NODE10552462, IF: 0.05)
한국태양광발전학회 (NODE10571491, IF: 0.05)"
264,2021,재료·에너지공학,138283590,양현,2,0.0,0.0,"한국태양광발전학회 (NODE10552467, IF: 0.05)
한국태양광발전학회 (NODE10622671, IF: 0.05)"
265,2021,재료·에너지공학,618272750,임현지,2,0.0,0.0,"한국신재생에너지학회 (NODE10566978, IF: 0.61)
한국신재생에너지학회 (NODE10540559, IF: 0.61)"
266,2021,재료·에너지공학,342616296,윤성권,2,0.0,0.0,"한국신재생에너지학회 (NODE10566978, IF: 0.61)
한국신재생에너지학회 (NODE10540559, IF: 0.61)"
267,2021,재료·에너지공학,185755940,윤태환,2,0.0,0.0,"한국신재생에너지학회 (NODE10566978, IF: 0.61)
한국신재생에너지학회 (NODE10540559, IF: 0.61)"
268,2021,재료·에너지공학,439817537,김윤성,2,0.0,0.0,"한국신재생에너지학회 (NODE10566978, IF: 0.61)
한국신재생에너지학회 (NODE10540559, IF: 0.61)"
269,2021,재료·에너지공학,420681831,김하늘,2,0.0,0.0,"한국신재생에너지학회 (NODE10566981, IF: 0.61)
한국신재생에너지학회 (NODE10540552, IF: 0.61)"
270,2021,재료·에너지공학,277740556,김종규,2,0.0,0.0,"한국신재생에너지학회 (NODE10566981, IF: 0.61)
한국신재생에너지학회 (NODE10540552, IF: 0.61)"
271,2021,재료·에너지공학,811120130,정남기,2,0.0,0.0,"한국신재생에너지학회 (NODE10566982, IF: 0.61)
한국에너지학회 (NODE10894666, IF: 0.37)"
272,2021,재료·에너지공학,954861770,김현구,2,0.0,0.0,"한국신재생에너지학회 (NODE10755741, IF: 0.61)
한국태양에너지학회 (NODE10596559, IF: 0.39)"
273,2021,재료·에너지공학,317593359,김보영,2,0.0,0.0,"한국신재생에너지학회 (NODE10755741, IF: 0.61)
한국태양에너지학회 (NODE10596559, IF: 0.39)"
274,2021,재료·에너지공학,825373307,황보은영,2,0.0,0.0,"한국신재생에너지학회 (NODE10755742, IF: 0.61)
한국신재생에너지학회 (NODE10540549, IF: 0.61)"
275,2021,재료·에너지공학,957389236,윤순진,2,0.0,0.0,"한국신재생에너지학회 (NODE10755742, IF: 0.61)
한국신재생에너지학회 (NODE10540549, IF: 0.61)"
276,2021,재료·에너지공학,374292476,강경필,2,0.0,0.0,"한국소성·가공학회 (NODE10561060, IF: 0.15)
한국소성·가공학회 (NODE10586489, IF: 0.15)"
277,2021,재료·에너지공학,724172427,김창규,2,0.0,0.0,"한국염색가공학회 (NODE10544373, IF: 0.5)
한국염색가공학회 (NODE10577089, IF: 0.5)"
278,2021,재료·에너지공학,272032709,신동길,2,0.0,0.0,"한국에너지학회 (NODE10664183, IF: 0.37)
한국에너지학회 (NODE10664184, IF: 0.37)"
279,2021,재료·에너지공학,217160917,이루다,2,0.0,0.0,"한국태양에너지학회 (NODE10571876, IF: 0.39)
한국태양에너지학회 (NODE10571878, IF: 0.39)"
280,2021,재료·에너지공학,289680846,강은호,2,0.0,0.0,"한국태양에너지학회 (NODE10571877, IF: 0.39)
한국태양에너지학회 (NODE10596561, IF: 0.39)"
281,2021,재료·에너지공학,169189999,백인수,2,0.0,0.0,"한국태양에너지학회 (NODE10571881, IF: 0.39)
한국태양에너지학회 (NODE10818767, IF: 0.39)"
282,2021,재료·에너지공학,776413938,임재한,2,0.0,0.0,"한국태양에너지학회 (NODE10571882, IF: 0.39)
한국태양에너지학회 (NODE10596565, IF: 0.39)"
283,2021,재료·에너지공학,784642870,이윤곤,2,0.0,0.0,"한국태양에너지학회 (NODE10571883, IF: 0.39)
한국태양에너지학회 (NODE10571884, IF: 0.39)"
284,2021,재료·에너지공학,5124836,유지현,2,0.0,0.0,"한국태양에너지학회 (NODE10571888, IF: 0.39)
한국태양에너지학회 (NODE10596554, IF: 0.39)"
285,2021,재료·에너지공학,576571386,조성배,2,0.0,0.0,"한국태양에너지학회 (NODE10819003, IF: 0.39)
한국태양에너지학회 (NODE10596552, IF: 0.39)"
286,2021,재료·에너지공학,452271155,임병주,2,0.0,0.0,"한국태양에너지학회 (NODE10533460, IF: 0.39)
한국태양에너지학회 (NODE10533460, IF: 0.39)"
287,2021,재료·에너지공학,455320111,김기봉,2,0.0,0.0,"한국태양에너지학회 (NODE10533461, IF: 0.39)
한국신재생에너지학회 (NODE10607694, IF: 0.61)"
288,2021,재료·에너지공학,803422,신주영,2,0.0,0.0,"한국태양광발전학회 (NODE10622662, IF: 0.05)
한국태양에너지학회 (NODE10619945, IF: 0.39)"
289,2021,재료·에너지공학,359577713,김진재,2,0.0,0.0,"한국소성·가공학회 (NODE10672631, IF: 0.15)
한국소성·가공학회 (NODE10586491, IF: 0.15)"
290,2021,재료·에너지공학,203576163,박중구,2,0.0,0.0,"한국에너지학회 (NODE10894668, IF: 0.37)
한국에너지학회 (NODE10894669, IF: 0.37)"
291,2021,재료·에너지공학,181470142,Duy Phong Pham,1,0.0,0.0,"한국태양광발전학회 (NODE10606975, IF: 0.05)"
292,2021,재료·에너지공학,384281097,김영국,1,0.0,0.0,"한국태양광발전학회 (NODE10606975, IF: 0.05)"
293,2021,재료·에너지공학,426800748,주민규,1,0.0,0.0,"한국태양광발전학회 (NODE10606975, IF: 0.05)"
294,2021,재료·에너지공학,925311796,Young-Ill Kim,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
295,2021,재료·에너지공학,499899748,Dae-Ho Son,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
296,2021,재료·에너지공학,932829803,Jaebaek Lee,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
297,2021,재료·에너지공학,547206937,Shi-Joon Sung,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
298,2021,재료·에너지공학,756524348,Jin-Kyu Kang,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
299,2021,재료·에너지공학,692815258,Dae-Hwan Kim,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
300,2021,재료·에너지공학,985287755,Kee-Jeong Yang,1,0.0,0.0,"한국태양광발전학회 (NODE10606976, IF: 0.05)"
301,2021,재료·에너지공학,811706200,Suncheul Kim,1,0.0,0.0,"한국태양광발전학회 (NODE10606978, IF: 0.05)"
302,2021,재료·에너지공학,313760889,Ho Jin Lee,1,0.0,0.0,"한국태양광발전학회 (NODE10606978, IF: 0.05)"
303,2021,재료·에너지공학,568909381,Byung Tae Ahn,1,0.0,0.0,"한국태양광발전학회 (NODE10606978, IF: 0.05)"
304,2021,재료·에너지공학,823294480,Dong Hyeop Shin,1,0.0,0.0,"한국태양광발전학회 (NODE10606978, IF: 0.05)"
305,2021,재료·에너지공학,203533101,박진주,1,0.0,0.0,"한국태양광발전학회 (NODE10819925, IF: 0.05)"
306,2021,재료·에너지공학,891912042,전영우,1,0.0,0.0,"한국태양광발전학회 (NODE10819925, IF: 0.05)"
307,2021,재료·에너지공학,217794691,장민규,1,0.0,0.0,"한국태양광발전학회 (NODE10819925, IF: 0.05)"
308,2021,재료·에너지공학,329659798,김민제,1,0.0,0.0,"한국태양광발전학회 (NODE10819925, IF: 0.05)"
309,2021,재료·에너지공학,625649138,Shafket Rasool,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
310,2021,재료·에너지공학,406590856,Haoran Zhou,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
311,2021,재료·에너지공학,156851167,Doan Van Vu,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
312,2021,재료·에너지공학,738790720,Muhammad Haris,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
313,2021,재료·에너지공학,909222602,Chang Eun Song,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
314,2021,재료·에너지공학,703003921,Hwan Kyu Kim,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
315,2021,재료·에너지공학,729915645,Won Suk Shin,1,0.0,0.0,"한국태양광발전학회 (NODE10819929, IF: 0.05)"
316,2021,재료·에너지공학,403398689,오원욱,1,0.0,0.0,"한국태양에너지학회 (NODE10549498, IF: 0.39)"
317,2021,재료·에너지공학,408324160,전성근,1,0.0,0.0,"한국태양에너지학회 (NODE10549498, IF: 0.39)"
318,2021,재료·에너지공학,222493026,윤아영,1,0.0,0.0,"한국태양에너지학회 (NODE10549498, IF: 0.39)"
319,2021,재료·에너지공학,575466396,김대장,1,0.0,0.0,"한국태양에너지학회 (NODE10549498, IF: 0.39)"
320,2021,재료·에너지공학,238511468,최훈주,1,0.0,0.0,"한국태양에너지학회 (NODE10549498, IF: 0.39)"
321,2021,재료·에너지공학,592769269,권오현,1,0.0,0.0,"한국태양에너지학회 (NODE10549499, IF: 0.39)"
322,2021,재료·에너지공학,256968692,이경수,1,0.0,0.0,"한국태양에너지학회 (NODE10549499, IF: 0.39)"
323,2021,재료·에너지공학,5157197,최재솔,1,0.0,0.0,"한국태양에너지학회 (NODE10549501, IF: 0.39)"
324,2021,재료·에너지공학,442023643,윤성훈,1,0.0,0.0,"한국태양에너지학회 (NODE10549501, IF: 0.39)"
325,2021,재료·에너지공학,518394505,최원석,1,0.0,0.0,"한국태양에너지학회 (NODE10549503, IF: 0.39)"
326,2021,재료·에너지공학,357027284,최혁,1,0.0,0.0,"한국태양에너지학회 (NODE10549503, IF: 0.39)"
327,2021,재료·에너지공학,352204360,정명상,1,0.0,0.0,"한국태양광발전학회 (NODE10541476, IF: 0.05)"
328,2021,재료·에너지공학,934137797,곽동현,1,0.0,0.0,"한국압력기기공학회 (NODE11039262, IF: 0.15)"
329,2021,재료·에너지공학,299310950,장윤석,1,0.0,0.0,"한국압력기기공학회 (NODE11039262, IF: 0.15)"
330,2021,재료·에너지공학,184134908,장경남,1,0.0,0.0,"한국압력기기공학회 (NODE11039263, IF: 0.15)"
331,2021,재료·에너지공학,972424672,서기완,1,0.0,0.0,"한국압력기기공학회 (NODE11039264, IF: 0.15)"
332,2021,재료·에너지공학,967185579,김재민,1,0.0,0.0,"한국압력기기공학회 (NODE11039264, IF: 0.15)"
333,2021,재료·에너지공학,798742780,김윤재,1,0.0,0.0,"한국압력기기공학회 (NODE11039264, IF: 0.15)"
334,2021,재료·에너지공학,726818651,정달우,1,0.0,0.0,"한국압력기기공학회 (NODE11039266, IF: 0.15)"
335,2021,재료·에너지공학,932074667,오창균,1,0.0,0.0,"한국압력기기공학회 (NODE11039266, IF: 0.15)"
336,2021,재료·에너지공학,132265443,김현수,1,0.0,0.0,"한국압력기기공학회 (NODE11039266, IF: 0.15)"
337,2021,재료·에너지공학,119357441,권형도,1,0.0,0.0,"한국압력기기공학회 (NODE11039266, IF: 0.15)"
338,2021,재료·에너지공학,928405895,양준석,1,0.0,0.0,"한국압력기기공학회 (NODE11039266, IF: 0.15)"
339,2021,재료·에너지공학,387189636,진형하,1,0.0,0.0,"한국압력기기공학회 (NODE11039267, IF: 0.15)"
340,2021,재료·에너지공학,842235490,류이슬,1,0.0,0.0,"한국압력기기공학회 (NODE11039267, IF: 0.15)"
341,2021,재료·에너지공학,717557619,이경근,1,0.0,0.0,"한국압력기기공학회 (NODE11039267, IF: 0.15)"
342,2021,재료·에너지공학,926490883,박거락,1,0.0,0.0,"한국압력기기공학회 (NODE11039270, IF: 0.15)"
343,2021,재료·에너지공학,352736443,송규,1,0.0,0.0,"한국압력기기공학회 (NODE11039270, IF: 0.15)"
344,2021,재료·에너지공학,161357057,최영재,1,0.0,0.0,"한국압력기기공학회 (NODE11039270, IF: 0.15)"
345,2021,재료·에너지공학,268915077,조락균,1,0.0,0.0,"한국압력기기공학회 (NODE11039270, IF: 0.15)"
346,2021,재료·에너지공학,943105052,김충수,1,0.0,0.0,"한국압력기기공학회 (NODE11039270, IF: 0.15)"
347,2021,재료·에너지공학,340822976,오창식,1,0.0,0.0,"한국압력기기공학회 (NODE11039271, IF: 0.15)"
348,2021,재료·에너지공학,411656746,정명조,1,0.0,0.0,"한국압력기기공학회 (NODE11039271, IF: 0.15)"
349,2021,재료·에너지공학,207522077,변창호,1,0.0,0.0,"한국압력기기공학회 (NODE11039272, IF: 0.15)"
350,2021,재료·에너지공학,465421696,이한걸,1,0.0,0.0,"한국압력기기공학회 (NODE11039272, IF: 0.15)"
351,2021,재료·에너지공학,110964207,김정용,1,0.0,0.0,"한국압력기기공학회 (NODE11039272, IF: 0.15)"
352,2021,재료·에너지공학,570411936,석태현,1,0.0,0.0,"한국압력기기공학회 (NODE11039273, IF: 0.15)"
353,2021,재료·에너지공학,783295229,박승현,1,0.0,0.0,"한국압력기기공학회 (NODE11039273, IF: 0.15)"
354,2021,재료·에너지공학,274869881,김종성,1,0.0,0.0,"한국압력기기공학회 (NODE10576186, IF: 0.15)"
355,2021,재료·에너지공학,928326790,장현수,1,0.0,0.0,"한국압력기기공학회 (NODE10576186, IF: 0.15)"
