Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1861,2025,컴퓨터학,523889644,테오도라 아두푸,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039231, IF: 0.00)"
1862,2025,컴퓨터학,669622160,엄현상,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039231, IF: 0.00)"
1863,2025,컴퓨터학,788449292,김윤희,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039231, IF: 0.00)"
1864,2025,컴퓨터학,789072561,유영재,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039233, IF: 0.00)"
1865,2025,컴퓨터학,674371075,전수진,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039233, IF: 0.00)"
1866,2025,컴퓨터학,5499191,강세륜,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039250, IF: 0.00)"
1867,2025,컴퓨터학,1876795,정진섭,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039250, IF: 0.00)"
1868,2025,컴퓨터학,588007522,김강희,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039250, IF: 0.00)"
1869,2025,컴퓨터학,527774672,김예찬,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1870,2025,컴퓨터학,693481421,박종현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1871,2025,컴퓨터학,442757572,김수연,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1872,2025,컴퓨터학,955648466,김시현,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1873,2025,컴퓨터학,505413481,김성헌,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1874,2025,컴퓨터학,820461487,고영민,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1875,2025,컴퓨터학,797099414,오중균,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1876,2025,컴퓨터학,794060914,윤동호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1877,2025,컴퓨터학,325692688,전문구,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039251, IF: 0.00)"
1878,2025,컴퓨터학,633775476,서정연,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039252, IF: 0.00)"
1879,2025,컴퓨터학,840911286,박성호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039258, IF: 0.00)"
1880,2025,컴퓨터학,779701607,이승훈,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12039258, IF: 0.00)"
1881,2025,컴퓨터학,482578130,이예원,1,0.0,"한국디지털콘텐츠학회 (NODE12434508, IF: 1.28)"
1882,2025,컴퓨터학,877159152,Yui-Man Suen,1,0.0,"한국디지털콘텐츠학회 (NODE12434510, IF: 1.28)"
1883,2025,컴퓨터학,312019838,Seung In Kim,1,0.0,"한국디지털콘텐츠학회 (NODE12434510, IF: 1.28)"
1884,2025,컴퓨터학,794670364,위상희,1,0.0,"한국디지털콘텐츠학회 (NODE12434514, IF: 1.28)"
1885,2025,컴퓨터학,268108933,안형기,1,0.0,"한국디지털콘텐츠학회 (NODE12434514, IF: 1.28)"
1886,2025,컴퓨터학,211771971,정환희,1,0.0,"한국디지털콘텐츠학회 (NODE12434517, IF: 1.28)"
1887,2025,컴퓨터학,411777819,함양훈,1,0.0,"한국디지털콘텐츠학회 (NODE12434519, IF: 1.28)"
1888,2025,컴퓨터학,568428760,서성현,1,0.0,"한국디지털콘텐츠학회 (NODE12434529, IF: 1.28)"
1889,2025,컴퓨터학,933521283,박채연,1,0.0,"한국디지털콘텐츠학회 (NODE12408877, IF: 1.28)"
1890,2025,컴퓨터학,806508319,김보름,1,0.0,"한국디지털콘텐츠학회 (NODE12408877, IF: 1.28)"
1891,2025,컴퓨터학,464632088,김윤호,1,0.0,"한국디지털콘텐츠학회 (NODE12408878, IF: 1.28)"
1892,2025,컴퓨터학,777947527,신정은,1,0.0,"한국디지털콘텐츠학회 (NODE12408880, IF: 1.28)"
1893,2025,컴퓨터학,158860571,한현정,1,0.0,"한국컴퓨터정보학회 (NODE12121925, IF: 0.81)"
1894,2025,컴퓨터학,915051749,이아람,1,0.0,"한국컴퓨터정보학회 (NODE12121925, IF: 0.81)"
1895,2025,컴퓨터학,810191788,윤선정,1,0.0,"한국컴퓨터정보학회 (NODE12121927, IF: 0.81)"
1896,2025,컴퓨터학,917872088,한경재,1,0.0,"한국컴퓨터정보학회 (NODE12121933, IF: 0.81)"
1897,2025,컴퓨터학,322696127,최규호,1,0.0,"한국컴퓨터정보학회 (NODE12121934, IF: 0.81)"
1898,2025,컴퓨터학,485890377,유제복,1,0.0,"한국컴퓨터정보학회 (NODE12121936, IF: 0.81)"
1899,2025,컴퓨터학,937413,송미라,1,0.0,"한국컴퓨터정보학회 (NODE12121936, IF: 0.81)"
1900,2025,컴퓨터학,745887156,김태욱,1,0.0,"한국컴퓨터정보학회 (NODE12403651, IF: 0.81)"
1901,2025,컴퓨터학,387816331,손정우,1,0.0,"한국컴퓨터정보학회 (NODE12403651, IF: 0.81)"
1902,2025,컴퓨터학,900395569,서다정,1,0.0,"한국컴퓨터정보학회 (NODE12403655, IF: 0.81)"
1903,2025,컴퓨터학,256954841,김유성,1,0.0,"한국컴퓨터정보학회 (NODE12403655, IF: 0.81)"
1904,2025,컴퓨터학,552711014,Hyo-Kyung Kim,1,0.0,"한국컴퓨터정보학회 (NODE12403658, IF: 0.81)"
1905,2025,컴퓨터학,528318429,강용혁,1,0.0,"한국컴퓨터정보학회 (NODE12403659, IF: 0.81)"
1906,2025,컴퓨터학,522826443,최지혁,1,0.0,"한국컴퓨터정보학회 (NODE12403663, IF: 0.81)"
1907,2025,컴퓨터학,647977459,김민수,1,0.0,"한국컴퓨터정보학회 (NODE12403664, IF: 0.81)"
1908,2025,컴퓨터학,281200366,명성민,1,0.0,"한국컴퓨터정보학회 (NODE12403665, IF: 0.81)"
1909,2025,컴퓨터학,461570704,이현주,1,0.0,"한국컴퓨터정보학회 (NODE12403665, IF: 0.81)"
1910,2025,컴퓨터학,757532816,안주영,1,0.0,"한국컴퓨터정보학회 (NODE12403668, IF: 0.81)"
1911,2025,컴퓨터학,592546252,김성훈,1,0.0,"한국컴퓨터정보학회 (NODE12403670, IF: 0.81)"
1912,2025,컴퓨터학,925016104,손채봉,1,0.0,"한국컴퓨터정보학회 (NODE12403670, IF: 0.81)"
1913,2025,컴퓨터학,419812507,이종만,1,0.0,"한국컴퓨터정보학회 (NODE12403671, IF: 0.81)"
1914,2025,컴퓨터학,917903180,Jee-Hee Jung,1,0.0,"한국컴퓨터정보학회 (NODE12403674, IF: 0.81)"
1915,2025,컴퓨터학,388365890,신재익,1,0.0,"한국컴퓨터정보학회 (NODE12403674, IF: 0.81)"
1916,2025,컴퓨터학,486215510,장태수,1,0.0,"한국컴퓨터정보학회 (NODE12403675, IF: 0.81)"
1917,2025,컴퓨터학,474155853,길지현,1,0.0,"한국디지털콘텐츠학회 (NODE12194025, IF: 1.28)"
1918,2025,컴퓨터학,571790677,이빙아,1,0.0,"한국디지털콘텐츠학회 (NODE12194026, IF: 1.28)"
1919,2025,컴퓨터학,563836611,김소영,1,0.0,"한국디지털콘텐츠학회 (NODE12267704, IF: 1.28)"
1920,2025,컴퓨터학,700005144,박대영,1,0.0,"한국정보보호학회 (NODE12435423, IF: 0.41)"
1921,2025,컴퓨터학,112278264,송은지,1,0.0,"한국정보보호학회 (NODE12435423, IF: 0.41)"
1922,2025,컴퓨터학,524121375,강윤희,1,0.0,"ICT플랫폼학회 (NODE12177135, IF: 0.42)"
1923,2025,컴퓨터학,326010902,권태언,1,0.0,"ICT플랫폼학회 (NODE12177135, IF: 0.42)"
1924,2025,컴퓨터학,101435928,황선혁,1,0.0,"한국정보보호학회 (NODE12160174, IF: 0.41)"
1925,2025,컴퓨터학,707150732,박철준,1,0.0,"한국정보보호학회 (NODE12160174, IF: 0.41)"
1926,2025,컴퓨터학,156327540,이재승,1,0.0,"한국정보보호학회 (NODE12160175, IF: 0.41)"
1927,2025,컴퓨터학,820387913,이재승,1,0.0,"한국정보보호학회 (NODE12160175, IF: 0.41)"
1928,2025,컴퓨터학,307389094,박라미,1,0.0,"한국디지털콘텐츠학회 (NODE12194003, IF: 1.28)"
1929,2025,컴퓨터학,399937712,유진,1,0.0,"한국디지털콘텐츠학회 (NODE12194003, IF: 1.28)"
1930,2025,컴퓨터학,777789739,최유리,1,0.0,"한국디지털콘텐츠학회 (NODE12194003, IF: 1.28)"
1931,2025,컴퓨터학,816810015,오효정,1,0.0,"한국디지털콘텐츠학회 (NODE12194003, IF: 1.28)"
1932,2025,컴퓨터학,798822661,김미소,1,0.0,"한국디지털콘텐츠학회 (NODE12194004, IF: 1.28)"
1933,2025,컴퓨터학,110474878,Il-Kyung Hwang,1,0.0,"한국디지털콘텐츠학회 (NODE12194008, IF: 1.28)"
1934,2025,컴퓨터학,110130673,Hyun-ju Lee,1,0.0,"한국디지털콘텐츠학회 (NODE12194008, IF: 1.28)"
1935,2025,컴퓨터학,614638958,정다희,1,0.0,"한국디지털콘텐츠학회 (NODE12194009, IF: 1.28)"
1936,2025,컴퓨터학,584672485,김아영,1,0.0,"한국디지털콘텐츠학회 (NODE12194013, IF: 1.28)"
1937,2025,컴퓨터학,490847940,배용규,1,0.0,"한국디지털콘텐츠학회 (NODE12194018, IF: 1.28)"
1938,2025,컴퓨터학,881386610,김상규,1,0.0,"한국디지털콘텐츠학회 (NODE12194018, IF: 1.28)"
1939,2025,컴퓨터학,855022679,문호상,1,0.0,"한국디지털콘텐츠학회 (NODE12194018, IF: 1.28)"
1940,2025,컴퓨터학,316388060,심미선,1,0.0,"한국디지털콘텐츠학회 (NODE12194018, IF: 1.28)"
1941,2025,컴퓨터학,355683467,정성택,1,0.0,"한국디지털콘텐츠학회 (NODE12194018, IF: 1.28)"
1942,2025,컴퓨터학,163443593,김태은,1,0.0,"한국디지털콘텐츠학회 (NODE12194020, IF: 1.28)"
1943,2025,컴퓨터학,910643720,이문오,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1944,2025,컴퓨터학,556590288,임수정,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1945,2025,컴퓨터학,615465044,서성제,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1946,2025,컴퓨터학,812115933,김보미,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1947,2025,컴퓨터학,575455425,오성훈,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1948,2025,컴퓨터학,941769519,이진영,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1949,2025,컴퓨터학,132866626,신준영,1,0.0,"한국디지털콘텐츠학회 (NODE12194022, IF: 1.28)"
1950,2025,컴퓨터학,547555186,송정민,1,0.0,"한국컴퓨터정보학회 (NODE12263464, IF: 0.81)"
1951,2025,컴퓨터학,983017675,김종주,1,0.0,"한국컴퓨터정보학회 (NODE12263466, IF: 0.81)"
1952,2025,컴퓨터학,119083868,오승민,1,0.0,"한국컴퓨터정보학회 (NODE12263466, IF: 0.81)"
1953,2025,컴퓨터학,226226517,이경옥,1,0.0,"한국컴퓨터정보학회 (NODE12263467, IF: 0.81)"
1954,2025,컴퓨터학,456727180,복미정,1,0.0,"한국컴퓨터정보학회 (NODE12263470, IF: 0.81)"
1955,2025,컴퓨터학,932963624,Wenjing Xu,1,0.0,"한국컴퓨터정보학회 (NODE12263472, IF: 0.81)"
1956,2025,컴퓨터학,726963234,Shuo Hao,1,0.0,"한국컴퓨터정보학회 (NODE12263472, IF: 0.81)"
1957,2025,컴퓨터학,784315145,후회노,1,0.0,"한국컴퓨터정보학회 (NODE12263473, IF: 0.81)"
1958,2025,컴퓨터학,120837571,고학능,1,0.0,"한국컴퓨터정보학회 (NODE12263474, IF: 0.81)"
1959,2025,컴퓨터학,677704034,신수범,1,0.0,"한국컴퓨터정보학회 (NODE12263475, IF: 0.81)"
1960,2025,컴퓨터학,200158004,전인성,1,0.0,"한국컴퓨터정보학회 (NODE12263475, IF: 0.81)"
1961,2025,컴퓨터학,367869723,고정빈,1,0.0,"한국정보보호학회 (NODE12265678, IF: 0.41)"
1962,2025,컴퓨터학,556520996,이영도,1,0.0,"한국정보보호학회 (NODE12265678, IF: 0.41)"
1963,2025,컴퓨터학,988732321,윤기순,1,0.0,"한국정보보호학회 (NODE12265678, IF: 0.41)"
1964,2025,컴퓨터학,723527197,염용진,1,0.0,"한국정보보호학회 (NODE12265678, IF: 0.41)"
1965,2025,컴퓨터학,452003175,현채을,1,0.0,"한국정보보호학회 (NODE12265682, IF: 0.41)"
1966,2025,컴퓨터학,308275516,신명진,1,0.0,"한국정보보호학회 (NODE12265682, IF: 0.41)"
1967,2025,컴퓨터학,632094603,최창열,1,0.0,"한국정보보호학회 (NODE12265682, IF: 0.41)"
1968,2025,컴퓨터학,137096230,황제빈,1,0.0,"한국정보보호학회 (NODE12265682, IF: 0.41)"
1969,2025,컴퓨터학,702534714,박태준,1,0.0,"한국정보보호학회 (NODE12265682, IF: 0.41)"
1970,2025,컴퓨터학,894852063,김명혁,1,0.0,"한국정보보호학회 (NODE12265683, IF: 0.41)"
1971,2025,컴퓨터학,847863873,한성규,1,0.0,"한국정보보호학회 (NODE12265685, IF: 0.41)"
1972,2025,컴퓨터학,984780667,손현승,1,0.0,"한국정보보호학회 (NODE12265687, IF: 0.41)"
1973,2025,컴퓨터학,568547192,이채린,1,0.0,"한국정보보호학회 (NODE12265688, IF: 0.41)"
1974,2025,컴퓨터학,671165391,임우협,1,0.0,"한국정보보호학회 (NODE12160176, IF: 0.41)"
1975,2025,컴퓨터학,802317132,김지호,1,0.0,"한국정보보호학회 (NODE12160176, IF: 0.41)"
1976,2025,컴퓨터학,862900582,허선영,1,0.0,"한국정보보호학회 (NODE12160176, IF: 0.41)"
1977,2025,컴퓨터학,146054906,김범석,1,0.0,"한국정보보호학회 (NODE12160177, IF: 0.41)"
1978,2025,컴퓨터학,574878735,연동현,1,0.0,"한국정보보호학회 (NODE12160178, IF: 0.41)"
1979,2025,컴퓨터학,437376143,김동엽,1,0.0,"한국정보보호학회 (NODE12160179, IF: 0.41)"
1980,2025,컴퓨터학,331031080,임우진,1,0.0,"한국정보보호학회 (NODE12160179, IF: 0.41)"
1981,2025,컴퓨터학,938392571,박민서,1,0.0,"한국정보보호학회 (NODE12160179, IF: 0.41)"
1982,2025,컴퓨터학,427635992,장진수,1,0.0,"한국정보보호학회 (NODE12160179, IF: 0.41)"
1983,2025,컴퓨터학,845321863,신창의,1,0.0,"한국정보보호학회 (NODE12435424, IF: 0.41)"
1984,2025,컴퓨터학,830901591,권태웅,1,0.0,"한국정보보호학회 (NODE12435424, IF: 0.41)"
1985,2025,컴퓨터학,859032630,성하영,1,0.0,"한국정보보호학회 (NODE12435424, IF: 0.41)"
1986,2025,컴퓨터학,830095065,이준,1,0.0,"한국정보보호학회 (NODE12435424, IF: 0.41)"
1987,2025,컴퓨터학,156817257,황은비,1,0.0,"한국정보보호학회 (NODE12435425, IF: 0.41)"
1988,2025,컴퓨터학,209213880,권태경,1,0.0,"한국정보보호학회 (NODE12435425, IF: 0.41)"
1989,2025,컴퓨터학,734967189,김동현,1,0.0,"한국정보보호학회 (NODE12435426, IF: 0.41)"
1990,2025,컴퓨터학,851728496,박성규,1,0.0,"한국정보보호학회 (NODE12435426, IF: 0.41)"
1991,2025,컴퓨터학,411069778,윤민석,1,0.0,"한국정보보호학회 (NODE12435426, IF: 0.41)"
1992,2025,컴퓨터학,356438471,안래경,1,0.0,"한국컴퓨터정보학회 (NODE12087134, IF: 0.81)"
1993,2025,컴퓨터학,976542602,진소연,1,0.0,"한국컴퓨터정보학회 (NODE12087135, IF: 0.81)"
1994,2025,컴퓨터학,731006590,배정우,1,0.0,"한국컴퓨터정보학회 (NODE12087137, IF: 0.81)"
1995,2025,컴퓨터학,342408560,최병홍,1,0.0,"한국컴퓨터정보학회 (NODE12087137, IF: 0.81)"
1996,2025,컴퓨터학,509316133,이현수,1,0.0,"한국컴퓨터정보학회 (NODE12087144, IF: 0.81)"
1997,2025,컴퓨터학,363079669,안소현,1,0.0,"한국컴퓨터정보학회 (NODE12087148, IF: 0.81)"
1998,2025,컴퓨터학,542488036,이동호,1,0.0,"한국컴퓨터정보학회 (NODE12087149, IF: 0.81)"
1999,2025,컴퓨터학,402629967,김정석,1,0.0,"한국컴퓨터정보학회 (NODE12087150, IF: 0.81)"
2000,2025,컴퓨터학,374657650,김대연,1,0.0,"한국컴퓨터정보학회 (NODE12087150, IF: 0.81)"
2001,2025,컴퓨터학,965661303,조득성,1,0.0,"한국컴퓨터정보학회 (NODE12087151, IF: 0.81)"
2002,2025,컴퓨터학,791116384,박승배,1,0.0,"한국컴퓨터정보학회 (NODE12087152, IF: 0.81)"
2003,2025,컴퓨터학,226192281,박진아,1,0.0,"한국컴퓨터정보학회 (NODE12087153, IF: 0.81)"
2004,2025,컴퓨터학,537312280,김지은,1,0.0,"한국컴퓨터정보학회 (NODE12087153, IF: 0.81)"
2005,2025,컴퓨터학,408590880,이정숙,1,0.0,"한국컴퓨터정보학회 (NODE12087154, IF: 0.81)"
2006,2025,컴퓨터학,310072915,최현종,1,0.0,"한국컴퓨터정보학회 (NODE12087154, IF: 0.81)"
2007,2025,컴퓨터학,251591156,황선락,1,0.0,"한국컴퓨터정보학회 (NODE12087156, IF: 0.81)"
2008,2025,컴퓨터학,904432752,김스베틀라나,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267815, IF: 0.00)"
2009,2025,컴퓨터학,467179926,황예찬,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267817, IF: 0.00)"
2010,2025,컴퓨터학,669555690,주어진,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267817, IF: 0.00)"
2011,2025,컴퓨터학,715660084,최호진,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267817, IF: 0.00)"
2012,2025,컴퓨터학,203552211,김진아,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267818, IF: 0.00)"
2013,2025,컴퓨터학,634087998,오승신,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267818, IF: 0.00)"
2014,2025,컴퓨터학,140507819,최인호,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267819, IF: 0.00)"
2015,2025,컴퓨터학,433386269,이서아,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267820, IF: 0.00)"
2016,2025,컴퓨터학,622459787,정훈,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267821, IF: 0.00)"
2017,2025,컴퓨터학,756852734,이주형,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267821, IF: 0.00)"
2018,2025,컴퓨터학,125930578,윤종성,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12267821, IF: 0.00)"
2019,2025,컴퓨터학,874541361,권오훈,1,0.0,"한국컴퓨터정보학회 (NODE12038612, IF: 0.81)"
2020,2025,컴퓨터학,628816749,김석규,1,0.0,"한국컴퓨터정보학회 (NODE12038612, IF: 0.81)"
2021,2025,컴퓨터학,347822317,심재구,1,0.0,"한국컴퓨터정보학회 (NODE12038616, IF: 0.81)"
2022,2025,컴퓨터학,368850628,윤국범,1,0.0,"한국컴퓨터정보학회 (NODE12038617, IF: 0.81)"
2023,2025,컴퓨터학,947064588,이정수,1,0.0,"한국컴퓨터정보학회 (NODE12038617, IF: 0.81)"
2024,2025,컴퓨터학,221361069,박동원,1,0.0,"한국컴퓨터정보학회 (NODE12038622, IF: 0.81)"
2025,2025,컴퓨터학,498189059,윤명섭,1,0.0,"한국컴퓨터정보학회 (NODE12038622, IF: 0.81)"
2026,2025,컴퓨터학,491489558,문진석,1,0.0,"한국컴퓨터정보학회 (NODE12038624, IF: 0.81)"
2027,2025,컴퓨터학,625864338,장예준,1,0.0,"한국컴퓨터정보학회 (NODE12038625, IF: 0.81)"
2028,2025,컴퓨터학,709851395,김은솔,1,0.0,"한국컴퓨터정보학회 (NODE12038626, IF: 0.81)"
2029,2025,컴퓨터학,233400055,양현지,1,0.0,"한국컴퓨터정보학회 (NODE12038629, IF: 0.81)"
2030,2025,컴퓨터학,875424504,노현진,1,0.0,"한국컴퓨터정보학회 (NODE12038629, IF: 0.81)"
2031,2025,컴퓨터학,288089720,안문일,1,0.0,"한국컴퓨터정보학회 (NODE12038629, IF: 0.81)"
2032,2025,컴퓨터학,753976740,변상운,1,0.0,"한국컴퓨터정보학회 (NODE12038631, IF: 0.81)"
2033,2025,컴퓨터학,806550459,고재길,1,0.0,"한국컴퓨터정보학회 (NODE12038631, IF: 0.81)"
2034,2025,컴퓨터학,873528310,Hyunsuk Han,1,0.0,"한국컴퓨터정보학회 (NODE12038634, IF: 0.81)"
2035,2025,컴퓨터학,348137934,WANG XINY,1,0.0,"한국컴퓨터정보학회 (NODE12038634, IF: 0.81)"
2036,2025,컴퓨터학,823225813,윤혜진,1,0.0,"한국컴퓨터정보학회 (NODE12038635, IF: 0.81)"
2037,2025,컴퓨터학,506602,여상수,1,0.0,"ICT플랫폼학회 (NODE12102167, IF: 0.42)"
2038,2025,컴퓨터학,412169146,Guangxun Zhao,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102538, IF: 0.00)"
2039,2025,컴퓨터학,873136604,박종혁,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102539, IF: 0.00)"
2040,2025,컴퓨터학,332016142,전유훈,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102540, IF: 0.00)"
2041,2025,컴퓨터학,980833483,서의성,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102540, IF: 0.00)"
2042,2025,컴퓨터학,314814541,김지은,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102541, IF: 0.00)"
2043,2025,컴퓨터학,274602367,유승원,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102541, IF: 0.00)"
2044,2025,컴퓨터학,833621653,원유집,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102541, IF: 0.00)"
2045,2025,컴퓨터학,921483799,박지성,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102542, IF: 0.00)"
2046,2025,컴퓨터학,729190209,안민우,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102543, IF: 0.00)"
2047,2025,컴퓨터학,650934028,정진규,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE12102543, IF: 0.00)"
2048,2025,컴퓨터학,979777218,김동현,1,0.0,"한국컴퓨터정보학회 (NODE12481141, IF: 0.81)"
2049,2025,컴퓨터학,551092413,허두환,1,0.0,"한국컴퓨터정보학회 (NODE12481141, IF: 0.81)"
2050,2025,컴퓨터학,110261789,하정훈,1,0.0,"한국컴퓨터정보학회 (NODE12481141, IF: 0.81)"
2051,2025,컴퓨터학,449990346,배승환,1,0.0,"한국컴퓨터정보학회 (NODE12481141, IF: 0.81)"
2052,2025,컴퓨터학,789479757,서강원,1,0.0,"한국컴퓨터정보학회 (NODE12481141, IF: 0.81)"
2053,2025,컴퓨터학,904241288,배승환,1,0.0,"한국컴퓨터정보학회 (NODE12481141, IF: 0.81)"
2054,2025,컴퓨터학,557436081,김삼택,1,0.0,"한국컴퓨터정보학회 (NODE12481142, IF: 0.81)"
2055,2025,컴퓨터학,522648284,방지민,1,0.0,"한국컴퓨터정보학회 (NODE12481143, IF: 0.81)"
2056,2025,컴퓨터학,189850854,이우신,1,0.0,"한국컴퓨터정보학회 (NODE12481143, IF: 0.81)"
2057,2025,컴퓨터학,969283056,왕건,1,0.0,"한국컴퓨터정보학회 (NODE12481144, IF: 0.81)"
2058,2025,컴퓨터학,582502500,김동환,1,0.0,"한국컴퓨터정보학회 (NODE12481144, IF: 0.81)"
2059,2025,컴퓨터학,772318394,박민제,1,0.0,"한국컴퓨터정보학회 (NODE12481144, IF: 0.81)"
2060,2025,컴퓨터학,466626723,장주진,1,0.0,"한국컴퓨터정보학회 (NODE12481144, IF: 0.81)"
2061,2025,컴퓨터학,472719425,이원주,1,0.0,"한국컴퓨터정보학회 (NODE12481144, IF: 0.81)"
2062,2025,컴퓨터학,380355523,김수균,1,0.0,"한국컴퓨터정보학회 (NODE12481144, IF: 0.81)"
2063,2025,컴퓨터학,5527216,박준혁,1,0.0,"한국컴퓨터정보학회 (NODE12481146, IF: 0.81)"
2064,2025,컴퓨터학,400450866,이재희,1,0.0,"한국컴퓨터정보학회 (NODE12481146, IF: 0.81)"
2065,2025,컴퓨터학,792237712,안효범,1,0.0,"한국컴퓨터정보학회 (NODE12481146, IF: 0.81)"
2066,2025,컴퓨터학,551830183,최희석,1,0.0,"한국컴퓨터정보학회 (NODE12481147, IF: 0.81)"
2067,2025,컴퓨터학,884084642,장용훈,1,0.0,"한국컴퓨터정보학회 (NODE12481148, IF: 0.81)"
2068,2025,컴퓨터학,995417169,임정민,1,0.0,"한국컴퓨터정보학회 (NODE12481148, IF: 0.81)"
2069,2025,컴퓨터학,414246274,남성국,1,0.0,"한국컴퓨터정보학회 (NODE12481148, IF: 0.81)"
2070,2025,컴퓨터학,309653848,유은진,1,0.0,"한국컴퓨터정보학회 (NODE12481148, IF: 0.81)"
2071,2025,컴퓨터학,258615796,이명섭,1,0.0,"한국컴퓨터정보학회 (NODE12481148, IF: 0.81)"
2072,2025,컴퓨터학,852471989,곽종욱,1,0.0,"한국컴퓨터정보학회 (NODE12481148, IF: 0.81)"
2073,2025,컴퓨터학,474208593,김종욱,1,0.0,"한국컴퓨터정보학회 (NODE12481149, IF: 0.81)"
2074,2025,컴퓨터학,576798189,윤상길,1,0.0,"한국컴퓨터정보학회 (NODE12481156, IF: 0.81)"
2075,2025,컴퓨터학,833866974,장은겸,1,0.0,"한국컴퓨터정보학회 (NODE12481160, IF: 0.81)"
2076,2025,컴퓨터학,954387016,김성민,1,0.0,"한국컴퓨터정보학회 (NODE12481164, IF: 0.81)"
2077,2025,컴퓨터학,206093226,이원찬,1,0.0,"한국컴퓨터정보학회 (NODE12481164, IF: 0.81)"
2078,2025,컴퓨터학,120094979,박희완,1,0.0,"한국컴퓨터정보학회 (NODE12481164, IF: 0.81)"
2079,2025,컴퓨터학,596930646,최영심,1,0.0,"한국컴퓨터정보학회 (NODE12481166, IF: 0.81)"
2080,2025,컴퓨터학,211566942,박서아,1,0.0,"한국컴퓨터정보학회 (NODE12481168, IF: 0.81)"
2081,2025,컴퓨터학,195738372,김승현,1,0.0,"한국컴퓨터정보학회 (NODE12481169, IF: 0.81)"
2082,2025,컴퓨터학,172853669,현정헌,1,0.0,"한국컴퓨터정보학회 (NODE12481170, IF: 0.81)"
2083,2025,컴퓨터학,974789925,박정현,1,0.0,"한국컴퓨터정보학회 (NODE12481173, IF: 0.81)"
2084,2025,컴퓨터학,280607217,김용석,1,0.0,"한국컴퓨터정보학회 (NODE12481174, IF: 0.81)"
2085,2025,컴퓨터학,289782312,윤병길,1,0.0,"한국컴퓨터정보학회 (NODE12481174, IF: 0.81)"
2086,2025,컴퓨터학,782309066,박정희,1,0.0,"한국컴퓨터정보학회 (NODE12481174, IF: 0.81)"
2087,2025,컴퓨터학,548459442,김진숙,1,0.0,"한국컴퓨터정보학회 (NODE12481175, IF: 0.81)"
2088,2025,컴퓨터학,964657378,김형래,1,0.0,"한국컴퓨터정보학회 (NODE12481178, IF: 0.81)"
